"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Jun 2022 16:30:29 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
16-06 16:30:29,,924016,1627552,189912,5075940,,,,,,,1.290,0.540,0.300,2,2,,,,8,5,0,10,2
16-06 16:30:30,16.000,19.000,59.751,3.750,0,924696,1626620,189928,5076284,18082.163,6201.056,0,7028.063,0,127.001,2748,4599,1.290,0.540,0.300,2,0,437.004,0,0,8,7,0,10,2
16-06 16:30:31,31.505,22.754,44.258,0.750,0.250,922560,1628492,189948,5076604,53760.354,8003.393,0,1356.236,0,29.005,4249,9484,1.290,0.540,0.300,5,0,625.109,0,0,7,7,1,10,2
16-06 16:30:32,30.251,31.001,36.501,0.500,0.250,1048656,1501596,189960,5197268,95458.627,7249.275,0,1232.047,0,58.002,6750,13157,1.290,0.540,0.300,2,0,777.030,0,0,8,8,0,10,2
16-06 16:30:33,26.750,23.000,48.750,0.250,0.250,1055400,1493448,189980,5203336,611721.718,22575.842,0,1139.992,0,101.999,4253,7077,1.290,0.540,0.300,2,0,828.994,0,0,8,10,0,10,2
16-06 16:30:34,29.994,22.495,43.491,1.750,0,1083368,1460640,190008,5208128,2597175.205,65797.919,0,1935.586,0,122.974,6312,8071,1.190,0.530,0.300,2,0,897.808,0,0,8,10,0,10,2
16-06 16:30:35,35.715,21.978,34.965,6.494,0,1035812,1504708,190040,5211460,1431216.958,38526.935,195.807,15416.768,13.986,130.871,4538,6091,1.190,0.530,0.300,3,0,681.327,0,0,8,6,0,10,4
16-06 16:30:36,60.069,20.273,17.270,0.501,0.250,1067520,1470976,190088,5213228,606428.787,12671.560,0,3155.626,0,118.136,3760,6893,1.190,0.530,0.300,3,0,828.952,0,0,8,6,0,10,2
16-06 16:30:37,50.305,19.772,24.777,3.754,0,1093352,1444712,190172,5213484,65215.541,24430.801,12.013,5353.873,1.001,268.294,7737,15124,1.190,0.530,0.300,2,0,791.869,0,0,8,8,1,10,2
16-06 16:30:38,21.957,11.478,43.165,19.711,0.250,1100704,1435576,190508,5214860,109173.021,15282.047,0,4930.337,0,358.298,21847,49360,1.190,0.530,0.300,1,1,112.779,0,0,9,9,0,10,2
16-06 16:30:39,14.003,3.751,57.763,23.005,0,1106280,1427732,190784,5216800,286236.834,17884.113,0,6113.406,0,471.108,4374,7590,1.250,0.560,0.310,1,1,27.006,0,0,9,9,1,10,2
16-06 16:30:40,15.511,9.507,49.536,24.768,0,1126216,1404940,190936,5219488,84572.400,9446.858,0,38844.201,0,462.336,3878,6413,1.250,0.560,0.310,1,1,211.153,0,0,9,10,0,10,2
16-06 16:30:41,28.258,1.751,48.014,21.256,0.250,1128732,1400608,191156,5220716,64460.952,8209.414,0,3621.065,0,322.095,3270,5812,1.250,0.560,0.310,2,0,17.005,0,0,9,10,0,10,2
16-06 16:30:42,9.498,2.249,66.484,20.245,0.250,1109876,1416500,191296,5223464,385881.160,27031.566,0,5194.764,0,374.911,4320,7153,1.250,0.560,0.310,0,1,12.997,0,0,9,12,0,10,2
16-06 16:30:43,16.476,3.745,55.419,22.966,0,1065072,1452188,191696,5231304,1798967.713,54378.281,0,6821.999,0,336.507,5597,7011,1.250,0.560,0.310,1,1,9.985,0,0,9,10,0,10,2
16-06 16:30:44,27.289,2.253,49.320,21.030,0,1074800,1441216,191864,5232212,15842.560,5871.361,0,2671.805,0,259.369,2948,5283,1.390,0.600,0.320,1,1,11.016,0,0,9,10,0,10,2
16-06 16:30:45,12.503,2.251,62.267,21.256,0.250,1056720,1457952,192072,5233268,71983.076,12284.255,0,4225.120,0,296.078,3176,5719,1.390,0.600,0.320,0,2,0,0,0,9,10,0,10,2
16-06 16:30:46,6.244,0.999,64.937,26.474,0,1057996,1455100,192308,5234596,434015.703,14474.916,0,3712.388,0,283.724,3613,5759,1.390,0.600,0.320,0,1,0.999,0,0,9,10,0,10,2
16-06 16:30:47,15.008,2.501,61.032,20.011,0,1060792,1450564,192548,5235968,683217.422,68851.422,0,3777.999,0,349.185,4782,7759,1.390,0.600,0.320,1,0,13.007,0,0,9,10,0,10,2
16-06 16:30:48,21.225,2.247,67.671,7.491,0.250,1061224,1449752,192692,5236196,209928.643,129431.342,0,2309.312,0,224.738,3715,6750,1.390,0.600,0.320,1,0,0,0,0,9,10,0,10,2
16-06 16:30:49,25.284,5.507,68.091,0.501,0,1001268,1509416,192720,5236452,68047.183,5576.472,0,664.891,0,21.028,1345,1770,1.360,0.600,0.330,1,0,76.102,0,0,9,6,0,10,2
16-06 16:30:50,33.485,6.997,56.475,2.999,0,1047852,1462472,192868,5236632,121876.887,7436.698,0,12558.424,0,419.814,2758,11780,1.360,0.600,0.330,2,1,34.984,0,0,9,6,0,11,2
16-06 16:30:51,39.264,1.501,55.520,3.501,0,1073108,1436680,192980,5236980,133656.918,5337.954,0,3989.460,0,191.070,1739,1887,1.360,0.600,0.330,2,1,3.001,0,0,9,6,0,10,2
16-06 16:30:52,44.250,4.000,48.000,3.500,0,1001648,1507972,193104,5237016,10882.022,2339.005,0,11220.022,0,640.001,3124,3892,1.360,0.600,0.330,1,0,11.000,0,0,9,6,0,10,2
16-06 16:30:53,30.990,3.499,64.730,0.500,0,1051780,1457512,193180,5237256,10799.598,3229.983,0,6945.812,0,325.897,1998,2485,1.360,0.600,0.330,2,1,2.999,0,0,9,6,0,10,2
16-06 16:30:54,48.768,1.501,48.017,1.000,0.500,1077796,1431072,193240,5237568,8647.104,1620.582,0,3649.310,0,197.071,1666,1841,1.410,0.630,0.340,3,1,2.001,0,0,9,6,0,10,2
16-06 16:30:55,39.264,11.504,48.267,0,0,986176,1522356,193276,5237788,9782.463,1620.574,0,6350.248,0,43.015,2247,3336,1.410,0.630,0.340,3,0,274.097,0,0,9,6,0,10,2
16-06 16:30:56,36.436,17.719,44.422,0,0,991680,1513852,193396,5240488,13438.509,1617.173,0,271.525,0,17.969,3559,6258,1.410,0.630,0.340,2,0,380.335,0,0,9,6,0,10,2
16-06 16:30:57,49.666,17.720,32.445,0,0,1056152,1447988,193540,5241348,16686.633,1981.631,195.667,0,2.995,0,3296,7488,1.410,0.630,0.340,4,0,190.676,0,0,9,7,0,10,2
16-06 16:30:58,71.260,4.266,24.088,0.502,0,1156736,1346444,193600,5242088,13047.689,1625.943,148.543,8.029,5.018,2.007,1558,1443,1.410,0.630,0.340,4,0,0,0,0,9,7,0,10,2
16-06 16:30:59,66.765,5.232,26.905,0.249,0.249,1171948,1325572,193748,5246396,7482.691,1614.324,350.767,2020.895,3.986,33.881,1442,1142,1.540,0.670,0.350,4,0,0,0,0,9,7,0,10,2
16-06 16:31:00,62.920,7.520,27.825,2.005,0,1204744,1271196,194292,5265892,12190.940,1624.389,0,2735.391,0,81.219,2098,4644,1.540,0.670,0.350,5,0,0,0,0,9,7,0,10,2
16-06 16:31:01,37.988,9.747,42.737,8.997,0,1245676,1220988,194960,5272900,23390.913,2274.311,0,18354.439,0,617.813,2952,4325,1.540,0.670,0.350,1,1,139.958,0,0,9,6,0,9,2
16-06 16:31:02,38.012,5.502,49.265,7.002,0,1295024,1159328,195532,5283292,13421.174,1620.504,0,2036.633,0,67.021,1466,1387,1.540,0.670,0.350,3,0,0,0,0,9,6,0,9,2
16-06 16:31:03,41.508,3.751,49.510,5.251,0.500,1309492,1124052,196256,5301404,16958.409,7670.542,0,1912.384,0,81.016,1575,1619,1.540,0.670,0.350,3,0,3.001,0,0,9,8,0,7,2
16-06 16:31:04,20.764,5.003,65.544,8.256,0,1217708,1214064,196420,5302576,68236.264,59899.612,0,3786.567,0,284.193,3156,5337,1.580,0.690,0.360,2,0,44.030,0,0,9,7,0,9,2
16-06 16:31:05,23.751,3.000,70.253,2.000,0,1235336,1196248,196432,5302744,18665.728,3317.129,196.008,532.021,12.000,8.000,1177,1363,1.580,0.690,0.360,1,1,1.000,0,0,9,7,0,9,2
16-06 16:31:06,39.208,6.243,48.948,5.244,0,1230948,1219628,196444,5284620,97735.010,87204.215,159.830,6153.453,35.962,73.921,1763,1912,1.580,0.690,0.360,3,0,6.993,0,0,9,25,0,9,0
16-06 16:31:07,44.786,7.756,45.787,0,0,1229056,1221492,196444,5284648,45471.741,37836.572,0,0,0,0,10084,19751,1.580,0.690,0.360,3,0,55.044,0,0,9,28,0,9,0
16-06 16:31:08,45.680,4.992,49.175,0,0,1200596,1249952,196444,5284648,75046.803,60235.538,0,0,0,0,1435,1759,1.580,0.690,0.360,3,0,27.957,0,0,9,28,0,9,0
16-06 16:31:09,62.613,11.270,25.797,0,0.250,1259032,1191316,196444,5284832,6193.204,1622.936,0,92.167,0,4.007,1667,2149,1.930,0.780,0.390,4,0,174.315,0,0,9,28,0,9,0
16-06 16:31:10,68.191,9.242,22.231,0,0,1325536,1124636,196468,5284948,773010.934,766677.457,0,2062.202,0,26.976,8865,19892,1.930,0.780,0.390,6,0,7.993,0,0,9,32,0,9,0
16-06 16:31:11,80.764,14.252,5.001,0,0,1318532,1131464,196468,5285120,9256.611,1616.281,0,5304.923,0,118.021,3987,7391,1.930,0.780,0.390,8,0,362.063,0,0,9,32,0,9,0
16-06 16:31:12,84.999,14.250,0.750,0,0,1432148,1017768,196504,5285144,447950.073,437437.188,0,883.990,0,40.000,3082,6977,1.930,0.780,0.390,8,0,163.998,0,0,9,35,0,9,0
16-06 16:31:13,86.746,12.999,0,0,0,1302552,1146996,196540,5285464,391436.560,381534.976,0,1491.937,0,48.998,3939,7554,1.930,0.780,0.390,6,0,171.993,0,0,9,32,0,9,0
16-06 16:31:14,79.999,15.250,3.250,0.250,0.250,1265016,1184540,196584,5285416,483267.167,473705.263,0,1835.982,0,71.999,4355,8253,2.180,0.850,0.420,4,0,105.999,0,0,9,32,0,9,0
16-06 16:31:15,65.981,9.497,23.993,0,0.500,1278044,1171456,196592,5285456,429600.986,423678.709,0,847.753,0,23.993,3185,5964,2.180,0.850,0.420,4,0,65.981,0,0,9,33,0,10,0
16-06 16:31:16,36.000,10.000,53.000,0.500,0,1150588,1298724,196596,5285628,228427.858,218896.906,0,1711.991,0,33.000,2657,4833,2.180,0.850,0.420,1,0,185.999,0,0,9,32,0,10,0
