"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","14 Nov 2022 14:41:09 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
14-11 14:41:09,,965116,1393876,186720,5258544,,,,,,,0.980,0.430,0.200,3,0,,,,8,6,0,10,4
14-11 14:41:10,32.951,21.468,44.934,0.250,0,994632,1360644,186748,5261700,1628859.803,28779.521,0,2280.634,0,16.975,4005,4895,0.980,0.430,0.200,3,0,388.427,0,0,8,6,0,10,2
14-11 14:41:11,30.421,22.442,45.382,0.499,0,984332,1368020,186808,5264640,1439614.958,30422.176,0,670.263,0,15.959,4383,5746,0.980,0.430,0.200,1,0,325.158,0,0,8,6,1,8,2
14-11 14:41:12,23.052,18.542,56.377,1.002,0.251,919548,1431400,186892,5265668,372591.193,13740.986,0,2910.563,0,24.054,3521,6149,1.150,0.470,0.220,1,0,212.479,0,0,8,5,0,8,2
14-11 14:41:13,22.487,15.491,60.716,0.999,0,1069376,1280904,186968,5390792,79757.416,8850.053,0,595.667,0,12.993,3321,7990,1.150,0.470,0.220,1,0,146.918,0,0,9,8,0,8,2
14-11 14:41:14,23.520,7.506,67.807,0.751,0,1070532,1278596,186984,5391928,160518.638,11101.381,0,512.433,0,17.014,1815,2056,1.150,0.470,0.220,1,0,90.076,0,0,9,8,0,8,2
14-11 14:41:15,29.978,9.493,58.707,1.499,0.500,1081992,1266632,187068,5392332,191945.647,21004.751,0,1247.095,0,34.975,2188,2884,1.150,0.470,0.220,4,0,119.913,0,0,9,6,0,10,2
14-11 14:41:16,53.245,6.499,38.747,1.250,0.250,1125148,1221736,187192,5393708,47655.854,5737.501,195.983,719.937,13.999,5.999,1976,3745,1.150,0.470,0.220,4,0,34.997,0,0,9,6,0,11,2
14-11 14:41:17,38.507,4.251,53.509,3.001,0,1152688,1193512,187312,5394192,75073.138,15082.639,12.002,2316.405,1.000,83.015,1926,2636,1.370,0.530,0.240,2,2,5.001,0,0,9,9,0,11,2
14-11 14:41:18,12.226,4.242,61.629,21.957,0,1162440,1181564,187592,5395992,41206.400,10996.491,0,11788.941,0,937.167,5770,10828,1.370,0.530,0.240,1,1,8.982,0,0,9,9,0,10,2
14-11 14:41:19,13.781,4.009,62.141,19.544,0,1109500,1231488,187816,5398632,50888.364,11046.041,0,17122.817,0,633.436,4987,8824,1.370,0.530,0.240,0,1,6.014,0,0,9,8,0,10,3
14-11 14:41:20,8.492,2.498,66.188,19.981,0.250,1110248,1228988,188020,5400132,64469.206,10733.878,0,5850.483,0,608.426,5181,9232,1.370,0.530,0.240,3,1,23.977,0,0,9,8,0,10,2
