-- Logs begin at Wed 2022-05-04 00:25:30 UTC, end at Wed 2022-05-04 08:43:25 UTC. --
May 04 08:04:57 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 04 08:04:57 ubuntu dstat.sh[71103]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 04 08:04:57 ubuntu dstat.sh[71103]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 04 08:04:57 ubuntu dstat.sh[71103]: 04-05 08:04:57|                   | 895M 1643M  191M 4908M|           |           |           |           |1.43 1.15 0.74|2.0   0    |           |   0     0 |  8    6    0   14    0
May 04 08:04:58 ubuntu dstat.sh[71103]: 04-05 08:04:58| 10  19  70   0   0| 895M 1642M  191M 4908M| 473k 3365 |   0  8469B|   0  2.07 |2680  3821 |1.43 1.15 0.74|2.0   0 352|   0     0 |   0     0 |  8    6    0   14    0
May 04 08:04:59 ubuntu dstat.sh[71103]: 04-05 08:04:59| 19  18  64   0   0| 878M 1659M  191M 4909M| 730k 5598 |   0   749k|   0  9.04 |3130  4874 |1.43 1.15 0.74|1.0   0 287|   0     0 |   0     0 |  8    5    0   14    1
May 04 08:05:00 ubuntu dstat.sh[71103]: 04-05 08:05:00| 25  17  57   0   0| 884M 1651M  191M 4910M| 504k   13k|   0   817k|   0  9.96 |3431  7884 |1.43 1.15 0.74| 16   0 189|   0     0 |   0     0 |  8    4    0   10    2
May 04 08:05:01 ubuntu dstat.sh[71103]: 04-05 08:05:01| 17  10  72   0   0|1028M 1504M  191M 5035M|2308k   44k|   0     0 |   0     0 |3985  5602 |1.43 1.15 0.74|3.0   0  86|   0     0 |   0     0 |  9    6    0   10    2
May 04 08:05:02 ubuntu dstat.sh[71103]: 04-05 08:05:02| 25   7  66   1   0|1030M 1495M  191M 5042M|4064k   57k|   0  5999k|   0  22.0 |4034  2247 |1.39 1.14 0.74|1.0   0  77|   0     0 |   0     0 |  9    6    0    8    2
May 04 08:05:03 ubuntu dstat.sh[71103]: 04-05 08:05:03| 20  11  65   2   0|1051M 1473M  191M 5042M| 334k   24k|   0  1584k|   0  40.0 |2264  2961 |1.39 1.14 0.74|2.0   0 172|   0     0 |   0     0 |  9    6    0   10    2
May 04 08:05:04 ubuntu dstat.sh[71103]: 04-05 08:05:04| 26   5  68   2   0|1088M 1434M  191M 5044M|1869k   12k| 196k 1420k|14.0  19.0 |2150  1338 |1.39 1.14 0.74|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
May 04 08:05:05 ubuntu dstat.sh[71103]: 04-05 08:05:05| 31   2  67   1   0|1103M 1417M  191M 5045M|4631k 8889 |   0  1628k|   0  27.0 |2452  1124 |1.39 1.14 0.74|1.0 1.0 1.0|   0     0 |   0     0 |  9    6    0   10    2
May 04 08:05:06 ubuntu dstat.sh[71103]: 04-05 08:05:06| 17   3  65  13   0|1124M 1394M  192M 5046M|7623k   32k|  12k 7940k|1.00   560 |6001  7720 |1.39 1.14 0.74|1.0   0  12|   0     0 |   0     0 |  9    8    0   10    2
May 04 08:05:07 ubuntu dstat.sh[71103]: 04-05 08:05:07| 14   3  59  22   0|1126M 1390M  192M 5049M|2532k   22k|   0  8180k|   0   698 |6073  9627 |1.44 1.16 0.75|3.0 1.0 1.0|   0     0 |   0     0 |  9    8    0   10    2
May 04 08:05:08 ubuntu dstat.sh[71103]: 04-05 08:05:08| 16   3  61  19   1|1132M 1380M  192M 5052M|3224k   20k|   0  6857k|   0   576 |6666  8924 |1.44 1.16 0.75|1.0   0  19|   0     0 |   0     0 |  9    8    0    9    2
May 04 08:05:09 ubuntu dstat.sh[71103]: 04-05 08:05:09| 16   3  58  22   0|1138M 1371M  193M 5055M|2716k   16k|   0    14M|   0   951 |6849  8797 |1.44 1.16 0.75|2.0 1.0  20|   0     0 |   0     0 |  9    8    0    9    2
May 04 08:05:10 ubuntu dstat.sh[71103]: 04-05 08:05:10| 11   3  62  21   0|1139M 1367M  193M 5057M|2488k   20k|   0  7279k|   0   603 |6048  9024 |1.44 1.16 0.75|2.0 1.0  11|   0     0 |   0     0 |  9    8    0    9    2
May 04 08:05:11 ubuntu dstat.sh[71103]: 04-05 08:05:11| 14   4  60  21   0|1155M 1348M  194M 5059M|3657k   20k|   0  6631k|   0   604 |6097  8932 |1.44 1.16 0.75|5.0   0  14|   0     0 |   0     0 |  9    8    0    9    2
May 04 08:05:12 ubuntu dstat.sh[71103]: 04-05 08:05:12| 43   5  47   5   0|1166M 1335M  194M 5061M|1586k  159k|   0  3676k|   0   324 |4714  7456 |1.49 1.17 0.75|4.0 1.0 2.0|   0     0 |   0     0 |  9    8    0    9    2
May 04 08:05:13 ubuntu dstat.sh[71103]: 04-05 08:05:13| 29   5  63   1   0|1069M 1431M  194M 5062M|1594k 8509 |   0  1411k|   0  40.0 |2144  2256 |1.49 1.17 0.75|2.0   0  77|   0     0 |   0     0 |  9    6    0    9    2
May 04 08:05:14 ubuntu dstat.sh[71103]: 04-05 08:05:14| 30   4  63   1   0|1130M 1365M  194M 5066M|4145k   11k|   0  1732k|   0  25.0 |2684  1087 |1.49 1.17 0.75|2.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
May 04 08:05:15 ubuntu dstat.sh[71103]: 04-05 08:05:15| 49   3  47   1   0|1157M 1336M  195M 5067M| 486k 1620 |   0  7605k|   0   394 |3059  2732 |1.49 1.17 0.75|3.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
May 04 08:05:16 ubuntu dstat.sh[71103]: 04-05 08:05:16| 37   5  56   2   0|1095M 1397M  195M 5068M|1153k 8627 |   0  8342k|   0   391 |3295  2875 |1.49 1.17 0.75|2.0   0  14|   0     0 |   0     0 |  9    6    0    9    2
May 04 08:05:17 ubuntu dstat.sh[71103]: 04-05 08:05:17| 30   3  65   2   0|1138M 1352M  195M 5069M|1931k   10k|   0  8120k|   0   414 |3737  2777 |1.45 1.17 0.76|3.0 1.0 1.0|   0     0 |   0     0 |  9    6    0    9    2
May 04 08:05:18 ubuntu dstat.sh[71103]: 04-05 08:05:18| 31   7  59   2   0|1050M 1440M  195M 5069M|2015k 7377 |   0  7736k|   0   388 |3893  3805 |1.45 1.17 0.76|2.0   0 103|   0     0 |   0     0 |  9    6    0    9    2
May 04 08:05:19 ubuntu dstat.sh[71103]: 04-05 08:05:19| 26  19  53   1   0|1068M 1422M  195M 5070M|4632k 5063 |   0    23M|   0   309 |4690  5484 |1.45 1.17 0.76|3.0   0 361|   0     0 |   0     0 |  9    6    0    9    2
May 04 08:05:20 ubuntu dstat.sh[71103]: 04-05 08:05:20| 37  18  43   0   0|1052M 1437M  195M 5070M|2083k 3172 |   0  1294k|   0  20.0 |3929  8248 |1.45 1.17 0.76|2.0   0 230|   0     0 |   0     0 |  9    6    0    9    2
May 04 08:05:21 ubuntu dstat.sh[71103]: 04-05 08:05:21| 61  13  25   1   0|1182M 1306M  195M 5071M|2584k 2706 | 324k  464k|4.00  5.00 |2772  3462 |1.45 1.17 0.76|4.0   0 157|   0     0 |   0     0 |  9    7    0    9    2
May 04 08:05:22 ubuntu dstat.sh[71103]: 04-05 08:05:22| 68   6  24   1   0|1239M 1249M  195M 5072M|  12M 1564 |  20k  212k|3.99  2.00 |4342  1121 |1.57 1.20 0.77|3.0   0 1.0|   0     0 |   0     0 |  9    7    0    9    2
May 04 08:05:23 ubuntu dstat.sh[71103]: 04-05 08:05:23| 73   2  25   0   0|1280M 1205M  196M 5074M|4952k 1625 | 353k   48k|4.01  9.03 |3988  1388 |1.57 1.20 0.77|3.0   0 1.0|   0     0 |   0     0 |  9    7    0    9    2
May 04 08:05:24 ubuntu dstat.sh[71103]: 04-05 08:05:24| 67   9  25   0   0|1303M 1178M  196M 5077M|6936k 2382 |   0    72k|   0  7.00 |6084  6930 |1.57 1.20 0.77|3.0   0  59|   0     0 |   0     0 |  9    6    0   10    2
May 04 08:05:25 ubuntu dstat.sh[71103]: 04-05 08:05:25| 44   9  45   1   0|1346M 1134M  196M 5077M|  11M 1618 |   0    37M|   0   174 |5241  2817 |1.57 1.20 0.77|3.0   0  85|   0     0 |   0     0 |  9    6    0    8    2
May 04 08:05:26 ubuntu dstat.sh[71103]: 04-05 08:05:26| 46   4  49   1   0|1378M 1088M  196M 5089M|8029k 1620 |   0  3684k|   0  52.0 |3653  1336 |1.57 1.20 0.77|1.0 1.0 2.0|   0     0 |   0     0 |  9    6    0    8    2
May 04 08:05:27 ubuntu dstat.sh[71103]: 04-05 08:05:27| 42   6  50   1   0|1397M 1053M  197M 5102M|4431k 3706 |   0  1932k|   0  88.0 |2833  1486 |1.61 1.22 0.77|4.0   0   0|   0     0 |   0     0 |  9    8    0    8    2
May 04 08:05:28 ubuntu dstat.sh[71103]: 04-05 08:05:28| 38   7  47   7   0|1283M 1155M  198M 5113M|5875k   63k|   0  6582k|   0   362 |5436  5752 |1.61 1.22 0.77|2.0   0  43|   0     0 |   0     0 |  9    6    0   10    2
May 04 08:05:29 ubuntu dstat.sh[71103]: 04-05 08:05:29| 38   6  49   6   0|1320M 1098M  199M 5130M|4556k 1566 | 196k 2683k|12.0  62.0 |2781  1390 |1.61 1.22 0.77|2.0 1.0 1.0|   0     0 |   0     0 |  9    6    0   10    2
May 04 08:05:30 ubuntu dstat.sh[71103]: 04-05 08:05:30| 28   5  59   7   0|1349M 1063M  199M 5134M|5289k   91k| 160k 4735k|36.0   190 |3150  1940 |1.61 1.22 0.77|3.0   0 3.0|   0     0 |   0     0 |  9   30    0   10    2
May 04 08:05:31 ubuntu dstat.sh[71103]: 04-05 08:05:31| 37   8  54   1   0|1266M 1165M  199M 5116M|5652k   35k|   0   894k|   0  8.02 |3678  1802 |1.61 1.22 0.77|3.0   0  47|   0     0 |   0     0 |  9   28    0   11    0
May 04 08:05:32 ubuntu dstat.sh[71103]: 04-05 08:05:32| 44   7  49   0   0|1339M 1093M  199M 5116M|6300k   60k|   0   999k|   0  4.00 |3888  1573 |1.64 1.23 0.78|3.0   0 7.0|   0     0 |   0     0 |  9   28    0   11    0
