-- Logs begin at Tue 2022-04-05 15:22:54 UTC, end at Tue 2022-04-05 23:00:54 UTC. --
Apr 05 22:21:50 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 05 22:21:50 ubuntu dstat.sh[70760]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 05 22:21:50 ubuntu dstat.sh[70760]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 05 22:21:50 ubuntu dstat.sh[70760]: 05-04 22:21:50|                   | 933M 1611M  189M 4904M|           |           |           |           |1.51 1.14 0.74|5.0   0    |           |   0     0 |  8    5    0   15    1
Apr 05 22:21:51 ubuntu dstat.sh[70760]: 05-04 22:21:51| 28  20  51   0   0| 892M 1651M  189M 4904M| 270k   13k|   0   511k|   0  14.1 |2715  4202 |1.51 1.14 0.74|3.5   0 406|   0     0 |   0     0 |  8    6    0   15    0
Apr 05 22:21:52 ubuntu dstat.sh[70760]: 05-04 22:21:52| 25  19  56   0   0| 839M 1702M  189M 4905M| 160k 7279 |   0    24k|   0  10.0 |2827  5432 |1.51 1.14 0.74|1.0   0 331|   0     0 |   0     0 |  8    7    0   15    0
Apr 05 22:21:53 ubuntu dstat.sh[70760]: 05-04 22:21:53| 28  17  53   0   0| 803M 1736M  189M 4907M|1095k   31k|   0  5771k|   0  31.0 |4769  6300 |1.51 1.14 0.74|3.0   0 124|   0     0 |   0     0 |  8    7    0   15    0
Apr 05 22:21:54 ubuntu dstat.sh[70760]: 05-04 22:21:54| 15   8  77   0   1| 966M 1573M  189M 5029M| 907k   15k|   0   656k|   0  5.00 |2519  3047 |1.51 1.14 0.74|3.0   0  57|   0     0 |   0     0 |  9    8    0   15    0
Apr 05 22:21:55 ubuntu dstat.sh[70760]: 05-04 22:21:55| 46  10  44   1   0| 985M 1553M  189M 5031M| 414k   13k|   0  1112k|   0  19.0 |2163  2208 |1.55 1.15 0.74|3.0   0  97|   0     0 |   0     0 |  9    7    0   15    1
Apr 05 22:21:56 ubuntu dstat.sh[70760]: 05-04 22:21:56| 42  12  45   0   0|1011M 1525M  189M 5032M| 820k   34k|   0  1216k|   0  29.0 |2918  3561 |1.55 1.15 0.74|1.0   0 181|   0     0 |   0     0 |  9    6    1   15    2
Apr 05 22:21:57 ubuntu dstat.sh[70760]: 05-04 22:21:57| 35   5  57   2   0|1036M 1490M  189M 5041M|5336k   65k|  52k 6415k|5.00  16.0 |4568  2344 |1.55 1.15 0.74|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   15    2
Apr 05 22:21:58 ubuntu dstat.sh[70760]: 05-04 22:21:58| 30   2  66   1   0|1065M 1460M  190M 5042M|2408k   11k| 144k 1762k|8.99  25.0 |2299  1360 |1.55 1.15 0.74|1.0   0 2.0|   0     0 |   0     0 |  9    8    0   11    2
Apr 05 22:21:59 ubuntu dstat.sh[70760]: 05-04 22:21:59| 28   1  65   3   0|1076M 1444M  190M 5046M|2910k   45k|  12k 2747k|1.00  61.0 |3300  2555 |1.55 1.15 0.74|  0 2.0 2.0|   0     0 |   0     0 |  9   10    0   11    2
Apr 05 22:22:00 ubuntu dstat.sh[70760]: 05-04 22:22:00| 35   8  37  21   1|1075M 1443M  190M 5048M| 277k   29k|   0    12M|   0   852 |6425    10k|1.66 1.18 0.76|3.0 3.0  13|   0     0 |   0     0 |  9    8    0   11    2
Apr 05 22:22:01 ubuntu dstat.sh[70760]: 05-04 22:22:01| 36   6  36  21   0|1097M 1418M  191M 5051M|  80k   22k|   0    11M|   0   907 |6389    11k|1.66 1.18 0.76|4.0 1.0  20|   0     0 |   0     0 |  9    8    0   11    2
Apr 05 22:22:02 ubuntu dstat.sh[70760]: 05-04 22:22:02| 24   4  54  19   0|1102M 1409M  191M 5054M| 397k   21k|   0  8729k|   0   709 |5801  9742 |1.66 1.18 0.76|1.0 1.0  20|   0     0 |   0     0 |  9    9    0   11    2
Apr 05 22:22:03 ubuntu dstat.sh[70760]: 05-04 22:22:03| 35   6  51   9   0|1084M 1421M  192M 5059M|1536k   27k|   0  8596k|   0   677 |5836  9514 |1.66 1.18 0.76|1.0 1.0  17|   0     0 |   0     0 |  9    8    0   11    2
Apr 05 22:22:04 ubuntu dstat.sh[70760]: 05-04 22:22:04| 35   5  36  22   0|1106M 1395M  192M 5063M|1504k   21k|   0    17M|   0  1089 |6085  8137 |1.66 1.18 0.76|1.0 1.0  11|   0     0 |   0     0 |  9    8    0   10    2
Apr 05 22:22:05 ubuntu dstat.sh[70760]: 05-04 22:22:05| 33   4  54   7   0|1110M 1390M  192M 5063M|2171k  156k|   0  4230k|   0   389 |4429  7611 |1.61 1.18 0.76|2.0   0 8.0|   0     0 |   0     0 |  9    9    0   10    2
Apr 05 22:22:06 ubuntu dstat.sh[70760]: 05-04 22:22:06| 35   7  56   2   0|1046M 1451M  192M 5065M| 528k   28k|   0  2260k|   0   105 |2627  3468 |1.61 1.18 0.76|2.0   0  79|   0     0 |   0     0 |  9    8    0   10    2
Apr 05 22:22:07 ubuntu dstat.sh[70760]: 05-04 22:22:07| 48   4  49   0   0|1104M 1392M  193M 5066M| 258k 5300 |   0   916k|   0  18.0 |1417  1186 |1.61 1.18 0.76|2.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 05 22:22:08 ubuntu dstat.sh[70760]: 05-04 22:22:08| 41   4  55   1   0|1073M 1421M  193M 5068M|1189k   32k|   0  9013k|   0   392 |3407  3424 |1.61 1.18 0.76|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
