-- Logs begin at Wed 2022-12-07 18:17:57 UTC, end at Thu 2022-12-08 11:53:53 UTC. --
Dec 08 11:41:17 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Dec 08 11:41:18 ubuntu dstat.sh[83811]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Dec 08 11:41:18 ubuntu dstat.sh[83811]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Dec 08 11:41:18 ubuntu dstat.sh[83811]: 08-12 11:41:18|                   | 870M 1172M  197M 5378M|           |           |           |           |0.56 0.31 0.12|1.0   0    |           |   0     0 |  8    5    0   10    0
Dec 08 11:41:19 ubuntu dstat.sh[83811]: 08-12 11:41:19| 10  18  69   1   0| 871M 1171M  197M 5378M|  39k 3678 |   0   579k|   0  20.0 |2812  4722 |0.54 0.31 0.12|1.0   0 390|   0     0 |   0     0 |  8    5    0    9    0
Dec 08 11:41:20 ubuntu dstat.sh[83811]: 08-12 11:41:20| 14  20  65   0   0| 858M 1184M  197M 5379M|  14k 3441 |   0    28k|   0  13.5 |2921  5282 |0.52 0.30 0.12|2.0   0 340|   0     0 |   0     0 |  8    5    0    8    1
Dec 08 11:41:21 ubuntu dstat.sh[83811]: 08-12 11:41:21| 19  15  65   0   0| 858M 1184M  197M 5379M|  60k 2359 |   0    16k|   0  4.00 |3347  5239 |0.52 0.30 0.12|1.0   0 205|   0     0 |   0     0 |  8    4    0    8    2
Dec 08 11:41:22 ubuntu dstat.sh[83811]: 08-12 11:41:22| 13  12  73   0   0| 997M 1044M  198M 5501M|  94k 6226 |   0   612k|   0  6.00 |3005  6988 |0.52 0.30 0.12|1.0   0  73|   0     0 |   0     0 |  9    4    0    8    2
Dec 08 11:41:23 ubuntu dstat.sh[83811]: 08-12 11:41:23| 15   9  76   0   1|1004M 1037M  198M 5501M| 178k 9485 |   0   588k|   0  11.0 |1976  2611 |0.52 0.30 0.12|2.0   0 101|   0     0 |   0     0 |  9    6    0    8    2
Dec 08 11:41:24 ubuntu dstat.sh[83811]: 08-12 11:41:24| 19  12  67   1   0|1010M 1029M  198M 5502M| 423k   28k|   0   840k|   0  26.0 |2749  3835 |0.56 0.32 0.13|3.0   0 186|   0     0 |   0     0 |  9    6    0   10    2
Dec 08 11:41:25 ubuntu dstat.sh[83811]: 08-12 11:41:25| 27   5  67   1   0|1060M  979M  198M 5503M| 459k   16k|  52k  693k|5.00  12.0 |1736  1979 |0.56 0.32 0.13|2.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Dec 08 11:41:26 ubuntu dstat.sh[83811]: 08-12 11:41:26| 23   4  71   1   0|1079M  957M  198M 5505M| 692k   11k| 144k 1084k|9.00  9.00 |1861  2177 |0.56 0.32 0.13|2.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Dec 08 11:41:27 ubuntu dstat.sh[83811]: 08-12 11:41:27| 14   3  69  13   0|1098M  936M  198M 5507M| 736k   23k|  12k 5449k|1.00   486 |4600  7248 |0.56 0.32 0.13|2.0 2.0  10|   0     0 |   0     0 |  9    8    0   10    2
Dec 08 11:41:28 ubuntu dstat.sh[83811]: 08-12 11:41:28|  7   2  68  21   0|1099M  932M  198M 5510M| 715k   13k|   0  7125k|   0   649 |5902  9853 |0.56 0.32 0.13|1.0 1.0   0|   0     0 |   0     0 |  9    8    0   10    2
Dec 08 11:41:29 ubuntu dstat.sh[83811]: 08-12 11:41:29|  8   3  69  19   0|1106M  920M  199M 5514M| 778k   11k|   0  6774k|   0   609 |5641  9431 |0.67 0.34 0.14|1.0   0  18|   0     0 |   0     0 |  9    8    0   10    2
Dec 08 11:41:30 ubuntu dstat.sh[83811]: 08-12 11:41:30|  8   4  67  20   0|1108M  915M  199M 5518M| 946k   17k|   0  5744k|   0   613 |6192    10k|0.67 0.34 0.14|1.0 1.0  18|   0     0 |   0     0 |  9    8    0   10    2
Dec 08 11:41:31 ubuntu dstat.sh[83811]: 08-12 11:41:31|  8   4  66  20   0|1110M  910M  199M 5520M| 303k   14k|   0    10M|   0   631 |5656  9646 |0.67 0.34 0.14|  0 1.0  11|   0     0 |   0     0 |  9    8    0   10    2
Dec 08 11:41:32 ubuntu dstat.sh[83811]: 08-12 11:41:32| 15   3  67  14   0|1112M  905M  200M 5522M| 891k   22k|   0  4507k|   0   489 |5097  8458 |0.67 0.34 0.14|1.0   0  12|   0     0 |   0     0 |  9    8    0   10    2
Dec 08 11:41:33 ubuntu dstat.sh[83811]: 08-12 11:41:33| 21   8  71   0   0|1051M  965M  200M 5524M| 904k   15k|   0  2317k|   0  19.0 |2393  2639 |0.67 0.34 0.14|1.0   0  76|   0     0 |   0     0 |  9    6    0   10    2
Dec 08 11:41:34 ubuntu dstat.sh[83811]: 08-12 11:41:34| 27   3  70   0   0|1109M  906M  200M 5524M| 200k   10k|   0   932k|   0  26.0 |1479  1715 |0.70 0.36 0.14|2.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Dec 08 11:41:35 ubuntu dstat.sh[83811]: 08-12 11:41:35| 28   3  67   2   0|1029M  986M  200M 5524M| 152k 8605 |   0  7865k|   0   421 |2783  3610 |0.70 0.36 0.14|1.0   0  12|   0     0 |   0     0 |  9    6    0   10    2
