"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","26 Sep 2022 01:37:47 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
26-09 01:37:47,,917340,1612616,196448,5083872,,,,,,,1.460,1.130,0.700,2,0,,,,8,6,0,10,2
26-09 01:37:48,11.475,20.206,67.355,0.499,0.499,920352,1604500,196456,5088776,2520389.958,25558.793,0,3763.870,0,18.959,3560,4201,1.460,1.130,0.700,2,0,365.211,0,0,8,6,0,10,2
26-09 01:37:49,18.010,18.510,62.283,0,0.500,912708,1607336,196508,5093440,2432818.827,37994.175,0,2285.213,0,14.007,4820,5742,1.460,1.130,0.700,1,0,211.112,0,0,8,6,0,10,2
26-09 01:37:50,24.263,16.759,57.031,1.001,0,848808,1669236,196568,5095588,979974.986,17896.843,0,1973.085,0,19.010,3799,7828,1.460,1.130,0.700,14,0,223.123,0,0,8,4,0,10,2
26-09 01:37:51,11.983,7.989,78.388,0.749,0,989888,1527364,196600,5220752,111003.598,6513.705,0,487.305,0,8.987,2315,3826,1.340,1.110,0.690,0,0,45.934,0,0,9,4,0,8,2
26-09 01:37:52,20.010,8.254,70.033,1.000,0,997180,1519668,196680,5221072,210905.391,10266.887,0,728.347,0,19.009,1931,2400,1.340,1.110,0.690,1,0,115.055,0,0,9,6,0,8,2
26-09 01:37:53,18.241,10.995,68.716,1.249,0,1018160,1497540,196740,5222144,166374.144,19010.647,0,763.624,0,26.987,2123,3074,1.340,1.110,0.690,1,0,176.913,0,0,9,6,0,10,2
26-09 01:37:54,23.756,5.001,69.769,2.251,0.250,1055660,1458516,196924,5223388,138393.951,6928.850,196.052,1416.378,14.004,21.006,1287,1526,1.340,1.110,0.690,1,0,1.000,0,0,9,6,0,10,2
26-09 01:37:55,25.734,1.749,68.208,3.248,0.500,1079140,1434232,197004,5223860,45409.255,14074.401,11.993,2206.652,0.999,102.937,1858,2664,1.340,1.110,0.690,0,1,0.999,0,0,9,8,0,10,2
