-- Logs begin at Wed 2022-07-06 14:28:40 UTC, end at Wed 2022-07-06 15:54:46 UTC. --
Jul 06 15:40:23 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 06 15:40:24 ubuntu dstat.sh[78829]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 06 15:40:24 ubuntu dstat.sh[78829]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 06 15:40:24 ubuntu dstat.sh[78829]: 06-07 15:40:24|                   | 857M 1648M  185M 4944M|           |           |           |           |1.08 0.59 0.42|3.0   0    |           |   0     0 |  8    6    1   10    2
Jul 06 15:40:25 ubuntu dstat.sh[78829]: 06-07 15:40:25| 10  19  69   0   0| 857M 1647M  185M 4945M|1569k   23k|   0  8175B|   0  2.00 |3601  3970 |1.08 0.59 0.42|3.0   0 339|   0     0 |   0     0 |  8    6    1   10    2
Jul 06 15:40:26 ubuntu dstat.sh[78829]: 06-07 15:40:26| 31  21  48   0   0| 823M 1676M  185M 4949M|1211k   17k|   0    11M|   0  51.0 |3912  4452 |1.08 0.59 0.42|4.0   0 278|   0     0 |   0     0 |  8    4    1   10    2
Jul 06 15:40:27 ubuntu dstat.sh[78829]: 06-07 15:40:27| 39  21  39   0   0| 842M 1655M  185M 4952M| 970k   13k|   0  4267k|   0  12.0 |3216  7199 |1.08 0.59 0.42|3.0   0 210|   0     0 |   0     0 |  8    4    1   10    2
Jul 06 15:40:28 ubuntu dstat.sh[78829]: 06-07 15:40:28| 18   9  74   0   0| 985M 1511M  185M 5074M| 555k 8575 |   0   367k|   0  2.99 |2481  3185 |1.08 0.59 0.42|1.0   0  42|   0     0 |   0     0 |  9    5    1   10    2
Jul 06 15:40:29 ubuntu dstat.sh[78829]: 06-07 15:40:29| 14   9  78   0   0| 986M 1508M  185M 5076M|1212k   19k|   0    16k|   0  4.00 |2368  2178 |1.08 0.59 0.42|2.0   0  91|   0     0 |   0     0 |  9    7    1   10    2
Jul 06 15:40:30 ubuntu dstat.sh[78829]: 06-07 15:40:30| 28  13  57   2   0| 929M 1564M  185M 5077M| 349k   22k|   0  3091k|   0  34.0 |2463  3284 |1.15 0.62 0.43|2.0   0 197|   0     0 |   0     0 |  9    6    1   12    2
Jul 06 15:40:31 ubuntu dstat.sh[78829]: 06-07 15:40:31| 23   3  72   1   1| 975M 1517M  185M 5077M|  12k 2498 |  52k 1112k|5.00  24.0 |1111  1386 |1.15 0.62 0.43|2.0   0 1.0|   0     0 |   0     0 |  9    6    1   12    2
Jul 06 15:40:32 ubuntu dstat.sh[78829]: 06-07 15:40:32| 25   3  70   2   0| 995M 1497M  185M 5079M| 250k 8393 | 144k 1482k|9.01  10.0 |1229  1241 |1.15 0.62 0.43|2.0   0 2.0|   0     0 |   0     0 |  9    6    1   12    2
Jul 06 15:40:33 ubuntu dstat.sh[78829]: 06-07 15:40:33| 24   1  70   3   0|1014M 1476M  185M 5079M| 178k   27k|  12k 1953k|1.00   137 |2054  3258 |1.15 0.62 0.43|1.0 1.0 2.0|   0     0 |   0     0 |  9    8    1   10    2
Jul 06 15:40:34 ubuntu dstat.sh[78829]: 06-07 15:40:34|  9   5  62  23   0|1019M 1469M  186M 5081M| 182k   21k|   0    12M|   0   951 |5560    11k|1.15 0.62 0.43|2.0 2.0  10|   0     0 |   0     0 |  9    8    1   10    2
Jul 06 15:40:35 ubuntu dstat.sh[78829]: 06-07 15:40:35| 10   3  66  20   0|1026M 1459M  186M 5084M| 140k   19k|   0  6821k|   0   643 |4974  9532 |1.14 0.62 0.43|2.0 2.0  19|   0     0 |   0     0 |  9    8    1   10    2
