-- Logs begin at Mon 2022-11-28 06:54:30 UTC, end at Mon 2022-11-28 08:23:50 UTC. --
Nov 28 07:44:35 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 28 07:44:35 ubuntu dstat.sh[78360]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 28 07:44:35 ubuntu dstat.sh[78360]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 28 07:44:35 ubuntu dstat.sh[78360]: 28-11 07:44:35|                   | 979M 1489M  162M 5003M|           |           |           |           |1.14 0.88 0.64|3.0   0    |           |   0     0 |  8    6    0   11    4
Nov 28 07:44:36 ubuntu dstat.sh[78360]: 28-11 07:44:36| 56  22  20   0   0|1001M 1466M  162M 5003M| 396k   10k|   0   943k|   0  23.0 |2875  4953 |1.14 0.88 0.64|4.0   0 531|   0     0 |   0     0 |  8    6    0   11    3
Nov 28 07:44:37 ubuntu dstat.sh[78360]: 28-11 07:44:37| 37  22  40   1   0|1016M 1449M  162M 5005M| 375k   12k|   0  1036k|   0  18.5 |3158  5815 |1.37 0.93 0.65|2.0   0 425|   0     0 |   0     0 |  8    8    0   11    2
Nov 28 07:44:38 ubuntu dstat.sh[78360]: 28-11 07:44:38| 25  16  57   0   0|1019M 1446M  163M 5005M| 310k   11k|   0  3386k|   0  25.0 |3640  7139 |1.37 0.93 0.65|3.0   0 178|   0     0 |   0     0 |  8    5    0   10    5
Nov 28 07:44:39 ubuntu dstat.sh[78360]: 28-11 07:44:39| 26  15  57   1   0|1041M 1423M  163M 5128M| 147k 9822 |   0  1123k|   0  18.0 |2839  4281 |1.37 0.93 0.65|1.0   0 132|   0     0 |   0     0 |  9    8    0   10    2
Nov 28 07:44:40 ubuntu dstat.sh[78360]: 28-11 07:44:40| 17  10  68   4   0|1040M 1424M  163M 5128M| 121k   19k|   0    12M|   0   210 |2366  2740 |1.37 0.93 0.65|  0 1.0 161|   0     0 |   0     0 |  9   10    0   10    2
Nov 28 07:44:41 ubuntu dstat.sh[78360]: 28-11 07:44:41| 26   5  70   0   0|1086M 1377M  163M 5129M| 712k   22k|  52k 1569k|5.00  27.0 |1882  2292 |1.37 0.93 0.65|1.0   0  32|   0     0 |   0     0 |  9    8    0   11    2
Nov 28 07:44:42 ubuntu dstat.sh[78360]: 28-11 07:44:42| 23   4  70   1   0|1132M 1327M  163M 5132M|1112k   26k| 144k 2243k|9.00  15.0 |1857  2019 |1.34 0.93 0.66|1.0   0   0|   0     0 |   0     0 |  9    8    0   11    2
Nov 28 07:44:43 ubuntu dstat.sh[78360]: 28-11 07:44:43| 25   3  61  11   0|1135M 1321M  163M 5135M|1329k   34k|  12k 3755k|1.00   340 |3685  5813 |1.34 0.93 0.66|  0 1.0  11|   0     0 |   0     0 |  9   10    0   11    2
Nov 28 07:44:44 ubuntu dstat.sh[78360]: 28-11 07:44:44| 19   5  50  26   0|1114M 1339M  164M 5138M| 334k   18k|   0    15M|   0   946 |5908    10k|1.34 0.93 0.66|1.0 1.0 2.0|   0     0 |   0     0 |  9    8    0   11    2
