-- Logs begin at Thu 2022-06-16 18:01:12 UTC, end at Thu 2022-06-16 19:04:12 UTC. --
Jun 16 18:51:59 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 16 18:52:00 ubuntu dstat.sh[71316]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 16 18:52:00 ubuntu dstat.sh[71316]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 16 18:52:00 ubuntu dstat.sh[71316]: 16-06 18:52:00|                   | 913M 1580M  183M 4957M|           |           |           |           |1.06 0.83 0.59|2.0   0    |           |   0     0 |  8    8    0   10    2
Jun 16 18:52:01 ubuntu dstat.sh[71316]: 16-06 18:52:01| 15  17  67   0   0| 914M 1577M  183M 4959M|1657k   32k|   0   407k|   0  13.0 |3750  4224 |1.02 0.82 0.58|2.5   0 373|   0     0 |   0     0 |  8    8    0   10    2
Jun 16 18:52:02 ubuntu dstat.sh[71316]: 16-06 18:52:02| 26  17  55   1   0| 848M 1637M  183M 4965M|2161k   45k|   0  4392k|   0  18.5 |4210  5391 |0.98 0.81 0.58|3.0   0 306|   0     0 |   0     0 |  8    6    0   10    2
Jun 16 18:52:03 ubuntu dstat.sh[71316]: 16-06 18:52:03| 21  14  63   0   0| 850M 1635M  183M 4965M| 220k   11k|   0   848k|   0  11.0 |3849  8039 |0.98 0.81 0.58|1.0   0 137|   0     0 |   0     0 |  8    6    0   10    2
Jun 16 18:52:04 ubuntu dstat.sh[71316]: 16-06 18:52:04|  7   5  87   0   0| 985M 1499M  183M 5087M| 241k 8239 |   0   744k|   0  12.0 |1946  2994 |0.98 0.81 0.58|1.0   0  33|   0     0 |   0     0 |  9    6    0   10    2
Jun 16 18:52:05 ubuntu dstat.sh[71316]: 16-06 18:52:05| 20   9  71   0   0| 991M 1492M  183M 5088M| 468k   10k|   0    13M|   0  49.0 |1990  2249 |0.98 0.81 0.58|2.0   0 114|   0     0 |   0     0 |  9    8    0   10    2
Jun 16 18:52:06 ubuntu dstat.sh[71316]: 16-06 18:52:06| 22  12  65   0   0|1030M 1452M  184M 5090M| 318k   21k|   0  1520k|   0  38.0 |2372  3192 |0.98 0.82 0.59|2.0   0 178|   0     0 |   0     0 |  9    8    0   12    2
Jun 16 18:52:07 ubuntu dstat.sh[71316]: 16-06 18:52:07| 44   5  48   2   0|1044M 1434M  184M 5093M| 311k 5646 | 196k 4096B|14.0  1.00 |1468  1265 |0.98 0.82 0.59|2.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Jun 16 18:52:08 ubuntu dstat.sh[71316]: 16-06 18:52:08| 35   4  60   1   0|1030M 1441M  184M 5099M|1077k   16k|   0  4692k|   0  24.0 |1879  1510 |0.98 0.82 0.59|3.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
Jun 16 18:52:09 ubuntu dstat.sh[71316]: 16-06 18:52:09| 60   4  31   3   0|1089M 1381M  184M 5100M|  35k   26k|  12k 6474k|1.00   508 |4414  6818 |0.98 0.82 0.59|3.0 2.0  12|   0     0 |   0     0 |  9    8    0   10    2
Jun 16 18:52:10 ubuntu dstat.sh[71316]: 16-06 18:52:10| 35   6  46  12   0|1083M 1384M  184M 5102M|  66k   21k|   0    42M|   0   936 |6094  9994 |0.98 0.82 0.59|  0 1.0 4.0|   0     0 |   0     0 |  9    8    1   10    2
Jun 16 18:52:11 ubuntu dstat.sh[71316]: 16-06 18:52:11| 11   3  63  22   0|1087M 1377M  185M 5104M| 473k   20k|   0  6383k|   0   574 |5442  8987 |1.14 0.85 0.60|3.0   0  20|   0     0 |   0     0 |  9   11    0   10    2
Jun 16 18:52:12 ubuntu dstat.sh[71316]: 16-06 18:52:12| 17   3  58  20   0|1092M 1368M  185M 5108M| 574k   27k|   0  8098k|   0   639 |5623  9172 |1.14 0.85 0.60|2.0   0  22|   0     0 |   0     0 |  9   11    1   10    2
Jun 16 18:52:13 ubuntu dstat.sh[71316]: 16-06 18:52:13| 10   1  67  19   0|1095M 1363M  186M 5109M|  70k   17k|   0  5729k|   0   517 |4732  8058 |1.14 0.85 0.60|  0 2.0 7.0|   0     0 |   0     0 |  9   12    0   10    2
Jun 16 18:52:14 ubuntu dstat.sh[71316]: 16-06 18:52:14| 16   4  60  19   0|1097M 1359M  186M 5111M| 165k   34k|   0  6162k|   0   640 |5693  9869 |1.14 0.85 0.60|2.0   0  12|   0     0 |   0     0 |  9   12    0   10    2
Jun 16 18:52:15 ubuntu dstat.sh[71316]: 16-06 18:52:15| 28   2  65   3   0|1101M 1354M  187M 5111M| 664k  167k|   0  6375k|   0   253 |4150  7530 |1.14 0.85 0.60|1.0   0 4.0|   0     0 |   0     0 |  9   12    0   10    2
Jun 16 18:52:16 ubuntu dstat.sh[71316]: 16-06 18:52:16| 43   6  50   0   0|1006M 1447M  187M 5113M| 967k   19k|   0  1931k|   0  26.0 |2164  1807 |1.29 0.89 0.61|2.0   0  78|   0     0 |   0     0 |  9    6    0   10    4
Jun 16 18:52:17 ubuntu dstat.sh[71316]: 16-06 18:52:17| 38   3  59   1   0|1037M 1416M  187M 5114M|9739  3319 |   0  4266k|   0   216 |1714  1815 |1.29 0.89 0.61|1.0 1.0   0|   0     0 |   0     0 |  9    6    0   10    2
Jun 16 18:52:18 ubuntu dstat.sh[71316]: 16-06 18:52:18| 40   2  55   1   0|1059M 1393M  187M 5114M|  11k 2471 |   0  7803k|   0   426 |2352  2878 |1.29 0.89 0.61|3.0 1.0 3.0|   0     0 |   0     0 |  9    6    0   10    2
Jun 16 18:52:19 ubuntu dstat.sh[71316]: 16-06 18:52:19| 48   3  48   1   0|1036M 1416M  187M 5114M|  13k 1620 |   0  7505k|   0   436 |2536  2894 |1.29 0.89 0.61|2.0 1.0  11|   0     0 |   0     0 |  9    6    0   10    2
Jun 16 18:52:20 ubuntu dstat.sh[71316]: 16-06 18:52:20| 47   3  46   2   0|1055M 1396M  187M 5114M|  15k 1620 |   0  6348k|   0   416 |2166  2118 |1.29 0.89 0.61|2.0 4.0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Jun 16 18:52:21 ubuntu dstat.sh[71316]: 16-06 18:52:21| 44   7  39  10   0| 973M 1475M  187M 5117M|  12k 1620 |   0    18M|   0   618 |3638  4786 |1.35 0.91 0.62|3.0   0 167|   0     0 |   0     0 |  9    6    0   10    2
Jun 16 18:52:22 ubuntu dstat.sh[71316]: 16-06 18:52:22| 34  20  45   0   0| 973M 1475M  187M 5117M|  18k 1619 |   0   720k|   0  21.0 |3103  5718 |1.35 0.91 0.62|3.0   0 445|   0     0 |   0     0 |  9    6    0   10    2
Jun 16 18:52:23 ubuntu dstat.sh[71316]: 16-06 18:52:23| 48  16  35   0   0| 994M 1453M  187M 5117M|8507  1620 | 196k  180k|3.00  8.00 |4413  9018 |1.35 0.91 0.62|4.0   0 208|   0     0 |   0     0 |  9    6    0   10    2
Jun 16 18:52:24 ubuntu dstat.sh[71316]: 16-06 18:52:24| 65   8  24   2   0|1129M 1296M  188M 5138M|9629  1986 | 148k 2773k|5.00  96.0 |1809  1817 |1.35 0.91 0.62|3.0   0  19|   0     0 |   0     0 |  9    7    0   10    2
Jun 16 18:52:25 ubuntu dstat.sh[71316]: 16-06 18:52:25| 64   6  24   6   0|1150M 1265M  189M 5145M|7694  1621 | 352k 7859k|4.00   336 |2395  2577 |1.35 0.91 0.62|3.0   0 2.0|   0     0 |   0     0 |  9    7    0   10    2
Jun 16 18:52:26 ubuntu dstat.sh[71316]: 16-06 18:52:26| 67   4  24   6   0|1171M 1229M  189M 5157M|7717  1512 |   0    11M|   0   333 |2657  3075 |1.48 0.94 0.63|3.0   0   0|   0     0 |   0     0 |  9    7    0   10    2
Jun 16 18:52:27 ubuntu dstat.sh[71316]: 16-06 18:52:27| 48  12  37   1   0|1217M 1160M  190M 5177M|  17k 2328 |   0  3002k|   0  85.9 |2817  5754 |1.48 0.94 0.63|2.0   0 147|   0     0 |   0     0 |  9    6    0   11    2
Jun 16 18:52:28 ubuntu dstat.sh[71316]: 16-06 18:52:28| 25   3  71   0   0|1259M 1118M  190M 5177M| 606k 2572 |   0     0 |   0     0 |1113  1027 |1.48 0.94 0.63|2.0   0 1.0|   0     0 |   0     0 |  9    7    0   11    2
Jun 16 18:52:29 ubuntu dstat.sh[71316]: 16-06 18:52:29| 30   2  67   0   0|1275M 1121M  190M 5159M|  64k 2998 |   0   552k|   0  6.00 | 981   966 |1.48 0.94 0.63|3.0   0   0|   0     0 |   0     0 |  9    4    0   11    3
Jun 16 18:52:30 ubuntu dstat.sh[71316]: 16-06 18:52:30| 44   7  48   2   0|1270M 1125M  190M 5159M|  73k   64k|   0  4108k|   0   299 |3344  5201 |1.48 0.94 0.63|2.0   0 9.0|   0     0 |   0     0 |  9   10    0   11    0
Jun 16 18:52:31 ubuntu dstat.sh[71316]: 16-06 18:52:31| 44   7  45   1   0|1190M 1205M  190M 5159M|9848  2129 | 160k 2678k|8.99  17.0 |8392    16k|1.44 0.94 0.64|3.0   0  50|   0     0 |   0     0 |  9    4    0   13    0
Jun 16 18:52:32 ubuntu dstat.sh[71316]: 16-06 18:52:32| 46   4  49   2   0|1223M 1172M  190M 5159M|  20k   11k|  64k 1361k|6.01  13.0 |1359  1506 |1.44 0.94 0.64|3.0   0 6.0|   0     0 |   0     0 |  9   11    0    9    0
Jun 16 18:52:33 ubuntu dstat.sh[71316]: 16-06 18:52:33| 42   5  49   3   0|1157M 1237M  190M 5160M| 137k  115k| 132k  144k|32.9  3.99 |1696  2308 |1.44 0.94 0.64|6.0   0 5.0|   0     0 |   0     0 |  9   28    0    9    0
Jun 16 18:52:34 ubuntu dstat.sh[71316]: 16-06 18:52:34| 45   9  45   0   0|1221M 1174M  190M 5160M|  14k 1622 |   0     0 |   0     0 |9140    19k|1.44 0.94 0.64|3.0   0  51|   0     0 |   0     0 |  9   28    0    9    0
Jun 16 18:52:35 ubuntu dstat.sh[71316]: 16-06 18:52:35| 52   8  40   0   0|1230M 1164M  190M 5160M|  75k   60k|   0    12k|   0  3.00 |2009  2899 |1.44 0.94 0.64|4.0   0 201|   0     0 |   0     0 |  9   28    0    9    0
