-- Logs begin at Mon 2022-08-29 20:40:49 UTC, end at Mon 2022-08-29 22:17:17 UTC. --
Aug 29 21:31:51 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Aug 29 21:31:51 ubuntu dstat.sh[79169]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 29 21:31:51 ubuntu dstat.sh[79169]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 29 21:31:51 ubuntu dstat.sh[79169]: 29-08 21:31:51|                   | 865M 1630M  184M 4956M|           |           |           |           |1.34 1.11 0.72|4.0   0    |           |   0     0 |  8    5    0   10    2
Aug 29 21:31:52 ubuntu dstat.sh[79169]: 29-08 21:31:52| 18  18  62   0   0| 867M 1628M  184M 4956M| 174k 9808 |   0   939k|   0  25.0 |2622  4126 |1.37 1.12 0.72|3.5   0 367|   0     0 |   0     0 |  8    6    0   10    2
Aug 29 21:31:53 ubuntu dstat.sh[79169]: 29-08 21:31:53| 19  19  61   0   0| 852M 1641M  184M 4957M| 173k   11k|   0   940k|   0  20.0 |2986  5230 |1.39 1.12 0.72|2.0   0 311|   0     0 |   0     0 |  8    6    0   10    2
Aug 29 21:31:54 ubuntu dstat.sh[79169]: 29-08 21:31:54| 23  14  61   0   0| 854M 1639M  184M 4958M| 155k 8343 |   0   899k|   0  12.0 |3271  7332 |1.39 1.12 0.72|1.0   0 166|   0     0 |   0     0 |  8    6    0   10    2
Aug 29 21:31:55 ubuntu dstat.sh[79169]: 29-08 21:31:55|  8   5  85   1   0| 993M 1498M  184M 5081M| 579k   19k|   0    13M|   0   210 |2781  3195 |1.39 1.12 0.72|  0   0  37|   0     0 |   0     0 |  9    6    0   10    2
Aug 29 21:31:56 ubuntu dstat.sh[79169]: 29-08 21:31:56| 39  11  50   1   0| 981M 1508M  184M 5082M| 690k   16k|   0  1789k|   0  16.0 |2382  2460 |1.39 1.12 0.72|2.0   0 107|   0     0 |   0     0 |  9    6    0   10    2
Aug 29 21:31:57 ubuntu dstat.sh[79169]: 29-08 21:31:57| 41  12  46   0   0|1019M 1470M  184M 5083M| 174k   21k|   0   845k|   0  27.0 |2353  3294 |1.44 1.14 0.73|2.0   0 187|   0     0 |   0     0 |  9    6    0   12    2
Aug 29 21:31:58 ubuntu dstat.sh[79169]: 29-08 21:31:58| 31   4  61   2   0|1039M 1449M  184M 5083M|  58k 6902 |  52k 1646k|4.99  31.0 |1434  1730 |1.44 1.14 0.73|2.0   0 2.0|   0     0 |   0     0 |  9    7    0   12    2
Aug 29 21:31:59 ubuntu dstat.sh[79169]: 29-08 21:31:59| 27   2  71   1   0|1067M 1420M  184M 5084M| 279k   12k| 144k 1109k|9.01  7.01 |1230  1425 |1.44 1.14 0.73|2.0   0 1.0|   0     0 |   0     0 |  9    7    0   12    2
Aug 29 21:32:00 ubuntu dstat.sh[79169]: 29-08 21:32:00| 21   3  56  18   0|1088M 1396M  184M 5087M| 876k   37k|  12k   19M|1.00   649 |5259  8442 |1.44 1.14 0.73|1.0 1.0  11|   0     0 |   0     0 |  9   10    0   12    2
