"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","06 Dec 2022 20:00:04 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
06-12 20:00:04,,823768,1343216,199296,5441540,,,,,,,0.660,0.360,0.150,2,0,,,,8,4,0,8,0
06-12 20:00:05,9.477,19.702,68.833,0.998,0,826368,1340008,199308,5441740,25555.874,2334.325,0,18068.077,0,127.690,3229,5485,0.660,0.360,0.150,1,0,351.146,0,0,8,4,0,8,0
06-12 20:00:06,9.752,18.754,69.516,0,0.250,826608,1339548,199308,5441904,59819.519,2544.575,0,24.005,0,6.001,2400,3667,0.660,0.360,0.150,2,0,327.074,0,0,8,4,0,8,0
06-12 20:00:07,16.512,18.514,64.048,0,0.250,809640,1355924,199308,5442664,59868.081,2876.166,0,20.015,0,5.004,2656,6906,0.680,0.370,0.160,1,0,220.166,0,0,8,4,0,6,0
06-12 20:00:08,19.468,14.726,65.891,0,0.250,947696,1217584,199308,5567404,76994.497,3001.030,0,0,0,0,3910,6726,0.680,0.370,0.160,0,0,92.846,0,0,9,4,0,6,0
06-12 20:00:09,15.010,8.255,76.050,0,0.250,953600,1211296,199312,5567640,91790.490,3676.423,0,20.013,0,5.003,1722,2328,0.680,0.370,0.160,1,0,101.067,0,0,9,6,0,6,0
06-12 20:00:10,15.996,10.997,72.230,0.250,0,960092,1204688,199324,5567744,100212.241,14706.926,0,375.896,0,24.993,2171,3184,0.680,0.370,0.160,1,0,185.948,0,0,9,6,0,8,0
06-12 20:00:11,21.501,4.000,73.504,0.750,0,1008992,1155328,199332,5568196,96056.667,3150.186,76.004,476.028,6.000,12.001,1011,1319,0.680,0.370,0.160,1,0,0,0,0,9,6,0,8,0
06-12 20:00:12,22.752,3.750,72.258,0.500,0,1031572,1131584,199368,5569152,118538.802,3546.383,164.018,980.106,10.001,8.001,1233,1546,0.710,0.390,0.160,1,0,0,0,0,9,6,0,8,0
06-12 20:00:13,15.510,2.251,71.295,9.256,0.250,1051540,1110532,199516,5570032,125805.006,14186.909,16.010,3414.144,2.001,327.205,3442,5597,0.710,0.390,0.160,2,0,10.006,0,0,9,8,0,8,0
06-12 20:00:14,6.995,3.498,62.459,25.233,0,1052944,1106548,199792,5572280,139082.788,9860.463,0,14426.435,0,1051.303,6630,11418,0.710,0.390,0.160,0,2,1.999,0,0,9,8,0,8,0
06-12 20:00:15,5.251,2.501,68.766,20.005,0.250,1059568,1097144,199856,5574924,114200.294,9113.178,0,6989.671,0,616.147,5258,9582,0.710,0.390,0.160,1,1,18.004,0,0,9,8,0,8,0
06-12 20:00:16,6.498,3.749,68.481,19.994,0.500,1061644,1093176,200128,5576496,31300.299,8209.718,0,6218.271,0,686.809,5198,10039,0.710,0.390,0.160,1,0,17.995,0,0,9,8,0,8,0
06-12 20:00:17,6.506,3.253,68.068,21.021,0,1064300,1088600,200320,5578176,41968.927,8122.114,0,6138.132,0,631.631,4851,9709,0.810,0.410,0.170,0,1,10.010,0,0,9,8,0,8,0
06-12 20:00:18,13.753,1.750,69.767,13.253,0,1066696,1085136,200472,5579060,47666.678,8067.977,0,3552.870,0,411.101,3753,7328,0.810,0.410,0.170,1,0,12.003,0,0,9,6,0,8,0
06-12 20:00:19,18.232,7.492,73.176,0,0,1012508,1139284,200472,5579100,46839.552,2145.826,0,0,0,0,1512,1977,0.810,0.410,0.170,1,0,75.923,0,0,9,6,0,8,0
06-12 20:00:20,23.502,2.250,73.505,0,0,1062340,1089388,200472,5579164,51952.793,2148.157,0,0,0,0,1095,1261,0.810,0.410,0.170,1,0,0,0,0,9,6,0,8,0
06-12 20:00:21,23.740,3.249,71.468,1.000,0.250,994828,1156836,200516,5579176,21326.574,1967.131,0,7360.747,0,403.822,2118,3101,0.810,0.410,0.170,1,0,10.995,0,0,9,6,0,8,0
06-12 20:00:22,23.754,3.251,71.012,1.500,0,1054892,1096704,200552,5579208,29026.731,2094.341,0,7125.161,0,415.068,2163,3064,0.830,0.420,0.180,1,0,0,0,0,9,6,0,8,0
06-12 20:00:23,24.519,3.002,71.806,1.251,0.250,968792,1182756,200572,5579236,51878.465,2243.750,0,7013.471,0,390.304,2200,3129,0.830,0.420,0.180,2,0,27.021,0,0,9,6,0,8,0
