-- Logs begin at Mon 2022-09-19 15:43:15 UTC, end at Mon 2022-09-19 17:11:48 UTC. --
Sep 19 16:31:36 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 19 16:31:36 ubuntu dstat.sh[87077]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 19 16:31:36 ubuntu dstat.sh[87077]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 19 16:31:36 ubuntu dstat.sh[87077]: 19-09 16:31:36|                   | 811M 1664M  187M 4966M|           |           |           |           |1.43 1.04 0.70|3.0   0    |           |   0     0 |  8    4    0   10    2
Sep 19 16:31:37 ubuntu dstat.sh[87077]: 19-09 16:31:37| 18  19  63   1   0| 813M 1662M  187M 4967M| 148k 9472 |   0   531k|   0  19.0 |2741  4322 |1.43 1.04 0.70|2.5   0 394|   0     0 |   0     0 |  8    4    0   10    2
Sep 19 16:31:38 ubuntu dstat.sh[87077]: 19-09 16:31:38| 16  20  63   0   0| 798M 1676M  187M 4968M| 502k   17k|   0   852k|   0  16.5 |3309  5016 |1.43 1.04 0.70|1.0   0 310|   0     0 |   0     0 |  8    4    0   10    2
Sep 19 16:31:39 ubuntu dstat.sh[87077]: 19-09 16:31:39| 21  18  60   0   0| 801M 1673M  187M 4968M|  76k 6374 |   0   464k|   0  12.0 |3875  6601 |1.32 1.03 0.69|1.0   0 193|   0     0 |   0     0 |  8    4    0   10    2
Sep 19 16:31:40 ubuntu dstat.sh[87077]: 19-09 16:31:40|  8   6  85   1   0| 945M 1528M  187M 5090M|  69k 6347 |   0   392k|   0  8.99 |1870  3271 |1.32 1.03 0.69|  0   0  41|   0     0 |   0     0 |  9    4    0   10    2
Sep 19 16:31:41 ubuntu dstat.sh[87077]: 19-09 16:31:41| 28  10  62   1   0| 953M 1517M  187M 5093M|  86k 5850 |   0    33M|   0   165 |2077  2275 |1.32 1.03 0.69|1.0 1.0 120|   0     0 |   0     0 |  9    6    0    8    2
Sep 19 16:31:42 ubuntu dstat.sh[87077]: 19-09 16:31:42| 19   9  69   1   0| 975M 1494M  187M 5093M| 163k   20k|   0  1503k|   0  24.0 |2071  3069 |1.32 1.03 0.69|1.0   0 172|   0     0 |   0     0 |  9    6    0   10    2
Sep 19 16:31:43 ubuntu dstat.sh[87077]: 19-09 16:31:43| 25   4  70   2   0|1006M 1462M  187M 5094M| 202k 9034 | 196k 1601k|14.0  28.0 |1413  1722 |1.32 1.03 0.69|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Sep 19 16:31:44 ubuntu dstat.sh[87077]: 19-09 16:31:44| 25   3  69   2   0|1025M 1436M  188M 5100M| 897k   33k|  12k 3744k|1.00   109 |2833  3460 |1.29 1.03 0.70|4.0 1.0 5.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 19 16:31:45 ubuntu dstat.sh[87077]: 19-09 16:31:45| 14   5  58  23   0|1036M 1423M  188M 5102M|  55k 9804 |   0    12M|   0   895 |4953  9898 |1.29 1.03 0.70|1.0 1.0  10|   0     0 |   0     0 |  9    8    0   10    2
Sep 19 16:31:46 ubuntu dstat.sh[87077]: 19-09 16:31:46|  5   1  68  23   0|1043M 1414M  189M 5104M| 486k   21k|   0  8089k|   0   516 |4272  8364 |1.29 1.03 0.70|2.0 1.0 8.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 19 16:31:47 ubuntu dstat.sh[87077]: 19-09 16:31:47|  8   3  64  22   0|1045M 1408M  189M 5107M| 524k   21k|   0  7595k|   0   623 |5834  9716 |1.29 1.03 0.70|  0 1.0  24|   0     0 |   0     0 |  9    8    0   10    2
Sep 19 16:31:48 ubuntu dstat.sh[87077]: 19-09 16:31:48|  7   2  67  22   0|1047M 1404M  189M 5109M|  67k   12k|   0  6311k|   0   600 |5109  9042 |1.29 1.03 0.70|  0 1.0  13|   0     0 |   0     0 |  9    8    0   10    2
Sep 19 16:31:49 ubuntu dstat.sh[87077]: 19-09 16:31:49| 10   2  62  25   0|1050M 1399M  189M 5110M|  95k   12k|   0  6041k|   0   528 |4146  8065 |1.27 1.03 0.70|  0 1.0 3.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 19 16:31:50 ubuntu dstat.sh[87077]: 19-09 16:31:50| 15   2  67  14   0| 957M 1491M  190M 5111M| 102k   12k|   0  2822k|   0   325 |3263  6225 |1.27 1.03 0.70|1.0   0  16|   0     0 |   0     0 |  9    6    0   10    2
Sep 19 16:31:51 ubuntu dstat.sh[87077]: 19-09 16:31:51| 31   6  63   0   0|1003M 1444M  190M 5112M| 139k 6756 |   0  1131k|   0  23.0 |1594  2020 |1.27 1.03 0.70|1.0   0  76|   0     0 |   0     0 |  9    6    0   10    2
Sep 19 16:31:52 ubuntu dstat.sh[87077]: 19-09 16:31:52| 30   2  67   0   0|1049M 1398M  190M 5112M|  41k 5023 |   0   877k|   0  22.0 |1130  1248 |1.27 1.03 0.70|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Sep 19 16:31:53 ubuntu dstat.sh[87077]: 19-09 16:31:53| 41   7  50   1   0|1015M 1428M  190M 5114M|  32k 2823 |   0  7239k|   0   394 |2382  3557 |1.27 1.03 0.70|2.0   0  16|   0     0 |   0     0 |  9    6    0   10    2
Sep 19 16:31:54 ubuntu dstat.sh[87077]: 19-09 16:31:54| 46   5  48   1   0|1049M 1393M  190M 5115M|7538  1618 |   0  7499k|   0   403 |2244  3980 |1.33 1.04 0.71|2.0   0 4.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 19 16:31:55 ubuntu dstat.sh[87077]: 19-09 16:31:55| 34  10  49   7   0| 961M 1465M  191M 5130M|7991  1620 |   0  9695k|   0   468 |2659  4512 |1.33 1.04 0.71|2.0   0 153|   0     0 |   0     0 |  9    6    0   10    2
Sep 19 16:31:56 ubuntu dstat.sh[87077]: 19-09 16:31:56| 24  22  45   9   0| 969M 1446M  191M 5139M|8463  1714 |   0    22M|   0   793 |4104  6933 |1.33 1.04 0.71|2.0   0 427|   0     0 |   0     0 |  9    6    0   10    2
