-- Logs begin at Mon 2022-09-05 12:06:06 UTC, end at Mon 2022-09-05 17:53:03 UTC. --
Sep 05 17:14:20 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 05 17:14:20 ubuntu dstat.sh[81379]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 05 17:14:20 ubuntu dstat.sh[81379]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 05 17:14:20 ubuntu dstat.sh[81379]: 05-09 17:14:20|                   | 865M 1622M  185M 4957M|           |           |           |           |1.05 0.45 0.29|2.0   0    |           |   0     0 |  8    6    0   10    2
Sep 05 17:14:21 ubuntu dstat.sh[81379]: 05-09 17:14:21| 12  19  67   1   0| 866M 1620M  186M 4958M| 207k   11k|   0   713k|   0  21.1 |2778  4470 |1.04 0.45 0.29|1.5   0 360|   0     0 |   0     0 |  8    6    0   10    2
Sep 05 17:14:22 ubuntu dstat.sh[81379]: 05-09 17:14:22| 20  17  61   1   1| 851M 1633M  186M 4959M| 227k   11k|   0   472k|   0  17.6 |3028  5016 |1.04 0.46 0.29|1.0   0 292|   0     0 |   0     0 |  8    6    0   10    2
Sep 05 17:14:23 ubuntu dstat.sh[81379]: 05-09 17:14:23| 21  18  60   1   0| 851M 1631M  186M 4962M|1242k   33k|   0    14M|   0   185 |4905  6528 |1.04 0.46 0.29|2.0   0 204|   0     0 |   0     0 |  8    4    0   10    4
Sep 05 17:14:24 ubuntu dstat.sh[81379]: 05-09 17:14:24| 40  17  41   0   0| 984M 1497M  186M 5084M|  56k 7125 |   0   529k|   0  11.0 |3342  5955 |1.04 0.46 0.29|2.0   0 154|   0     0 |   0     0 |  9    6    0   10    2
Sep 05 17:14:25 ubuntu dstat.sh[81379]: 05-09 17:14:25| 39  12  47   1   0| 999M 1482M  186M 5084M|  70k   17k|   0   591k|   0  28.9 |2123  3180 |1.04 0.46 0.29|2.0   0 204|   0     0 |   0     0 |  9    6    1   12    2
Sep 05 17:14:26 ubuntu dstat.sh[81379]: 05-09 17:14:26| 25   4  69   0   0|1047M 1433M  186M 5085M|  36k 6903 |  52k 1060k|5.00  22.0 |1144  1316 |1.12 0.48 0.30|1.0   0 1.0|   0     0 |   0     0 |  9    7    0   12    2
Sep 05 17:14:27 ubuntu dstat.sh[81379]: 05-09 17:14:27| 30   3  66   1   0|1086M 1393M  186M 5086M| 146k 8086 | 144k 1568k|9.00  16.0 |1389  1503 |1.12 0.48 0.30|2.0   0 3.0|   0     0 |   0     0 |  9    7    1   12    2
Sep 05 17:14:28 ubuntu dstat.sh[81379]: 05-09 17:14:28| 18   3  66  11   0|1085M 1393M  186M 5086M|  76k   19k|  12k   13M|1.00   391 |3416  6137 |1.12 0.48 0.30|  0 1.0  10|   0     0 |   0     0 |  9   10    0   12    2
Sep 05 17:14:29 ubuntu dstat.sh[81379]: 05-09 17:14:29|  8   4  63  22   0|1087M 1388M  186M 5089M| 512k   21k|   0    14M|   0  1036 |6405    11k|1.12 0.48 0.30|1.0 1.0 1.0|   0     0 |   0     0 |  9   10    0   12    2
Sep 05 17:14:30 ubuntu dstat.sh[81379]: 05-09 17:14:30| 10   4  64  21   1|1094M 1377M  187M 5092M| 975k   36k|   0  6974k|   0   612 |6369  9590 |1.12 0.48 0.30|1.0   0  19|   0     0 |   0     0 |  9   10    0   10    2
