"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 Oct 2022 12:44:37 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
12-10 12:44:37,,927348,1591972,195892,5093960,,,,,,,1.130,0.540,0.340,6,0,,,,8,6,0,10,2
12-10 12:44:38,32.965,21.977,43.953,0.749,0.250,895276,1623104,195912,5094748,309797.376,9405.992,0,1862.019,0,24.973,3226,6454,1.130,0.540,0.340,3,0,427.545,0,0,8,4,0,10,2
12-10 12:44:39,39.506,19.003,40.506,0.500,0.500,894044,1623664,195936,5095396,241000.078,10464.653,0,10889.721,0,77.012,3252,5877,1.130,0.540,0.340,4,0,271.043,0,0,8,4,0,10,2
12-10 12:44:40,35.696,17.973,45.681,0.250,0,1044632,1472076,195984,5220900,255619.503,8851.616,0,674.979,0,6.989,3846,8352,1.130,0.540,0.340,1,0,143.783,0,0,9,5,0,9,2
12-10 12:44:41,13.024,6.512,79.649,0.250,0.250,1049464,1465928,195988,5222212,708934.416,17415.585,0,268.502,0,6.011,1821,2109,1.200,0.560,0.350,2,0,90.169,0,0,9,7,0,9,2
12-10 12:44:42,19.988,9.994,68.458,0,0,1050192,1462728,195992,5224644,1281873.648,12150.527,0,23.985,0,5.996,2451,2714,1.200,0.560,0.350,1,0,162.900,0,0,9,8,0,8,2
12-10 12:44:43,21.237,4.747,72.704,0.250,0,1093064,1417684,196024,5226784,1137023.127,22255.890,19.987,679.569,1.999,26.983,1986,2116,1.200,0.560,0.350,1,0,37.976,0,0,9,8,0,10,2
12-10 12:44:44,22.743,5.498,69.729,1.500,0,1116168,1391836,196184,5229368,836640.335,9723.064,175.947,4866.530,11.996,17.995,1576,1573,1.200,0.560,0.350,2,0,0,0,0,9,8,0,10,2
12-10 12:44:45,21.276,3.004,70.086,4.756,0.501,1140512,1363572,196324,5232980,1652603.049,39616.689,12.015,2186.687,1.001,191.235,3401,4126,1.200,0.560,0.350,1,0,5.006,0,0,9,10,0,10,2
12-10 12:44:46,10.987,6.492,56.435,25.221,0.250,1078276,1420988,196660,5237404,1414202.354,26412.414,0,17100.198,0,1007.833,7282,11182,1.430,0.620,0.370,0,1,5.993,0,0,9,8,0,10,2
12-10 12:44:47,9.267,2.755,64.619,20.788,0,1084396,1411500,197000,5240308,242471.633,15263.115,0,7085.051,0,591.089,5133,9138,1.430,0.620,0.370,0,1,20.037,0,0,9,8,0,10,2
12-10 12:44:48,10.480,2.495,67.374,18.964,0.250,1086252,1407092,197592,5242208,121732.751,13166.313,0,7106.675,0,611.853,4196,8766,1.430,0.620,0.370,0,2,15.970,0,0,9,8,0,10,2
12-10 12:44:49,8.258,4.755,64.812,21.270,0,1087832,1403276,197932,5243972,189220.706,13186.593,0,15775.065,0,650.621,5566,9394,1.430,0.620,0.370,0,1,14.013,0,0,9,8,0,10,2
12-10 12:44:50,9.258,3.002,65.554,21.017,0.250,1091144,1397984,198296,5245560,156138.189,13326.941,0,6277.154,0,617.507,5447,9285,1.430,0.620,0.370,0,1,10.008,0,0,9,8,0,10,2
12-10 12:44:51,21.986,5.996,68.706,2.249,0,1013044,1474888,198340,5246688,162385.586,11801.412,0,975.373,0,80.948,2363,3306,1.470,0.640,0.370,1,0,81.947,0,0,9,6,0,10,2
12-10 12:44:52,25.712,3.495,69.648,0,0.499,1051568,1436136,198340,5246916,41870.450,5078.535,0,351.483,0,8.987,1056,1143,1.470,0.640,0.370,1,0,0,0,0,9,6,0,10,2
12-10 12:44:53,26.005,2.500,70.263,1.250,0,1088500,1399156,198428,5246840,48282.643,5526.989,0,7501.343,0,389.070,2055,2845,1.470,0.640,0.370,1,0,0,0,0,9,6,0,10,2
12-10 12:44:54,26.022,3.753,67.056,2.502,0.250,1021720,1465464,198516,5247224,77087.214,5761.800,0,44973.463,0,862.719,2709,3235,1.470,0.640,0.370,1,0,11.009,0,0,9,6,0,10,2
12-10 12:44:55,27.739,3.499,66.724,1.999,0.250,1075888,1411348,198560,5247264,40773.894,4099.381,0,7381.084,0,410.838,2316,2928,1.470,0.640,0.370,1,0,0,0,0,9,6,0,10,2
12-10 12:44:56,27.251,1.750,67.253,2.500,0,996776,1490112,198656,5247480,152380.467,7328.359,0,7680.376,0,397.019,2509,3048,1.430,0.650,0.380,1,0,13.001,0,0,9,6,0,10,2
12-10 12:44:57,11.502,18.503,67.010,1.750,0,996556,1490056,198676,5247676,52493.507,5394.771,0,1120.160,0,53.008,2926,4576,1.430,0.650,0.380,2,0,354.051,0,0,9,6,0,10,2
12-10 12:44:58,13.514,17.769,67.572,0.250,0.250,997136,1488984,198684,5248420,18628.896,3311.537,0,528.565,0,24.026,2672,4849,1.430,0.650,0.380,2,0,311.333,0,0,9,6,0,10,2
12-10 12:44:59,31.467,17.481,47.949,3.496,0,1052656,1432916,198688,5248928,33208.765,5213.469,195.792,1542.364,2.997,7.992,3595,7846,1.430,0.650,0.380,2,0,210.776,0,0,9,7,0,10,2
12-10 12:45:00,45.778,6.254,47.279,0,0,1152776,1331200,198688,5250460,799759.054,16876.193,128.077,0,1.001,0,2041,1715,1.430,0.650,0.380,2,0,1.001,0,0,9,7,0,10,2
12-10 12:45:01,51.217,2.249,45.471,0.750,0.500,1203608,1278768,198724,5251908,291289.031,10466.354,371.764,1575.000,7.995,18.988,1626,1561,1.480,0.670,0.390,2,0,2.998,0,0,9,7,0,10,2
12-10 12:45:02,38.515,10.254,51.520,0,0.250,1231184,1248084,198724,5254472,267033.876,8194.188,0,212.083,0,24.009,2303,5861,1.480,0.670,0.390,1,0,118.046,0,0,9,6,0,11,2
12-10 12:45:03,25.011,5.002,68.029,0.250,0,1293244,1185376,198724,5255096,223718.870,7458.229,0,1304.565,0,4.002,1995,2428,1.480,0.670,0.390,1,0,22.010,0,0,9,6,0,11,2
12-10 12:45:04,31.507,1.250,66.265,0.750,0,1331564,1146508,198732,5255608,265539.809,8485.943,0,5865.343,0,175.040,1577,1411,1.480,0.670,0.390,1,0,1.000,0,0,9,6,0,11,2
12-10 12:45:05,24.743,2.249,68.729,2.499,0.250,1238168,1239080,198800,5256336,429093.701,73254.097,0,2807.161,0,210.937,3520,5393,1.480,0.670,0.390,1,0,8.997,0,0,9,6,0,13,2
12-10 12:45:06,23.476,5.744,70.428,0.250,0.250,1274796,1202304,198820,5256460,83807.768,6776.109,35.963,683.305,2.997,21.978,1362,1759,1.440,0.680,0.390,2,0,36.962,0,0,9,6,0,13,2
12-10 12:45:07,23.997,2.750,69.492,2.750,0,1298584,1177884,198828,5256960,145410.132,82909.383,83.990,1223.858,16.998,15.998,1765,2403,1.440,0.680,0.390,1,1,2.000,0,0,9,18,0,13,2
12-10 12:45:08,27.495,5.499,61.739,3.749,0.250,1272080,1202312,198964,5258636,118753.031,48781.975,159.970,2019.626,39.993,88.984,2111,2757,1.440,0.680,0.390,4,0,47.991,0,0,9,30,0,13,2
12-10 12:45:09,28.001,5.500,66.752,0,0,1304876,1168440,199036,5259504,43667.048,5542.133,0,2700.065,0,18.000,1294,1364,1.440,0.680,0.390,2,0,3.000,0,0,9,30,0,11,2
12-10 12:45:10,26.001,10.500,62.502,0.250,0.250,1263692,1208716,199068,5260324,338674.531,68561.537,0,564.021,0,9.000,2255,3087,1.440,0.680,0.390,3,0,158.006,0,0,9,30,0,11,2
12-10 12:45:11,45.256,7.251,46.506,0.500,0.250,1355108,1117020,199128,5260496,108264.049,7352.022,0,3020.420,0,68.009,1765,1513,1.490,0.700,0.400,4,0,7.001,0,0,9,30,0,11,2
12-10 12:45:12,56.515,7.252,36.009,1.500,0,1406412,1058744,199392,5266312,1402692.700,593960.430,28.007,1936.503,2.001,40.010,5387,10065,1.490,0.700,0.400,3,0,4.001,0,0,9,36,0,14,2
12-10 12:45:13,61.814,21.272,14.515,0,0,1371384,1092892,199424,5267100,518093.118,140881.968,0,696.717,0,39.040,3720,6706,1.490,0.700,0.400,6,0,463.477,0,0,9,34,0,15,2
12-10 12:45:14,84.527,15.755,0,0,0.250,1551368,911740,199468,5268144,711667.310,127764.629,0,1416.450,0,19.006,3339,4028,1.490,0.700,0.400,6,0,128.041,0,0,9,35,0,15,2
12-10 12:45:15,85.498,12.750,0.750,0,0.250,1515636,947272,199516,5268192,811276.529,764946.641,0,10211.755,0,331.992,6000,11770,1.490,0.700,0.400,5,0,77.998,0,0,9,35,0,16,2
12-10 12:45:16,54.149,9.981,34.935,0.749,0,1335424,1126892,199572,5268664,499666.125,422063.475,0,1002.123,0,58.890,4121,8782,1.450,0.700,0.400,2,0,172.677,0,0,9,34,0,17,2
12-10 12:45:17,25.251,5.750,67.252,0.500,0.250,1307176,1154960,199596,5268816,79494.067,5440.141,0,476.012,0,17.000,1541,2084,1.450,0.700,0.400,2,0,62.002,0,0,9,34,0,15,2
12-10 12:45:18,26.742,3.249,68.980,0.750,0,1334824,1127144,199636,5268936,297787.535,204578.286,0,499.857,0,21.994,2314,3821,1.450,0.700,0.400,2,0,1.000,0,0,9,35,0,15,2
12-10 12:45:19,27.277,8.759,62.062,0.751,0,1308524,1152752,199708,5269460,142497.215,10986.888,0,1201.190,0,67.066,1945,2627,1.450,0.700,0.400,1,0,73.072,0,0,9,34,0,16,2
12-10 12:45:20,30.478,2.248,65.703,0.500,0.250,1336800,1124268,199728,5269636,142839.584,119310.454,0,4045.100,0,24.982,1708,2729,1.450,0.700,0.400,1,0,0,0,0,9,35,0,16,2
12-10 12:45:21,25.024,14.264,59.056,1.251,0,1281172,1179844,199776,5269684,120049.527,88634.557,0,1281.222,0,76.073,2916,4773,1.650,0.760,0.420,2,0,278.265,0,0,9,34,0,16,2
12-10 12:45:22,40.278,29.020,30.271,0,0,1301560,1155036,200184,5272868,9047.342,1621.136,0,732.513,0,23.016,3338,6182,1.650,0.760,0.420,5,0,603.423,0,0,9,34,0,16,2
12-10 12:45:23,85.505,14.501,0,0,0.750,1446108,1006128,200356,5276272,7554.468,1620.100,0,916.057,0,36.002,1995,2615,1.650,0.760,0.420,7,0,161.010,0,0,9,34,0,16,2
12-10 12:45:24,88.239,9.999,1.000,0.250,0,1552800,881100,200748,5293188,746308.204,740170.959,0,2591.681,0,107.987,4409,10045,1.650,0.760,0.420,8,0,11.999,0,0,9,37,0,17,2
12-10 12:45:25,84.760,11.501,1.750,1.000,0,1432764,993844,201320,5299012,805175.790,798125.986,0,10709.221,0,528.060,6220,12015,1.650,0.760,0.420,6,0,93.011,0,0,9,35,0,17,2
12-10 12:45:26,85.266,14.003,0.500,0.250,0,1428160,989788,202028,5305608,329052.178,322489.918,0,2992.575,0,127.024,4210,7015,2,0.850,0.450,6,0,74.014,0,0,9,34,0,17,2
12-10 12:45:27,84.634,15.229,0.250,0,0,1545852,862200,202356,5314240,463988.480,457568.301,0,1585.821,0,65.909,3506,7513,2,0.850,0.450,8,1,151.791,0,0,9,37,0,17,2
12-10 12:45:28,85.749,13.000,0.750,0.250,0,1654428,735032,202884,5330588,920425.194,913052.304,0,2027.970,0,94.999,4802,12107,2,0.850,0.450,8,0,2.000,0,0,9,36,0,17,2
12-10 12:45:29,74.237,14.248,10.498,0,0,1487432,896720,203276,5334596,1164625.684,1149457.293,0,1887.675,0,71.988,5640,13614,2,0.850,0.450,2,0,150.974,0,0,9,38,0,20,2
12-10 12:45:30,50.241,9.998,38.493,0.250,0.500,1342692,1041412,203292,5334628,384663.299,373850.202,0,1907.664,0,53.990,3058,6786,2,0.850,0.450,3,0,151.973,0,0,9,35,0,23,2
12-10 12:45:31,62.300,10.008,28.023,0.250,0,1372184,1032168,203304,5315252,142478.408,135620.853,0,900.730,0,18.015,2138,3021,2.080,0.880,0.470,6,0,5.004,0,0,9,34,0,23,0
12-10 12:45:32,61.548,20.766,15.262,0,0,1365192,1039124,203308,5315276,627097.390,619626.548,0,2057.609,0,127.099,9515,27074,2.080,0.880,0.470,6,0,341.267,0,0,9,33,0,24,0
12-10 12:45:33,88.260,11.751,0.250,0,0.500,1415516,988564,203308,5315508,45310.301,36668.290,0,84.010,0,2.000,2026,2438,2.080,0.880,0.470,4,0,59.007,0,0,9,32,0,21,0
12-10 12:45:34,76.000,14.750,7.000,0.500,0,1409296,993492,203360,5316704,1052883.947,1045468.955,0,2083.998,0,72.000,9517,23486,2.080,0.880,0.470,7,0,92.000,0,0,9,32,0,22,0
12-10 12:45:35,83.000,15.750,0.500,0,0,1396000,1006712,203372,5316764,9959.020,1724.003,0,2220.004,0,59.000,2069,2829,2.080,0.880,0.470,5,0,190.000,0,0,9,32,0,22,0
12-10 12:45:36,87.254,11.751,0.750,0,0,1501096,901664,203388,5316668,284635.663,277839.336,0,520.025,0,23.001,2590,4873,2.310,0.950,0.490,6,0,14.001,0,0,9,34,0,22,0
12-10 12:45:37,78.729,10.247,10.747,0,0,1381768,1020544,203444,5317048,1257923.103,1250690.063,0,1295.649,0,106.971,8499,18236,2.310,0.950,0.490,5,0,100.973,0,0,9,34,0,26,0
12-10 12:45:38,74.668,15.982,8.740,0,0.499,1305700,1096424,203452,5317224,231063.368,222446.864,0,395.564,0,21.976,2730,13189,2.310,0.950,0.490,3,0,312.655,0,0,9,32,0,28,0
12-10 12:45:39,65.832,8.761,25.532,0,0.250,1400208,1001916,203456,5317220,425419.498,415530.166,0,276.345,0,15.019,3048,6337,2.310,0.950,0.490,4,0,0,0,0,9,34,0,27,0
12-10 12:45:40,56.253,15.001,28.002,0,0,1228724,1173160,203472,5317436,777632.213,770526.773,0,2736.170,0,75.005,5969,13548,2.310,0.950,0.490,4,0,303.019,0,0,9,32,0,30,0
12-10 12:45:41,64.486,10.748,24.495,0,0,1381612,1020248,203472,5317460,38952.742,33024.999,0,151.968,0,5.999,1716,1862,2.370,0.990,0.500,4,0,3.999,0,0,9,33,0,30,0
12-10 12:45:42,63.244,10.749,25.748,0.250,0.250,1275152,1126508,203508,5317616,835111.829,808065.426,0,547.947,0,53.995,6347,13301,2.370,0.990,0.500,5,0,164.984,0,0,9,33,0,32,0
12-10 12:45:43,74.262,12.252,12.002,0,0,1355788,1045796,203516,5317684,299847.775,289123.995,0,216.036,0,15.002,3013,5801,2.370,0.990,0.500,4,0,127.021,0,0,9,32,0,32,0
12-10 12:45:44,61.429,6.742,30.714,0.499,0,1403336,998016,203560,5317868,792515.060,784646.164,0,607.297,0,63.926,5478,11560,2.370,0.990,0.500,3,0,0,0,0,9,33,0,32,0
12-10 12:45:45,62.077,12.766,24.781,0,0,1326760,1074500,203572,5317928,109126.098,101032.078,0,264.327,0,19.024,2391,3688,2.370,0.990,0.500,3,0,117.145,0,0,9,32,0,32,0
12-10 12:45:46,62.819,8.442,28.306,0,0,1403724,997496,203584,5317956,577920.356,560833.486,0,417.141,0,38.734,3759,8148,2.420,1.020,0.520,3,0,0,0,0,9,34,0,34,0
12-10 12:45:47,70.488,19.384,10.322,0,0.252,1326736,1074288,203616,5318116,335003.575,327384.777,0,672.662,0,44.307,4273,8671,2.420,1.020,0.520,5,0,430.987,0,0,9,32,0,34,0
12-10 12:45:48,87.253,12.500,0,0,0,1499600,901348,203628,5318180,109232.823,101162.541,0,280.010,0,21.001,2428,3257,2.420,1.020,0.520,6,0,112.004,0,0,9,33,0,34,0
12-10 12:45:49,82.242,14.748,1.500,0,0.250,1423512,977020,203704,5318496,648467.856,640420.677,0,1931.803,0,150.985,5809,12775,2.420,1.020,0.520,7,0,243.975,0,0,9,32,0,34,0
12-10 12:45:50,86.008,14.001,0,0,0.250,1434508,965896,203704,5318620,179291.136,171270.414,0,132.012,0,12.001,2675,5143,2.420,1.020,0.520,6,0,156.014,0,0,9,32,0,34,0
12-10 12:45:51,77.994,15.249,5.000,0,0.250,1524440,875700,203712,5318828,958460.282,950318.925,0,491.961,0,29.998,4856,14606,2.630,1.090,0.540,4,0,254.980,0,0,9,36,0,34,0
12-10 12:45:52,73.230,19.495,5.748,0,0,1296208,1103284,203732,5319448,1130347.545,1119944.375,0,607.835,0,46.987,5662,17898,2.630,1.090,0.540,3,0,512.861,0,0,9,33,0,34,0
12-10 12:45:53,44.001,24.001,31.501,0,0,1261532,1137968,203732,5319436,343216.983,334291.697,0,224.007,0,10.000,4066,8564,2.630,1.090,0.540,3,0,612.020,0,0,9,33,0,34,0
12-10 12:45:54,26.207,5.990,66.642,0.499,0,1261516,1137948,203736,5319468,530875.328,522873.331,0,199.676,0,11.981,3722,8547,2.630,1.090,0.540,2,0,84.862,0,0,9,33,0,34,0
12-10 12:45:55,16.272,17.524,64.837,0,0.250,1203316,1196096,203736,5319516,15014.209,7495.088,0,20.027,0,5.007,2591,4044,2.630,1.090,0.540,3,0,396.534,0,0,9,32,0,34,0
12-10 12:45:56,65.789,29.267,5.003,0,0,1340892,1058464,203736,5319552,7167.243,1620.960,0,35052.751,0,300.178,2691,5304,2.820,1.150,0.570,7,0,716.424,0,0,9,32,0,34,0
12-10 12:45:57,88.779,10.753,0.250,0,0,1482404,916648,203752,5319836,631621.014,624805.812,0,1176.380,0,49.016,3138,7632,2.820,1.150,0.570,9,0,147.047,0,0,9,34,0,35,0
12-10 12:45:58,82.974,14.495,1.250,0,0,1416772,982176,203784,5319900,560113.324,553294.499,0,759.758,0,78.975,3831,8994,2.820,1.150,0.570,7,0,203.935,0,0,9,32,0,35,0
12-10 12:45:59,86.626,11.983,0.999,0,0,1420968,977636,203796,5320224,441692.172,426177.435,0,371.467,0,29.957,3272,7886,2.820,1.150,0.570,6,0,130.812,0,0,9,33,0,35,0
12-10 12:46:00,85.116,11.265,2.253,0,0.501,1518800,879188,203808,5320752,1196337.430,1189358.960,0,456.620,0,40.054,5674,15597,2.820,1.150,0.570,5,0,6.008,0,0,9,35,0,35,0
12-10 12:46:01,72.479,10.497,16.995,1.000,0.250,1491232,906292,203852,5321144,1387056.205,1380023.273,0,35225.644,0,173.949,5058,16251,3.070,1.230,0.600,4,0,33.990,0,0,9,36,0,41,0
12-10 12:46:02,79.904,13.234,7.241,0.250,0,1371908,1025368,203932,5321300,918829.891,908684.127,0,958.844,0,96.883,5063,12442,3.070,1.230,0.600,5,0,104.874,0,0,9,33,0,42,0
12-10 12:46:03,84.612,13.768,0.501,0,0,1459024,937992,203948,5321540,532204.300,524805.466,0,588.782,0,48.064,4862,9377,3.070,1.230,0.600,5,0,59.079,0,0,9,34,0,42,0
12-10 12:46:04,82.786,9.226,6.733,0.249,0.249,1542180,854484,203980,5321848,1357992.158,1350759.883,0,618.399,0,49.871,5166,17777,3.070,1.230,0.600,5,0,0,0,0,9,36,0,44,0
12-10 12:46:05,61.411,11.530,27.322,0.251,0,1502048,894172,203988,5322284,1299002.583,1292872.497,0,645.694,0,48.126,6439,17076,3.070,1.230,0.600,5,0,72.189,0,0,9,36,0,48,0
12-10 12:46:06,71.647,8.238,19.472,0,0,1537144,858500,204004,5322812,1317975.433,1311887.194,0,2452.471,0,59.914,7880,16696,3.150,1.280,0.610,5,0,0,0,0,9,35,0,49,0
12-10 12:46:07,80.872,13.270,4.006,0,0,1419168,976120,204060,5323104,1156633.203,1150471.912,0,721.087,0,60.091,4432,15016,3.150,1.280,0.610,6,0,188.284,0,0,9,33,0,49,0
12-10 12:46:08,85.757,13.001,0.750,0,0.250,1493804,899032,204096,5325512,609232.302,602682.804,0,472.036,0,39.003,4392,8958,3.150,1.280,0.610,5,0,58.004,0,0,9,33,0,49,0
12-10 12:46:09,82.003,14.751,2.750,0,0,1403608,988840,204112,5325876,785360.058,778444.802,0,608.022,0,51.002,4807,10760,3.150,1.280,0.610,6,0,135.005,0,0,9,33,0,51,0
12-10 12:46:10,87.998,11.000,0.750,0,0.250,1447692,944580,204124,5326040,883761.906,875576.111,0,467.988,0,37.999,5472,9790,3.150,1.280,0.610,7,1,9.000,0,0,9,34,0,51,0
12-10 12:46:11,83.750,13.250,2.500,0,0.250,1411044,980964,204132,5326280,1034216.932,1023603.953,0,667.999,0,59.000,5283,11956,3.380,1.360,0.640,7,0,138.000,0,0,9,34,0,51,0
