-- Logs begin at Fri 2022-09-02 21:37:13 UTC, end at Sat 2022-09-03 01:52:38 UTC. --
Sep 03 01:14:23 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 03 01:14:23 ubuntu dstat.sh[72248]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 03 01:14:23 ubuntu dstat.sh[72248]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 03 01:14:23 ubuntu dstat.sh[72248]: 03-09 01:14:23|                   | 854M 1632M  184M 4960M|           |           |           |           |1.44 1.05 0.65|4.0   0    |           |   0     0 |  8    4    0   10    2
Sep 03 01:14:24 ubuntu dstat.sh[72248]: 03-09 01:14:24| 30  24  45   1   0| 860M 1626M  184M 4960M| 143k 6637 |   0   869k|   0  22.0 |2773  4204 |1.44 1.05 0.65|3.0   0 407|   0     0 |   0     0 |  8    4    0   10    2
Sep 03 01:14:25 ubuntu dstat.sh[72248]: 03-09 01:14:25| 17  18  64   0   0| 851M 1634M  184M 4960M|  55k 6140 |   0    20M|   0  51.5 |3002  5422 |1.44 1.05 0.65|2.0   0 322|   0     0 |   0     0 |  8    5    0   10    2
Sep 03 01:14:26 ubuntu dstat.sh[72248]: 03-09 01:14:26| 25  18  54   0   0| 854M 1630M  184M 4961M|  61k 6147 |   0   999k|   0  16.0 |3197  7393 |1.44 1.05 0.65|2.0   0 173|   0     0 |   0     0 |  8    5    0   10    2
Sep 03 01:14:27 ubuntu dstat.sh[72248]: 03-09 01:14:27| 15  11  73   1   0|1006M 1475M  184M 5085M|1541k   22k|   0  2085k|   0  9.01 |3395  4325 |1.44 1.05 0.65|2.0   0 110|   0     0 |   0     0 |  9    8    0   10    2
Sep 03 01:14:28 ubuntu dstat.sh[72248]: 03-09 01:14:28| 25   9  65   0   0|1004M 1476M  184M 5086M| 614k   16k|   0   896k|   0  15.0 |2227  2437 |1.33 1.03 0.65|3.0   0 141|   0     0 |   0     0 |  9    8    0   10    2
Sep 03 01:14:29 ubuntu dstat.sh[72248]: 03-09 01:14:29| 22   6  70   2   0|1048M 1432M  184M 5087M| 136k   18k|  20k 1368k|2.00  36.0 |1714  2375 |1.33 1.03 0.65|2.0   0  76|   0     0 |   0     0 |  9    8    0   12    2
Sep 03 01:14:30 ubuntu dstat.sh[72248]: 03-09 01:14:30| 22   5  65   8   0|1061M 1418M  184M 5088M| 305k 7622 | 176k   37M|12.0   442 |2244  1900 |1.33 1.03 0.65|1.0   0 3.0|   0     0 |   0     0 |  9    8    0   11    2
Sep 03 01:14:31 ubuntu dstat.sh[72248]: 03-09 01:14:31| 26   2  70   1   0|1082M 1395M  184M 5089M| 552k   25k|  12k 1546k|1.00  27.0 |1546  1456 |1.33 1.03 0.65|  0 1.0 1.0|   0     0 |   0     0 |  9   10    0   11    2
Sep 03 01:14:32 ubuntu dstat.sh[72248]: 03-09 01:14:32| 30  10  42  18   0|1083M 1390M  185M 5092M| 586k   25k|   0    12M|   0   803 |6399    14k|1.33 1.03 0.65|2.0 1.0  46|   0     0 |   0     0 |  9    8    0   10    2
Sep 03 01:14:33 ubuntu dstat.sh[72248]: 03-09 01:14:33| 39   7  35  18   1|1100M 1369M  185M 5096M|  21k 9175 |   0  8726k|   0   666 |5262  9125 |1.38 1.05 0.66|3.0 1.0  12|   0     0 |   0     0 |  9    8    0   10    2
Sep 03 01:14:34 ubuntu dstat.sh[72248]: 03-09 01:14:34| 11   6  63  19   0|1099M 1367M  186M 5099M| 282k   12k|   0  7597k|   0   600 |5440  9170 |1.38 1.05 0.66|1.0 2.0  26|   0     0 |   0     0 |  9    9    0   10    2
Sep 03 01:14:35 ubuntu dstat.sh[72248]: 03-09 01:14:35| 20   6  56  18   0|1103M 1354M  186M 5106M| 881k   14k|   0    11M|   0   652 |5682  9057 |1.38 1.05 0.66|  0 1.0  17|   0     0 |   0     0 |  9    9    0   10    2
Sep 03 01:14:36 ubuntu dstat.sh[72248]: 03-09 01:14:36| 14   3  60  21   0|1106M 1349M  187M 5108M|  53k   11k|   0  6571k|   0   575 |4091  8362 |1.38 1.05 0.66|1.0   0 3.0|   0     0 |   0     0 |  9    9    1   10    2
Sep 03 01:14:37 ubuntu dstat.sh[72248]: 03-09 01:14:37| 21   5  64   8   0|1015M 1438M  187M 5109M| 643k   19k|   0  2685k|   0   243 |3570  5436 |1.38 1.05 0.66|1.0   0  75|   0     0 |   0     0 |  9    8    0   10    2
Sep 03 01:14:38 ubuntu dstat.sh[72248]: 03-09 01:14:38| 23   5  71   1   0|1055M 1398M  187M 5110M| 382k 8329 |   0  1116k|   0  25.0 |1419  1434 |1.43 1.06 0.66|1.0   0  15|   0     0 |   0     0 |  9    8    0   10    2
Sep 03 01:14:39 ubuntu dstat.sh[72248]: 03-09 01:14:39| 27   2  70   1   0|1104M 1348M  187M 5110M| 158k 7751 |   0   916k|   0  24.0 |1317  1288 |1.43 1.06 0.66|1.0   0   0|   0     0 |   0     0 |  9    8    0   10    2
Sep 03 01:14:40 ubuntu dstat.sh[72248]: 03-09 01:14:40| 28   4  66   2   1|1038M 1413M  187M 5110M| 253k 9574 |   0  7964k|   0   390 |2257  3106 |1.43 1.06 0.66|1.0   0  13|   0     0 |   0     0 |  9    8    0   10    2
Sep 03 01:14:41 ubuntu dstat.sh[72248]: 03-09 01:14:41| 31   3  64   1   0|1097M 1352M  187M 5113M|1134k   45k|   0  8925k|   0   402 |3259  3079 |1.43 1.06 0.66|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    4
Sep 03 01:14:42 ubuntu dstat.sh[72248]: 03-09 01:14:42| 53   6  41   1   0|1022M 1426M  187M 5113M| 142k 6650 |   0  7443k|   0   396 |2420  3128 |1.43 1.06 0.66|5.0   0  34|   0     0 |   0     0 |  9    6    0   10    2
