-- Logs begin at Thu 2022-04-28 15:12:20 UTC, end at Thu 2022-04-28 16:56:51 UTC. --
Apr 28 16:19:55 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 28 16:19:56 ubuntu dstat.sh[70803]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 28 16:19:56 ubuntu dstat.sh[70803]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 28 16:19:56 ubuntu dstat.sh[70803]: 28-04 16:19:56|                   | 908M 1640M  187M 4902M|           |           |           |           |1.35 1.19 0.77|2.0   0    |           |   0     0 |  8    5    0   12    0
Apr 28 16:19:57 ubuntu dstat.sh[70803]: 28-04 16:19:57| 27  19  52   0   0| 899M 1649M  187M 4903M| 832k   18k|   0    98k|   0  10.3 |3278  4582 |1.35 1.19 0.77|2.5   0 440|   0     0 |   0     0 |  8    5    0   10    0
Apr 28 16:19:58 ubuntu dstat.sh[70803]: 28-04 16:19:58| 21  18  58   3   0| 875M 1671M  187M 4904M|  40k 5584 |   0  1810k|   0  64.7 |3873  6796 |1.35 1.19 0.77|3.0   0 343|   0     0 |   0     0 |  8    6    0    8    0
Apr 28 16:19:59 ubuntu dstat.sh[70803]: 28-04 16:19:59| 14  11  74   0   0|1010M 1537M  187M 5025M|  26k 3529 |   0     0 |   0     0 |3263  4963 |1.35 1.19 0.77|1.0   0  69|   0     0 |   0     0 |  9    6    0    8    0
Apr 28 16:20:00 ubuntu dstat.sh[70803]: 28-04 16:20:00| 17   8  74   1   0|1017M 1529M  187M 5026M| 165k 7880 |   0   757k|   0  15.0 |1720  2052 |1.56 1.24 0.78|2.0   0 108|   0     0 |   0     0 |  9    7    0    8    1
Apr 28 16:20:01 ubuntu dstat.sh[70803]: 28-04 16:20:01| 26  12  59   2   0|1034M 1511M  187M 5026M| 341k   23k|   0  1219k|   0  36.0 |2547  3407 |1.56 1.24 0.78|2.0   0 183|   0     0 |   0     0 |  9    6    0   10    2
Apr 28 16:20:02 ubuntu dstat.sh[70803]: 28-04 16:20:02| 26   4  67   3   0|1057M 1481M  187M 5033M|3743k   70k|  52k 4288k|5.00  9.00 |3866  2252 |1.56 1.24 0.78|2.0 1.0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Apr 28 16:20:03 ubuntu dstat.sh[70803]: 28-04 16:20:03| 27   3  64   6   0|1095M 1437M  187M 5038M|2061k   25k| 144k 3569k|9.00  28.0 |2173  1306 |1.56 1.24 0.78|2.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Apr 28 16:20:04 ubuntu dstat.sh[70803]: 28-04 16:20:04| 28   1  69   3   0|1106M 1426M  187M 5039M| 395k   24k|  12k 1372k|1.00  41.0 |1517  1392 |1.56 1.24 0.78|2.0 1.0 3.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 28 16:20:05 ubuntu dstat.sh[70803]: 28-04 16:20:05| 10   2  65  21   1|1120M 1409M  187M 5040M| 213k   27k|   0  4967k|   0   414 |4421  7331 |1.60 1.25 0.79|1.0 2.0  10|   0     0 |   0     0 |  9    8    0   10    2
Apr 28 16:20:06 ubuntu dstat.sh[70803]: 28-04 16:20:06| 10   3  51  36   0|1122M 1405M  188M 5042M| 148k   17k|   0    12M|   0   836 |5468  9093 |1.60 1.25 0.79|1.0 1.0 1.0|   0     0 |   0     0 |  9    8    0   10    2
