-- Logs begin at Tue 2022-05-17 18:20:54 UTC, end at Tue 2022-05-17 19:51:26 UTC. --
May 17 19:07:20 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 17 19:07:21 ubuntu dstat.sh[79766]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 17 19:07:21 ubuntu dstat.sh[79766]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 17 19:07:21 ubuntu dstat.sh[79766]: 17-05 19:07:21|                   |1030M 1494M  191M 4918M|           |           |           |           |1.22 1.02 0.69|3.0   0    |           |   0     0 |  8    7    0   14    0
May 17 19:07:22 ubuntu dstat.sh[79766]: 17-05 19:07:22| 14  18  66   0   0|1021M 1503M  191M 4918M| 134k 9230 |   0    16k|   0  3.99 |3254  5095 |1.22 1.02 0.69|2.5   0 365|   0     0 |   0     0 |  8    8    0   14    0
May 17 19:07:23 ubuntu dstat.sh[79766]: 17-05 19:07:23| 33  18  48   0   1| 998M 1523M  191M 4921M|1151k   28k|   0   208k|   0  6.50 |3670  5638 |1.22 1.02 0.69|2.0   0 310|   0     0 |   0     0 |  8    8    0   14    0
May 17 19:07:24 ubuntu dstat.sh[79766]: 17-05 19:07:24| 29  19  51   0   0| 920M 1596M  191M 4926M|2596k   59k|   0  4034k|   0  20.0 |5800  9534 |1.22 1.02 0.69|3.0   0 138|   0     0 |   0     0 |  8    7    0   14    0
May 17 19:07:25 ubuntu dstat.sh[79766]: 17-05 19:07:25| 42  10  48   0   0|1106M 1409M  191M 5048M| 844k   13k|   0     0 |   0     0 |2497  2971 |1.22 1.02 0.69|3.0   0  57|   0     0 |   0     0 |  9    8    0    8    0
May 17 19:07:26 ubuntu dstat.sh[79766]: 17-05 19:07:26| 65  12  22   0   0|1144M 1370M  191M 5048M| 113k 5697 |   0   532k|   0  18.0 |1986  2100 |1.36 1.06 0.71|3.0   0  97|   0     0 |   0     0 |  9    7    0    8    1
May 17 19:07:27 ubuntu dstat.sh[79766]: 17-05 19:07:27| 45  11  43   1   0|1138M 1376M  191M 5049M| 426k   30k|   0  1494k|   0  41.0 |2529  3166 |1.36 1.06 0.71|3.0   0 174|   0     0 |   0     0 |  9    8    0   10    1
May 17 19:07:28 ubuntu dstat.sh[79766]: 17-05 19:07:28| 25   5  67   2   0|1145M 1361M  191M 5056M|3598k   62k| 196k  576k|14.0  7.00 |4039  2590 |1.36 1.06 0.71|3.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
May 17 19:07:29 ubuntu dstat.sh[79766]: 17-05 19:07:29| 30   2  66   1   0|1163M 1338M  191M 5061M|2545k   25k|   0  6836k|   0  28.0 |2257  1476 |1.36 1.06 0.71|1.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
May 17 19:07:30 ubuntu dstat.sh[79766]: 17-05 19:07:30| 34   6  49  11   0|1164M 1333M  191M 5064M|1433k   52k|  12k 7395k|1.00   441 |4599  6579 |1.36 1.06 0.71|2.0   0  12|   0     0 |   0     0 |  9    8    0   10    2
