"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 Apr 2022 15:08:19 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
12-04 15:08:19,,954020,1651144,193884,5017240,,,,,,,0.950,0.950,0.700,4,0,,,,8,6,1,7,0
12-04 15:08:20,32.469,17.733,48.203,0.250,0.250,875464,1729292,193932,5017280,285687.312,12618.823,0,315.695,0,13.987,3706,6609,1.030,0.970,0.710,3,0,456.559,0,0,8,6,1,7,0
12-04 15:08:21,24.495,17.247,57.239,0,0,860520,1743896,193936,5017708,214309.924,6202.840,0,19.996,0,4.999,3250,6580,1.030,0.970,0.710,1,0,232.956,0,0,8,7,1,7,0
12-04 15:08:22,24.468,17.477,56.677,1.248,0,966908,1634444,193988,5144932,1318791.440,32857.581,0,1681.829,0,12.983,5467,8498,1.030,0.970,0.710,1,0,101.868,0,0,9,6,1,7,0
12-04 15:08:23,17.523,7.259,57.073,17.272,0.250,990648,1610520,194012,5145052,997258.474,19133.606,0,7297.384,0,286.368,2604,2219,1.030,0.970,0.710,3,0,94.121,0,0,9,8,1,7,0
12-04 15:08:24,44.716,11.491,41.719,1.249,0.250,1008840,1591148,194076,5146184,460637.522,28304.771,0,1035.224,0,33.975,2636,3085,1.030,0.970,0.710,5,0,193.855,0,0,9,7,1,9,1
12-04 15:08:25,46.019,7.253,44.518,0.750,0,1063720,1533040,194136,5149260,1545713.926,36326.039,52.022,472.195,5.002,12.005,2800,2097,1.190,1,0.720,3,0,11.005,0,0,9,6,1,9,2
12-04 15:08:26,30.749,3.250,57.998,7.750,0.250,1080952,1506276,194380,5157984,4225253.666,54003.002,143.995,6731.751,9.000,24.999,3687,2015,1.190,1,0.720,2,0,1.000,0,0,9,7,2,9,2
12-04 15:08:27,30.739,1.000,65.976,1.749,0,1092584,1493772,194512,5158628,525339.827,11924.683,0,1487.462,0,27.990,1610,1251,1.190,1,0.720,3,0,2.999,0,0,9,8,1,9,2
12-04 15:08:28,15.748,3.000,63.743,16.748,0.250,1115484,1467168,194984,5161632,1111230.765,53072.162,11.999,8503.065,1.000,611.933,5712,8692,1.190,1,0.720,2,0,9.999,0,0,9,10,1,9,2
12-04 15:08:29,35.007,5.251,46.259,12.752,0,1104584,1471608,195592,5167220,878358.767,33019.307,0,12030.298,0,775.148,6021,10029,1.190,1,0.720,1,1,13.002,0,0,9,8,1,9,2
12-04 15:08:30,34.004,3.750,45.505,15.502,0.250,1124228,1449328,196012,5169328,312133.207,20431.370,0,7236.839,0,669.078,5326,9075,1.330,1.040,0.740,2,1,22.003,0,0,9,8,1,9,2
12-04 15:08:31,30.019,4.253,49.532,16.511,0,1131284,1437816,196588,5173004,110525.847,24272.559,0,9378.011,0,835.536,5711,10484,1.330,1.040,0.740,2,1,20.013,0,0,9,9,1,9,2
