-- Logs begin at Tue 2022-05-10 19:01:34 UTC, end at Tue 2022-05-10 20:06:24 UTC. --
May 10 19:45:52 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 10 19:45:52 ubuntu dstat.sh[71199]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 10 19:45:52 ubuntu dstat.sh[71199]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 10 19:45:52 ubuntu dstat.sh[71199]: 10-05 19:45:52|                   |1071M 1448M  191M 4925M|           |           |           |           |1.29 1.04 0.66|4.0   0    |           |   0     0 |  8    6    0   14    1
May 10 19:45:53 ubuntu dstat.sh[71199]: 10-05 19:45:53| 26  20  54   0   0|1013M 1505M  191M 4925M| 641k   14k|   0   295k|   0  7.98 |2984  4432 |1.36 1.06 0.67|3.0   0 382|   0     0 |   0     0 |  8    6    0   14    0
May 10 19:45:54 ubuntu dstat.sh[71199]: 10-05 19:45:54| 31  18  51   0   0| 938M 1580M  191M 4925M|  58k 4326 |   0   228k|   0  8.49 |2960  4978 |1.43 1.08 0.67|2.0   0 309|   0     0 |   0     0 |  8    6    0   14    0
May 10 19:45:55 ubuntu dstat.sh[71199]: 10-05 19:45:55| 25  17  56   1   0| 944M 1570M  191M 4929M|1396k   31k|   0  4646k|   0  31.0 |4619  8092 |1.43 1.08 0.67|1.0 1.0 149|   0     0 |   0     0 |  8    7    0   14    0
May 10 19:45:56 ubuntu dstat.sh[71199]: 10-05 19:45:56| 14  12  73   0   0|1047M 1468M  191M 5050M| 852k   18k|   0  1244k|   0  5.00 |3029  4092 |1.43 1.08 0.67|2.0   0 116|   0     0 |   0     0 |  9    8    0   14    0
May 10 19:45:57 ubuntu dstat.sh[71199]: 10-05 19:45:57| 43  12  45   0   0|1071M 1443M  191M 5050M| 102k 6187 |   0   656k|   0  17.0 |2156  2751 |1.43 1.08 0.67|2.0   0 171|   0     0 |   0     0 |  9    7    0   14    1
May 10 19:45:58 ubuntu dstat.sh[71199]: 10-05 19:45:58| 46   8  46   1   0|1126M 1387M  191M 5051M| 409k   21k|  20k 1531k|2.00  34.0 |2109  2274 |1.56 1.11 0.69|3.0   0  44|   0     0 |   0     0 |  9    7    0   10    1
May 10 19:45:59 ubuntu dstat.sh[71199]: 10-05 19:45:59| 38   5  55   2   0|1156M 1354M  191M 5054M| 841k   26k| 176k 1276k|12.0  10.0 |2333  1956 |1.56 1.11 0.69|2.0   0 2.0|   0     0 |   0     0 |  9    7    0   10    2
May 10 19:46:00 ubuntu dstat.sh[71199]: 10-05 19:46:00| 38   3  58   0   0|1105M 1396M  191M 5063M|4903k   73k|   0  6410k|   0  36.0 |4749  2500 |1.56 1.11 0.69|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
May 10 19:46:01 ubuntu dstat.sh[71199]: 10-05 19:46:01| 17   3  64  16   0|1125M 1374M  192M 5064M| 290k   36k|  12k 8797k|1.00   661 |5404  8807 |1.56 1.11 0.69|  0 1.0  11|   0     0 |   0     0 |  9    8    0   10    2
May 10 19:46:02 ubuntu dstat.sh[71199]: 10-05 19:46:02| 11   3  62  22   0|1127M 1369M  192M 5066M| 324k   26k|   0  8115k|   0   659 |5533  9130 |1.56 1.11 0.69|1.0 1.0 2.0|   0     0 |   0     0 |  9    8    0   10    2
May 10 19:46:03 ubuntu dstat.sh[71199]: 10-05 19:46:03| 12   2  60  22   0|1132M 1360M  192M 5070M| 254k   20k|   0  7323k|   0   594 |5217  8694 |1.67 1.14 0.70|1.0 1.0  20|   0     0 |   0     0 |  9    8    0   10    2
May 10 19:46:04 ubuntu dstat.sh[71199]: 10-05 19:46:04| 16   3  58  22   0|1136M 1353M  193M 5072M|  67k   18k|   0  6648k|   0   597 |5203  8765 |1.67 1.14 0.70|1.0 1.0  18|   0     0 |   0     0 |  9    8    0   10    2
May 10 19:46:05 ubuntu dstat.sh[71199]: 10-05 19:46:05| 16   3  60  20   0|1139M 1348M  193M 5074M| 200k   18k|   0  7251k|   0   638 |4532  8090 |1.67 1.14 0.70|  0 1.0  11|   0     0 |   0     0 |  9    8    0   10    2
May 10 19:46:06 ubuntu dstat.sh[71199]: 10-05 19:46:06| 16   3  57  21   0|1144M 1339M  194M 5077M|1143k   35k|   0  7824k|   0   676 |5674    10k|1.67 1.14 0.70|1.0 1.0  14|   0     0 |   0     0 |  9    8    0    9    2
May 10 19:46:07 ubuntu dstat.sh[71199]: 10-05 19:46:07| 27   2  68   4   0|1148M 1334M  194M 5078M| 664k  158k|   0  2975k|   0   250 |3890  6625 |1.67 1.14 0.70|1.0   0 3.0|   0     0 |   0     0 |  9    8    0    9    2
May 10 19:46:08 ubuntu dstat.sh[71199]: 10-05 19:46:08| 27   7  66   0   0|1074M 1407M  194M 5078M|2309k 8944 |   0  1296k|   0  32.0 |2308  1954 |1.62 1.14 0.70|1.0   0  77|   0     0 |   0     0 |  9    6    0    9    2
May 10 19:46:09 ubuntu dstat.sh[71199]: 10-05 19:46:09| 28   3  68   0   0|1140M 1340M  194M 5079M| 570k 7818 |   0  1552k|   0  35.0 |1397  1207 |1.62 1.14 0.70|2.0   0 3.0|   0     0 |   0     0 |  9    6    0    9    2
May 10 19:46:10 ubuntu dstat.sh[71199]: 10-05 19:46:10| 49   3  47   1   0|1158M 1320M  195M 5081M|  94k 1621 |   0  7465k|   0   403 |2274  2793 |1.62 1.14 0.70|2.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
May 10 19:46:11 ubuntu dstat.sh[71199]: 10-05 19:46:11| 39   5  56   1   0|1079M 1398M  195M 5081M| 123k 5815 |   0  7634k|   0   411 |2109  2869 |1.62 1.14 0.70|1.0   0  11|   0     0 |   0     0 |  9    6    0    9    2
May 10 19:46:12 ubuntu dstat.sh[71199]: 10-05 19:46:12| 40   5  54   1   0|1152M 1319M  195M 5087M| 932k 5731 |   0  8347k|   0   399 |2001  2658 |1.62 1.14 0.70|2.0   0 3.0|   0     0 |   0     0 |  9    6    0    9    2
May 10 19:46:13 ubuntu dstat.sh[71199]: 10-05 19:46:13| 49   2  48   1   0|1159M 1311M  195M 5087M|  55k 1564 |   0  7211k|   0   369 |1714  2615 |1.65 1.15 0.71|2.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
May 10 19:46:14 ubuntu dstat.sh[71199]: 10-05 19:46:14| 20  16  62   1   1|1051M 1418M  195M 5088M|1005k   13k|   0  3916k|   0   134 |3222  4927 |1.65 1.15 0.71|2.0   0 354|   0     0 |   0     0 |  9    6    0    9    2
May 10 19:46:15 ubuntu dstat.sh[71199]: 10-05 19:46:15| 21  19  58   2   0|1054M 1413M  196M 5089M|  84k 6941 |   0  1998k|   0   166 |4003  6315 |1.65 1.15 0.71|1.0 2.0 302|   0     0 |   0     0 |  9    6    0    9    2
May 10 19:46:16 ubuntu dstat.sh[71199]: 10-05 19:46:16| 39  18  40   4   0|1116M 1351M  196M 5090M| 507k 8847 | 196k   30M|4.00   471 |5013  9924 |1.65 1.15 0.71|3.0 1.0 188|   0     0 |   0     0 |  9    7    0    9    2
May 10 19:46:17 ubuntu dstat.sh[71199]: 10-05 19:46:17| 68   7  25   0   0|1219M 1247M  196M 5090M|2873k 2285 | 128k  120k|1.00  4.99 |2192  1237 |1.65 1.15 0.71|3.0   0 4.0|   0     0 |   0     0 |  9    7    0    9    2
May 10 19:46:18 ubuntu dstat.sh[71199]: 10-05 19:46:18| 67   4  28   2   0|1269M 1196M  196M 5091M|1737k 3955 | 372k  817k|8.01  11.0 |1911  1153 |1.76 1.18 0.72|3.0   0 2.0|   0     0 |   0     0 |  9    7    0    9    2
May 10 19:46:19 ubuntu dstat.sh[71199]: 10-05 19:46:19| 75   3  23   0   0|1293M 1170M  196M 5093M|2017k 1610 |   0     0 |   0     0 |2302  2820 |1.76 1.18 0.72|3.0   0 1.0|   0     0 |   0     0 |  9    7    0    9    2
May 10 19:46:20 ubuntu dstat.sh[71199]: 10-05 19:46:20| 58  11  30   0   0|1324M 1137M  196M 5094M|3824k 2398 |   0  1119k|   0  7.04 |3916  5501 |1.76 1.18 0.72|2.0   0 146|   0     0 |   0     0 |  9    6    0    9    2
May 10 19:46:21 ubuntu dstat.sh[71199]: 10-05 19:46:21| 47   4  48   0   0|1388M 1071M  196M 5096M|1279k 1618 |   0    41M|   0   382 |2363  2479 |1.76 1.18 0.72|2.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
May 10 19:46:22 ubuntu dstat.sh[71199]: 10-05 19:46:22| 47   4  49   0   0|1400M 1057M  196M 5097M| 464k 1621 |   0    16k|   0  1.00 |1473  1917 |1.76 1.18 0.72|3.0   0 2.0|   0     0 |   0     0 |  9    6    0    7    2
May 10 19:46:23 ubuntu dstat.sh[71199]: 10-05 19:46:23| 49   3  48   2   0|1417M 1040M  197M 5097M| 139k   65k|   0  2775k|   0   253 |3122  4605 |1.86 1.21 0.73|3.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
May 10 19:46:24 ubuntu dstat.sh[71199]: 10-05 19:46:24| 37   8  49   6   0|1311M 1132M  197M 5109M|  28k 1621 | 196k 1697k|12.0  57.0 |1692  1756 |1.86 1.21 0.73|2.0 1.0  44|   0     0 |   0     0 |  9    6    0    9    2
May 10 19:46:25 ubuntu dstat.sh[71199]: 10-05 19:46:25| 34   6  50   9   0|1348M 1084M  197M 5119M|  97k   81k| 148k 3160k|33.0  78.9 |1481  1779 |1.86 1.21 0.73|2.0 1.0 1.0|   0     0 |   0     0 |  9   18    0    9    2
May 10 19:46:26 ubuntu dstat.sh[71199]: 10-05 19:46:26| 40   9  49   2   0|1327M 1093M  198M 5128M|  60k   46k|  12k 5073k|3.01   137 |1831  2429 |1.86 1.21 0.73|3.0   0  46|   0     0 |   0     0 |  9   30    0    9    2
May 10 19:46:27 ubuntu dstat.sh[71199]: 10-05 19:46:27| 39   7  49   4   0|1357M 1041M  199M 5148M|  75k   60k|   0  1986k|   0  58.9 |1586  1869 |1.86 1.21 0.73|3.0   0 2.0|   0     0 |   0     0 |  9   30    0    9    2
May 10 19:46:28 ubuntu dstat.sh[71199]: 10-05 19:46:28| 52  11  34   3   0|1367M 1023M  199M 5154M|  99k 1834 |   0  1886k|   0  71.1 |2048  2695 |1.95 1.24 0.75|3.0   0 196|   0     0 |   0     0 |  9   30    0    9    2
May 10 19:46:29 ubuntu dstat.sh[71199]: 10-05 19:46:29| 55   8  37   0   0|1364M 1044M  199M 5136M| 553k  473k|   0   798k|   0  9.98 |1627  3394 |1.95 1.24 0.75|3.0   0 2.0|   0     0 |   0     0 |  9   30    0    9    0
May 10 19:46:30 ubuntu dstat.sh[71199]: 10-05 19:46:30| 71  16  12   0   0|1354M 1055M  199M 5136M| 402k  300k|   0    36k|   0  9.02 |2650  5150 |1.95 1.24 0.75|8.0   0 377|   0     0 |   0     0 |  9   28    0    9    0
May 10 19:46:31 ubuntu dstat.sh[71199]: 10-05 19:46:31| 86  15   0   0   0|1489M  919M  199M 5136M| 634k  140k|   0  1280k|   0  13.0 |8302    15k|1.95 1.24 0.75|9.0   0 144|   0     0 |   0     0 |  9   29    0    9    0
May 10 19:46:32 ubuntu dstat.sh[71199]: 10-05 19:46:32| 89  10   0   0   0|1421M  987M  199M 5136M| 560k  527k|   0  1807k|   0  49.0 |4248  7044 |1.95 1.24 0.75|9.0   0  95|   0     0 |   0     0 |  9   29    0   10    0
