"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 May 2022 14:37:20 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
18-05 14:37:20,,827772,1695756,199732,5086520,,,,,,,1.200,1.030,0.720,5,0,,,,8,4,0,10,2
18-05 14:37:21,15.225,20.216,62.396,0.998,0.250,831320,1690744,199780,5087828,596317.709,14734.555,0,20801.490,0,96.839,3543,5379,1.200,1.030,0.720,3,0,384.362,0,0,8,4,0,10,2
18-05 14:37:22,25.501,16.751,55.002,1.250,0.250,813808,1707760,199852,5088140,179246.094,9159.311,0,848.029,0,21.001,2933,5064,1.200,1.030,0.720,3,0,230.008,0,0,8,4,0,10,2
18-05 14:37:23,38.510,14.754,44.762,0.500,0,833628,1687292,199924,5088808,139829.055,4575.212,0,664.176,0,20.005,3265,7793,1.180,1.030,0.720,3,0,157.042,0,0,8,4,0,10,2
18-05 14:37:24,35.233,10.745,52.475,0.750,0,970760,1549232,199972,5214100,44780.908,4705.784,0,503.763,0,13.993,2786,5113,1.180,1.030,0.720,3,0,128.939,0,0,9,6,0,10,2
18-05 14:37:25,40.043,11.262,48.552,0,0,985536,1533964,200020,5214508,33287.484,13445.333,0,444.474,0,17.018,2173,2950,1.180,1.030,0.720,3,0,179.191,0,0,9,6,0,12,2
18-05 14:37:26,46.910,10.230,39.674,3.244,0,1027112,1491992,200088,5214732,18850.863,2756.715,19.962,34837.217,1.996,165.682,2400,6048,1.180,1.030,0.720,3,0,54.895,0,0,9,6,0,13,2
18-05 14:37:27,43.817,6.009,48.574,1.502,0.250,1050152,1464948,200424,5217760,15731.021,1622.478,176.269,1326.025,12.018,13.020,1285,1941,1.180,1.030,0.720,2,0,0,0,0,9,6,0,10,2
18-05 14:37:28,46.473,4.247,49.221,0,0,1055652,1458328,200636,5218336,19114.741,1619.046,11.993,495.708,0.999,8.995,1695,2124,1.250,1.040,0.730,2,0,1.999,0,0,9,6,0,10,2
18-05 14:37:29,35.014,3.501,45.518,15.006,0.250,1078856,1433096,201016,5219920,48017.535,30644.829,0,10828.180,0,796.307,6293,10286,1.250,1.040,0.730,2,1,10.004,0,0,9,8,0,10,2
