-- Logs begin at Mon 2022-08-08 18:16:39 UTC, end at Mon 2022-08-08 19:47:39 UTC. --
Aug 08 19:10:08 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Aug 08 19:10:08 ubuntu dstat.sh[92028]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 08 19:10:08 ubuntu dstat.sh[92028]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 08 19:10:08 ubuntu dstat.sh[92028]: 08-08 19:10:08|                   | 796M 1591M  187M 5050M|           |           |           |           |0.95 0.65 0.51|1.0   0    |           |   0     0 |  8    4    0   11    2
Aug 08 19:10:09 ubuntu dstat.sh[92028]: 08-08 19:10:09| 11  20  67   1   1| 797M 1589M  187M 5050M| 157k 7733 |   0   701k|   0  21.0 |2680  4307 |0.95 0.65 0.51|2.0   0 364|   0     0 |   0     0 |  8    4    0   11    2
Aug 08 19:10:10 ubuntu dstat.sh[92028]: 08-08 19:10:10| 19  17  63   1   0| 783M 1603M  187M 5051M|  39k 4018 |   0   448k|   0  18.0 |2993  4978 |0.95 0.65 0.51|3.0   0 298|   0     0 |   0     0 |  8    4    0   11    2
Aug 08 19:10:11 ubuntu dstat.sh[92028]: 08-08 19:10:11| 23  16  59   1   0| 785M 1600M  187M 5052M|  43k 5014 |   0    10M|   0  45.0 |2987  5563 |0.95 0.65 0.51|2.0   0 186|   0     0 |   0     0 |  8    4    0    9    2
Aug 08 19:10:12 ubuntu dstat.sh[92028]: 08-08 19:10:12| 13  10  76   0   0| 936M 1448M  187M 5174M|  74k 5647 |   0   416k|   0  8.99 |2242  3772 |0.96 0.66 0.51|2.0   0 114|   0     0 |   0     0 |  9    6    0    9    2
Aug 08 19:10:13 ubuntu dstat.sh[92028]: 08-08 19:10:13| 22   8  70   1   0| 935M 1450M  187M 5174M|  56k 5383 |   0   368k|   0  15.0 |1669  2192 |0.96 0.66 0.51|1.0   0 100|   0     0 |   0     0 |  9    6    0    9    2
Aug 08 19:10:14 ubuntu dstat.sh[92028]: 08-08 19:10:14| 19  10  69   1   0| 971M 1413M  187M 5174M| 167k   20k|   0  1093k|   0  35.0 |1962  2864 |0.96 0.66 0.51|2.0   0 117|   0     0 |   0     0 |  9    6    0   11    2
Aug 08 19:10:15 ubuntu dstat.sh[92028]: 08-08 19:10:15| 27   3  68   1   0| 991M 1392M  187M 5175M|  51k 5499 |  44k 1330k|5.99  16.0 |1317  1669 |0.96 0.66 0.51|1.0   0   0|   0     0 |   0     0 |  9    6    0   11    2
Aug 08 19:10:16 ubuntu dstat.sh[92028]: 08-08 19:10:16| 34   5  61   1   1|1003M 1380M  187M 5176M| 102k 8174 |   0    34M|   0   177 |2064  4889 |0.96 0.66 0.51|1.0   0  35|   0     0 |   0     0 |  9    6    0   12    2
Aug 08 19:10:17 ubuntu dstat.sh[92028]: 08-08 19:10:17| 13   3  65  15   0|1023M 1356M  187M 5178M| 917k   37k|   0  9734k|   0   641 |5575  8652 |1.20 0.71 0.53|2.0 1.0  11|   0     0 |   0     0 |  9    8    0   11    2
Aug 08 19:10:18 ubuntu dstat.sh[92028]: 08-08 19:10:18| 12   3  62  20   0|1027M 1350M  187M 5181M| 578k   22k|   0  7830k|   0   657 |5392  9715 |1.20 0.71 0.53|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   11    2
Aug 08 19:10:19 ubuntu dstat.sh[92028]: 08-08 19:10:19|  9   3  66  20   0|1033M 1341M  188M 5183M| 113k   12k|   0  6439k|   0   592 |5326  9410 |1.20 0.71 0.53|1.0 1.0  19|   0     0 |   0     0 |  9    8    0   11    2
Aug 08 19:10:20 ubuntu dstat.sh[92028]: 08-08 19:10:20|  8   3  67  20   0|1036M 1336M  188M 5185M|  76k   11k|   0  6850k|   0   572 |4882  8791 |1.20 0.71 0.53|1.0 2.0  18|   0     0 |   0     0 |  9    8    0   11    2
Aug 08 19:10:21 ubuntu dstat.sh[92028]: 08-08 19:10:21| 10   2  62  23   0|1039M 1331M  188M 5187M|  94k   11k|   0    12M|   0   895 |5528  8737 |1.20 0.71 0.53|2.0   0  11|   0     0 |   0     0 |  9    8    0   11    2
Aug 08 19:10:22 ubuntu dstat.sh[92028]: 08-08 19:10:22| 17   5  60  17   0|1055M 1312M  189M 5189M| 297k   17k|   0  6127k|   0   574 |5278  9025 |1.27 0.74 0.54|2.0   0  16|   0     0 |   0     0 |  9    8    0   11    2
