-- Logs begin at Tue 2022-09-27 05:20:37 UTC, end at Tue 2022-09-27 13:59:17 UTC. --
Sep 27 13:46:04 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 27 13:46:04 ubuntu dstat.sh[78766]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 27 13:46:04 ubuntu dstat.sh[78766]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 27 13:46:04 ubuntu dstat.sh[78766]: 27-09 13:46:04|                   | 795M 1772M  183M 4890M|           |           |           |           |0.84 0.84 0.64|3.0   0    |           |   0     0 |  8    4    0    8    0
Sep 27 13:46:05 ubuntu dstat.sh[78766]: 27-09 13:46:05| 13  19  65   1   0| 796M 1770M  183M 4892M|2697k   40k|   0    12M|   0   249 |5672  6850 |0.84 0.84 0.64|2.5   0 381|   0     0 |   0     0 |  8    4    0    8    0
Sep 27 13:46:06 ubuntu dstat.sh[78766]: 27-09 13:46:06| 20  20  61   0   1| 779M 1782M  183M 4896M|3107k   43k|   0    16k|   0   126 |6132  8156 |0.84 0.84 0.64|3.0   0 308|   0     0 |   0     0 |  8    4    0    8    0
Sep 27 13:46:07 ubuntu dstat.sh[78766]: 27-09 13:46:07| 21  20  59   0   0| 782M 1776M  183M 4899M|3351k   45k|   0    16k|   0  4.00 |6136    10k|1.02 0.87 0.65|2.0   0 203|   0     0 |   0     0 |  8    4    0    6    0
Sep 27 13:46:08 ubuntu dstat.sh[78766]: 27-09 13:46:08| 19  16  64   0   0| 927M 1627M  183M 5025M|4166k   55k|   0    12k|   0  3.00 |5604  9756 |1.02 0.87 0.65|3.0   0 126|   0     0 |   0     0 |  9    6    0    6    0
Sep 27 13:46:09 ubuntu dstat.sh[78766]: 27-09 13:46:09| 66  12  20   0   0| 932M 1621M  183M 5025M| 418k   20k|   0   865k|   0  22.0 |  11k   30k|1.02 0.87 0.65|4.0   0 201|   0     0 |   0     0 |  9    6    0    8    0
Sep 27 13:46:10 ubuntu dstat.sh[78766]: 27-09 13:46:10| 40  12  47   1   0| 963M 1575M  184M 5038M|  12k 1974 |  20k   30M|2.00   216 |3291  4969 |1.02 0.87 0.65|2.0   0 126|   0     0 |   0     0 |  9    4    0   10    0
Sep 27 13:46:11 ubuntu dstat.sh[78766]: 27-09 13:46:11| 45   6  49   1   0|1009M 1528M  184M 5039M|8450  1567 | 220k 2073k|14.0  11.0 |1322  1598 |1.02 0.87 0.65|2.0   0 1.0|   0     0 |   0     0 |  9    4    0   10    0
Sep 27 13:46:12 ubuntu dstat.sh[78766]: 27-09 13:46:12| 44   3  48   5   0|1032M 1504M  185M 5039M|  21k   11k|  16k 3288k|2.00   189 |2534  3920 |1.10 0.89 0.66|1.0 1.0 7.0|   0     0 |   0     0 |  9    6    0   10    0
Sep 27 13:46:13 ubuntu dstat.sh[78766]: 27-09 13:46:13| 31   3  40  25   0|1037M 1497M  185M 5041M|  23k 7572 |   0    12M|   0   955 |6246    11k|1.10 0.89 0.66|1.0 1.0 6.0|   0     0 |   0     0 |  9    6    0   10    0
