-- Logs begin at Thu 2022-04-07 17:36:11 UTC, end at Fri 2022-04-08 02:39:42 UTC. --
Apr 08 02:27:49 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 08 02:27:49 ubuntu dstat.sh[71098]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 08 02:27:49 ubuntu dstat.sh[71098]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 08 02:27:49 ubuntu dstat.sh[71098]: 08-04 02:27:49|                   | 932M 1608M  188M 4904M|           |           |           |           |1.19 1.03 0.67|3.0   0    |           |   0     0 |  8    5    0   14    1
Apr 08 02:27:50 ubuntu dstat.sh[71098]: 08-04 02:27:50| 22  19  58   0   0| 893M 1647M  188M 4904M| 316k   14k|   0   514k|   0  11.0 |3001  4496 |1.19 1.03 0.67|3.0   0 393|   0     0 |   0     0 |  8    6    0   14    0
Apr 08 02:27:51 ubuntu dstat.sh[71098]: 08-04 02:27:51| 32  18  47   3   0| 835M 1703M  188M 4904M|  59k 3948 |   0  9120k|   0   128 |2788  5554 |1.19 1.03 0.67|2.0   0 313|   0     0 |   0     0 |  8    6    1   14    0
Apr 08 02:27:52 ubuntu dstat.sh[71098]: 08-04 02:27:52| 27  17  56   0   0| 800M 1736M  188M 4907M|1198k   34k|   0  2314k|   0  18.0 |4007  9240 |1.25 1.05 0.68|1.0   0 165|   0     0 |   0     0 |  8    5    1   14    1
Apr 08 02:27:53 ubuntu dstat.sh[71098]: 08-04 02:27:53| 14  10  75   0   0| 953M 1583M  188M 5029M| 856k   21k|   0     0 |   0     0 |3320  5873 |1.25 1.05 0.68|2.0   0 108|   0     0 |   0     0 |  9    8    0   14    0
Apr 08 02:27:54 ubuntu dstat.sh[71098]: 08-04 02:27:54| 47   7  45   0   0| 973M 1562M  188M 5029M| 180k 7430 |   0   859k|   0  18.0 |1707  1700 |1.25 1.05 0.68|3.0   0  56|   0     0 |   0     0 |  9    7    0   10    1
Apr 08 02:27:55 ubuntu dstat.sh[71098]: 08-04 02:27:55| 44  13  42   0   0|1019M 1515M  189M 5030M| 331k   24k|   0  1240k|   0  35.0 |2573  3278 |1.25 1.05 0.68|1.0   0 167|   0     0 |   0     0 |  9    6    0   12    2
Apr 08 02:27:56 ubuntu dstat.sh[71098]: 08-04 02:27:56| 35   5  57   2   0|1047M 1479M  189M 5038M|3747k   70k| 196k 5152k|14.0  20.0 |4194  2702 |1.25 1.05 0.68|1.0   0 1.0|   0     0 |   0     0 |  9    7    0   10    2
Apr 08 02:27:57 ubuntu dstat.sh[71098]: 08-04 02:27:57| 30   2  67   1   0|1063M 1458M  189M 5042M|2080k   17k|   0  2932k|   0  23.0 |2082  1131 |1.31 1.06 0.68|1.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 08 02:27:58 ubuntu dstat.sh[71098]: 08-04 02:27:58| 22   2  63  11   0|1085M 1434M  189M 5044M|1088k   46k|  12k 6396k|1.00   458 |4928  7085 |1.31 1.06 0.68|2.0 1.0  12|   0     0 |   0     0 |  9   10    0   10    2
Apr 08 02:27:59 ubuntu dstat.sh[71098]: 08-04 02:27:59| 28   7  46  17   0|1072M 1442M  189M 5048M| 735k   36k|   0    10M|   0   694 |5766  9549 |1.31 1.06 0.68|2.0 3.0 5.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 08 02:28:00 ubuntu dstat.sh[71098]: 08-04 02:28:00| 34   4  45  16   0|1090M 1420M  190M 5052M| 179k   19k|   0  8496k|   0   646 |5138  8828 |1.31 1.06 0.68|6.0   0  19|   0     0 |   0     0 |  9    8    0   10    2
Apr 08 02:28:01 ubuntu dstat.sh[71098]: 08-04 02:28:01| 30   6  47  17   0|1101M 1405M  190M 5055M|  53k   20k|   0  9841k|   0   803 |5244  8886 |1.31 1.06 0.68|1.0 2.0  29|   0     0 |   0     0 |  9    9    0   10    2
Apr 08 02:28:02 ubuntu dstat.sh[71098]: 08-04 02:28:02| 20   2  56  21   0|1105M 1399M  191M 5057M| 275k   24k|   0  8156k|   0   705 |5679  9440 |1.37 1.08 0.69|2.0   0 5.0|   0     0 |   0     0 |  9   10    0    9    2
Apr 08 02:28:03 ubuntu dstat.sh[71098]: 08-04 02:28:03| 25   4  60  10   0|1110M 1390M  191M 5060M|1668k  132k|   0  5500k|   0   441 |5761  8735 |1.37 1.08 0.69|1.0   0  14|   0     0 |   0     0 |  9   10    0    9    2
Apr 08 02:28:04 ubuntu dstat.sh[71098]: 08-04 02:28:04| 32   6  58   2   0| 984M 1513M  192M 5062M|1301k   86k|   0  3172k|   0   125 |3965  4541 |1.37 1.08 0.69|2.0   0  78|   0     0 |   0     0 |  9    6    0    9    3
Apr 08 02:28:05 ubuntu dstat.sh[71098]: 08-04 02:28:05| 49   7  43   0   0|1044M 1452M  192M 5063M| 356k 9657 |   0  1710k|   0  33.0 |1559  1216 |1.37 1.08 0.69|3.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 08 02:28:06 ubuntu dstat.sh[71098]: 08-04 02:28:06| 62   9  30   1   0|1118M 1375M  192M 5065M|  85k 3372 |   0  7910k|   0   404 |2496  2851 |1.37 1.08 0.69|3.0   0 8.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 08 02:28:07 ubuntu dstat.sh[71098]: 08-04 02:28:07| 56   2  41   1   0|1103M 1389M  192M 5066M|  35k 4781 |   0  7676k|   0   392 |2304  2714 |1.50 1.11 0.70|1.0 1.0   0|   0     0 |   0     0 |  9    7    0    9    2
Apr 08 02:28:08 ubuntu dstat.sh[71098]: 08-04 02:28:08| 30   5  62   2   0|1062M 1424M  193M 5071M| 928k   10k|   0  8607k|   0   428 |2934  2920 |1.50 1.11 0.70|2.0   0  13|   0     0 |   0     0 |  9    8    0    9    2
Apr 08 02:28:09 ubuntu dstat.sh[71098]: 08-04 02:28:09| 50   4  46   1   0|1118M 1367M  193M 5072M| 431k   12k|   0  7868k|   0   377 |2801  2978 |1.50 1.11 0.70|2.0   0 3.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 08 02:28:10 ubuntu dstat.sh[71098]: 08-04 02:28:10| 52   4  42   1   0|1085M 1398M  193M 5074M|1258k   31k|   0  4701k|   0   169 |3097  2738 |1.50 1.11 0.70|2.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
