-- Logs begin at Thu 2022-09-08 12:06:45 UTC, end at Thu 2022-09-08 13:36:51 UTC. --
Sep 08 12:58:01 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 08 12:58:02 ubuntu dstat.sh[80788]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 08 12:58:02 ubuntu dstat.sh[80788]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 08 12:58:02 ubuntu dstat.sh[80788]: 08-09 12:58:02|                   | 864M 1623M  185M 4958M|           |           |           |           |1.13 0.83 0.60|1.0   0    |           |   0     0 |  8    6    0   10    2
Sep 08 12:58:03 ubuntu dstat.sh[80788]: 08-09 12:58:03| 13  19  66   1   0| 865M 1621M  185M 4959M|1026k   34k|   0   723k|   0  23.0 |3581  4425 |1.20 0.85 0.61|1.0   0 371|   0     0 |   0     0 |  8    6    0   10    2
Sep 08 12:58:04 ubuntu dstat.sh[80788]: 08-09 12:58:04| 31  19  47   1   0| 831M 1653M  185M 4961M| 538k   15k|   0  1904k|   0  20.5 |3826  5100 |1.28 0.87 0.61|2.0   0 320|   0     0 |   0     0 |  8    4    0   10    2
Sep 08 12:58:05 ubuntu dstat.sh[80788]: 08-09 12:58:05| 43  18  38   0   0| 861M 1621M  185M 4973M| 120k 8523 |   0   743k|   0  14.0 |3686  8544 |1.28 0.87 0.61|3.0   0 149|   0     0 |   0     0 |  9    4    0   10    2
Sep 08 12:58:06 ubuntu dstat.sh[80788]: 08-09 12:58:06| 16   9  73   1   0| 999M 1482M  185M 5085M| 154k 7636 |   0   477k|   0  9.01 |1634  2382 |1.28 0.87 0.61|2.0   0  92|   0     0 |   0     0 |  9    7    0    8    2
Sep 08 12:58:07 ubuntu dstat.sh[80788]: 08-09 12:58:07| 23   6  69   1   0|1005M 1476M  185M 5085M| 139k 9621 |   0  9996k|   0  48.0 |1587  1770 |1.28 0.87 0.61|1.0   0  58|   0     0 |   0     0 |  9    7    0    8    2
Sep 08 12:58:08 ubuntu dstat.sh[80788]: 08-09 12:58:08| 26  10  63   1   0|1028M 1453M  185M 5085M|  49k   17k|   0  1000k|   0  29.0 |2125  3016 |1.58 0.93 0.64|1.0   0 171|   0     0 |   0     0 |  9    8    0   10    2
Sep 08 12:58:09 ubuntu dstat.sh[80788]: 08-09 12:58:09| 26   3  70   1   0|1051M 1429M  185M 5086M|  63k 6712 | 160k  864k|10.0  21.0 |1264  1422 |1.58 0.93 0.64|  0 1.0   0|   0     0 |   0     0 |  9    8    0   10    2
Sep 08 12:58:10 ubuntu dstat.sh[80788]: 08-09 12:58:10| 29   3  67   1   0|1075M 1404M  185M 5086M|  80k 7779 |  48k 1377k|5.00  17.0 |1360  1567 |1.58 0.93 0.64|1.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 08 12:58:11 ubuntu dstat.sh[80788]: 08-09 12:58:11| 11   2  64  20   0|1090M 1387M  186M 5088M| 189k   22k|   0  9288k|   0   725 |5439  9586 |1.58 0.93 0.64|3.0   0  11|   0     0 |   0     0 |  9   10    0   10    2
