"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","05 Jul 2022 08:07:02 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
05-07 08:07:02,,863812,1685316,189752,5077420,,,,,,,0.840,0.420,0.250,5,0,,,,8,4,0,11,2
05-07 08:07:03,32.703,22.718,43.688,0.250,0.749,884780,1662488,189764,5078920,710093.117,12267.519,0,3838.530,0,13.980,3044,4588,0.930,0.440,0.260,3,0,402.427,0,0,8,4,0,11,2
05-07 08:07:04,24.748,19.748,53.745,0,0,870164,1674296,189764,5081680,1442883.912,18883.376,0,19.998,0,5.000,3803,6005,0.930,0.440,0.260,2,0,242.979,0,0,8,5,0,11,2
05-07 08:07:05,22.236,14.241,60.213,2.498,0,873920,1669208,189780,5083072,636397.434,13984.483,0,14427.214,0,204.875,4766,6153,0.930,0.440,0.260,2,0,123.925,0,0,8,5,0,11,2
05-07 08:07:06,29.258,12.253,57.016,0.750,0,963748,1578312,189836,5208472,193419.577,9738.698,0,808.224,0,19.005,3068,5056,0.930,0.440,0.260,1,0,148.041,0,0,9,6,0,11,2
05-07 08:07:07,18.001,10.501,70.254,1.000,0,977980,1563636,189936,5208948,244595.719,20877.086,0,744.039,0,27.001,2204,2964,0.930,0.440,0.260,1,0,183.010,0,0,9,6,0,13,2
05-07 08:07:08,24.244,2.999,70.232,1.750,0,1014568,1526400,190008,5209524,185511.396,9659.469,51.986,931.756,4.999,20.994,1174,1170,0.940,0.450,0.260,2,0,1.000,0,0,9,6,0,13,2
05-07 08:07:09,24.516,4.503,67.795,3.752,0,1028384,1510992,190116,5210996,15780.510,4042.692,144.096,1729.152,9.006,18.012,1240,1327,0.940,0.450,0.260,2,0,0,0,0,9,6,0,13,2
05-07 08:07:10,26.234,1.749,69.457,1.749,0.500,1040476,1498216,190124,5211520,131341.174,15577.295,11.993,1087.323,0.999,39.975,1457,1611,0.940,0.450,0.260,0,1,1.999,0,0,9,8,0,13,2
