"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","15 Jul 2022 16:58:27 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
15-07 16:58:27,,883024,1583844,191848,5147860,,,,,,,1.120,0.430,0.230,1,0,,,,8,6,0,10,2
15-07 16:58:28,16.765,18.016,64.306,0.250,0,887240,1578864,191860,5148180,241031.179,8491.405,0,316.276,0,5.004,2830,4454,1.110,0.440,0.240,2,0,379.331,0,0,8,6,0,10,2
15-07 16:58:29,19.984,17.986,60.952,0,0.500,869948,1593728,191864,5150524,1290933.163,37757.172,0,23.981,0,5.995,4012,6166,1.110,0.440,0.240,1,0,259.795,0,0,8,6,0,10,2
15-07 16:58:30,22.255,17.254,59.015,0.250,0,871744,1587196,191880,5155464,2416977.576,43168.619,0,1356.334,0,7.002,4389,7146,1.110,0.440,0.240,2,0,162.040,0,0,8,4,0,10,4
15-07 16:58:31,38.507,16.003,44.258,0.500,0,997220,1458288,191912,5283260,1250170.282,20358.766,0,13950.581,0,91.017,4101,4518,1.110,0.440,0.240,2,0,131.024,0,0,9,6,0,10,2
15-07 16:58:32,40.465,11.740,46.959,0,0.250,1023456,1430492,191944,5284784,922146.044,28989.663,0,359.686,0,21.981,2979,3380,1.110,0.440,0.240,2,0,196.828,0,0,9,6,0,12,2
15-07 16:58:33,28.006,4.251,66.764,0.500,0.250,1069896,1381328,192012,5287400,1115925.924,19856.269,0,2804.603,0,19.004,2170,1563,1.100,0.450,0.240,1,0,1.000,0,0,9,7,0,12,2
15-07 16:58:34,24.507,3.501,67.268,3.251,0,1088396,1361656,192188,5288352,228771.455,10229.793,44.012,1668.455,6.002,19.005,1379,1290,1.100,0.450,0.240,2,0,2.001,0,0,9,7,0,12,2
15-07 16:58:35,33.038,1.251,64.574,1.502,0,1106184,1343236,192280,5288716,128289.892,22864.179,0,1149.316,0,67.077,1637,2067,1.100,0.450,0.240,1,0,2.002,0,0,9,10,0,12,2
15-07 16:58:36,8.997,3.249,60.478,24.241,0.250,1114512,1332572,192708,5290572,242756.579,23902.491,0,12155.673,0,879.687,5289,10337,1.100,0.450,0.240,1,2,9.996,0,0,9,10,0,11,2
15-07 16:58:37,9.505,3.001,64.282,21.261,0.250,1120544,1323200,192980,5293580,246926.982,21592.667,0,7451.681,0,675.334,4835,9563,1.100,0.450,0.240,0,1,10.005,0,0,9,10,0,11,2
15-07 16:58:38,9.737,2.497,64.910,21.221,0.250,1124964,1314472,193336,5297376,810173.530,42320.471,0,6966.366,0,569.213,5135,9359,1.090,0.460,0.250,0,1,22.968,0,0,9,12,0,10,2
