"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Nov 2022 23:09:16 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
02-11 23:09:16,,995052,1552772,178776,5090080,,,,,,,1.390,0.720,0.460,4,0,,,,8,6,0,10,2
02-11 23:09:17,18.965,18.965,60.389,0.749,0,924244,1621352,178784,5092000,984507.444,13770.717,0,5669.591,0,31.941,3109,4234,1.390,0.720,0.460,3,0,374.313,0,0,8,5,0,10,2
02-11 23:09:18,22.271,17.767,59.557,0,0.500,844756,1698448,178792,5094288,1226052.462,23197.316,0,10658.253,0,76.073,4395,5861,1.390,0.720,0.460,1,0,208.200,0,0,8,4,0,10,3
02-11 23:09:19,19.222,17.724,61.409,0.499,0,852048,1689420,178816,5096088,785745.668,14640.362,0,2556.222,0,11.982,4706,8500,1.390,0.720,0.460,16,0,232.656,0,0,8,4,0,10,2
02-11 23:09:20,12.249,6.249,79.741,0.500,0,988904,1551684,178852,5221468,217961.281,9082.928,0,623.926,0,5.999,2325,3438,1.390,0.720,0.460,1,0,43.995,0,0,9,4,0,8,2
02-11 23:09:21,21.529,8.011,69.343,0.250,0.250,997128,1543196,178936,5221632,122116.025,8484.327,0,849.134,0,18.024,1925,2446,1.360,0.720,0.470,2,0,106.142,0,0,9,6,0,8,2
02-11 23:09:22,18.482,10.739,69.931,0.999,0.250,1006936,1532988,179000,5221964,169527.998,19902.277,0,635.370,0,24.975,2293,3149,1.360,0.720,0.470,1,0,181.820,0,0,9,6,0,10,2
02-11 23:09:23,23.493,3.999,69.230,2.499,0.250,1066840,1472036,179080,5222888,170753.823,9422.286,151.956,1787.485,7.998,21.994,1318,1402,1.360,0.720,0.470,0,1,1.000,0,0,9,6,0,10,2
02-11 23:09:24,27.740,1.749,68.725,1.499,0.250,1073856,1463612,179220,5224136,54065.699,5868.905,55.980,1135.595,6.998,16.994,1240,1455,1.360,0.720,0.470,1,0,0,0,0,9,6,0,10,2
02-11 23:09:25,9.255,3.752,64.034,21.011,0,1090048,1445040,179584,5226024,156752.019,20635.060,0,9749.226,0,758.407,5658,9705,1.360,0.720,0.470,0,1,13.007,0,0,9,8,0,10,2
02-11 23:09:26,8.997,2.249,66.228,20.993,0,1097816,1433700,180012,5229092,39599.853,9827.737,0,8121.304,0,653.783,5404,9193,1.410,0.740,0.470,0,1,2.999,0,0,9,8,0,10,2
02-11 23:09:27,9.746,3.998,65.471,19.741,0.500,1099812,1429700,180580,5230476,85921.281,11878.785,0,5873.422,0,592.740,5602,9290,1.410,0.740,0.470,1,0,23.989,0,0,9,8,0,10,2
02-11 23:09:28,12.272,4.258,58.855,22.791,0,1102296,1425416,180908,5231944,59270.798,9846.576,0,23165.350,0,1092.951,5453,8821,1.410,0.740,0.470,1,1,15.027,0,0,9,8,0,10,2
02-11 23:09:29,9.737,3.495,64.664,20.473,0.250,1104532,1420872,181280,5233844,68822.054,13063.547,0,6942.725,0,637.149,5259,9339,1.410,0.740,0.470,0,1,3.995,0,0,9,8,0,10,2
02-11 23:09:30,20.757,7.502,63.270,7.752,0.250,1011260,1512856,181568,5234756,162940.163,14018.402,0,3445.082,0,362.114,4751,9635,1.410,0.740,0.470,2,0,87.027,0,0,9,6,0,11,2
02-11 23:09:31,23.743,4.999,69.729,1.250,0.500,1060128,1463852,181644,5234808,27574.755,5433.375,0,1023.694,0,27.992,1236,1508,1.380,0.750,0.480,1,0,35.989,0,0,9,6,0,10,2
02-11 23:09:32,25.759,2.251,71.774,0.250,0,1102984,1420380,181672,5235364,406595.803,12591.205,0,524.175,0,22.007,1588,1502,1.380,0.750,0.480,1,0,1.000,0,0,9,6,0,10,2
02-11 23:09:33,26.767,3.752,66.293,2.001,0,1044600,1477436,181816,5236548,571254.317,16939.892,0,41418.632,0,546.351,3087,3445,1.380,0.750,0.480,1,0,11.007,0,0,9,6,0,10,2
02-11 23:09:34,26.241,2.999,66.726,2.749,0,1102516,1418240,181908,5237720,652238.108,19024.265,0,8816.879,0,408.855,2874,3400,1.380,0.750,0.480,1,0,1.000,0,0,9,6,0,10,2
02-11 23:09:35,29.254,7.501,60.257,2.000,0.250,1013292,1506260,182008,5238748,596636.193,20098.432,0,7984.966,0,425.051,3720,5023,1.380,0.750,0.480,1,0,175.021,0,0,9,6,0,10,2
02-11 23:09:36,12.253,21.005,64.266,2.251,0.750,1013880,1505064,182160,5239180,77148.824,6400.562,0,8242.011,0,394.096,3799,6326,1.350,0.750,0.480,2,0,389.095,0,0,9,6,0,10,2
02-11 23:09:37,20.996,17.247,59.738,1.000,0,1015248,1503508,182264,5239540,69824.035,6253.749,0,2195.561,0,82.983,4328,9499,1.350,0.750,0.480,2,0,180.964,0,0,9,6,0,10,2
02-11 23:09:38,44.265,14.005,40.514,0.500,0,1121480,1396076,182304,5240632,307120.421,12188.144,324.110,2728.928,4.001,21.007,2617,3566,1.350,0.750,0.480,3,0,149.051,0,0,9,7,0,10,2
02-11 23:09:39,48.025,4.752,46.524,0.250,0,1192344,1324792,182392,5240824,45970.813,5511.855,20.010,724.375,4.002,9.005,1516,1651,1.350,0.750,0.480,3,0,0,0,0,9,7,0,10,2
02-11 23:09:40,57.749,4.500,35.999,1.500,0.250,1226828,1286356,182580,5244104,80673.387,5500.890,351.993,1271.975,4.000,32.999,1651,1591,1.350,0.750,0.480,5,0,4.000,0,0,9,7,0,10,2
02-11 23:09:41,42.501,10.250,46.251,0,0,1253328,1256612,182728,5246536,187937.262,9216.258,0,960.027,0,6.000,3474,8095,1.400,0.770,0.490,2,0,141.004,0,0,9,6,0,11,2
02-11 23:09:42,31.523,4.003,62.796,0.250,0,1328916,1174532,183088,5251952,742817.714,17658.997,0,1236.910,0,3.002,1887,1558,1.400,0.770,0.490,3,0,1.001,0,0,9,6,0,11,2
02-11 23:09:43,31.476,2.748,64.451,0.749,0,1343080,1159892,183124,5252312,85832.197,6216.307,0,8445.624,0,173.869,1590,1297,1.400,0.770,0.490,2,0,0.999,0,0,9,6,0,11,2
02-11 23:09:44,27.956,1.747,67.394,2.246,0,1357560,1144236,183236,5253332,640102.199,81652.316,0,2440.154,0,190.699,3323,5176,1.400,0.770,0.490,2,0,1.997,0,0,9,6,0,13,2
02-11 23:09:45,22.748,6.249,69.494,0.250,0.750,1279580,1221412,183268,5254068,377634.146,12966.872,0,1087.905,0,21.998,1691,1967,1.400,0.770,0.490,2,0,46.996,0,0,9,6,0,13,2
02-11 23:09:46,24.515,4.002,70.292,1.501,0.250,1309268,1191048,183348,5254512,141011.325,65059.906,64.038,1268.759,6.004,15.009,1491,1972,1.370,0.780,0.490,2,0,2.001,0,0,9,15,0,13,2
02-11 23:09:47,15.499,1.500,64.495,16.999,0,1311612,1188368,183416,5254680,41948.854,23077.269,163.988,2659.801,40.997,123.991,1671,2435,1.370,0.780,0.490,1,1,0,0,0,9,18,0,13,2
02-11 23:09:48,26.242,4.499,66.978,1.250,0,1280744,1218768,183452,5255012,209607.506,54862.334,51.983,443.857,12.996,5.998,1750,2176,1.370,0.780,0.490,1,0,48.984,0,0,9,32,0,13,2
02-11 23:09:49,29.006,4.251,66.764,0,0,1336232,1162720,183532,5255476,165177.348,28437.086,0,7749.658,0,30.006,1460,1601,1.370,0.780,0.490,2,0,2.000,0,0,9,32,0,11,2
02-11 23:09:50,38.292,10.011,49.555,0.501,0,1310988,1187840,183552,5255512,61544.761,42065.314,0,540.595,0,16.018,1903,2806,1.370,0.780,0.490,2,0,160.176,0,0,9,32,0,11,2
02-11 23:09:51,53.998,7.000,38.999,0.250,0.250,1398728,1099788,183588,5255780,110199.694,56307.311,0,583.982,0,10.000,1601,1926,1.500,0.810,0.510,3,0,1.000,0,0,9,32,0,11,2
02-11 23:09:52,63.904,10.235,23.964,0.250,0,1351420,1142232,184044,5259176,606816.203,598487.662,27.958,1925.120,1.997,48.927,5393,11179,1.500,0.810,0.510,3,0,37.943,0,0,9,37,0,11,2
02-11 23:09:53,67.356,20.532,11.518,0,0,1374992,1107512,184264,5269048,72202.285,64233.783,0,2636.136,0,92.145,2538,4509,1.500,0.810,0.510,5,0,314.493,0,0,9,36,0,11,2
02-11 23:09:54,83.495,16.499,0.250,0.500,0.750,1515576,953408,184748,5280880,429492.083,417093.889,0,5531.640,0,132.991,4564,8092,1.500,0.810,0.510,9,0,183.988,0,0,9,37,0,11,2
02-11 23:09:55,85.259,13.251,0.750,0,0,1567388,895700,185220,5285660,496151.096,487590.197,0,2804.294,0,94.010,4274,8219,1.500,0.810,0.510,6,0,114.012,0,0,9,36,0,9,2
02-11 23:09:56,72.495,13.999,10.999,1.750,0,1422920,1022848,186080,5300012,215517.776,206042.401,0,4459.706,0,163.989,3302,5833,1.620,0.850,0.520,3,0,149.990,0,0,9,36,0,9,2
02-11 23:09:57,43.926,8.735,45.674,1.997,0,1307144,1118108,186668,5318100,228896.827,212692.952,0,2391.996,0,110.814,2742,4862,1.620,0.850,0.520,3,0,111.813,0,0,9,36,0,9,2
02-11 23:09:58,26.497,5.749,66.242,0.750,0.250,1343804,1078136,187028,5320292,10792.748,1924.777,0,1779.794,0,50.994,1248,1436,1.620,0.850,0.520,1,0,1.000,0,0,9,37,0,9,2
02-11 23:09:59,22.034,5.008,65.351,6.260,0,1290040,1131944,187044,5320308,219920.337,208336.463,0,14266.012,0,549.848,3340,4667,1.620,0.850,0.520,1,0,58.090,0,0,9,37,0,11,2
02-11 23:10:00,37.704,6.742,55.432,0,0,1293932,1148320,187052,5300924,13647.377,3129.189,0,535.348,0,26.967,1357,1526,1.620,0.850,0.520,2,0,14.982,0,0,9,34,0,11,0
02-11 23:10:01,45.298,8.759,45.048,0.250,0.250,1343668,1098476,187108,5300960,212788.471,204729.856,0,1673.789,0,46.049,9254,19568,1.810,0.900,0.540,2,0,11.012,0,0,9,34,0,11,0
02-11 23:10:02,31.495,21.497,44.993,0,0.500,1250120,1191900,187112,5301080,9522.457,1619.738,0,1179.809,0,18.997,2789,4236,1.810,0.900,0.540,2,0,464.925,0,0,9,34,0,11,0
02-11 23:10:03,66.047,23.016,11.008,0,0,1385820,1056164,187112,5301116,10170.272,1567.120,0,1280.916,0,28.020,2339,32776,1.810,0.900,0.540,7,0,493.353,0,0,9,34,0,11,0
02-11 23:10:04,86.283,13.255,0,0,0,1464568,977240,187132,5301268,226252.976,218805.146,0,3201.216,0,153.058,3238,5420,1.810,0.900,0.540,9,0,109.041,0,0,9,35,0,11,0
02-11 23:10:05,87.003,11.467,1.246,0,0,1561112,880516,187160,5301356,931760.935,924294.156,0,1364.123,0,51.853,5246,11650,1.810,0.900,0.540,8,0,12.963,0,0,9,37,0,12,0
02-11 23:10:06,87.456,11.277,1.253,0,0,1450280,991096,187184,5301580,739048.721,733138.809,0,1279.011,0,96.227,5177,11029,2.150,0.990,0.570,7,0,100.236,0,0,9,34,0,12,0
02-11 23:10:07,87.505,12.251,0,0,0.500,1397276,1044048,187188,5301628,60588.332,52056.863,0,452.025,0,16.001,2448,3465,2.150,0.990,0.570,9,0,161.009,0,0,9,34,0,12,0
02-11 23:10:08,82.548,16.210,0.748,0,0,1526752,914392,187204,5301788,668093.503,653133.171,0,1069.379,0,26.934,4227,8676,2.150,0.990,0.570,7,0,114.719,0,0,9,37,0,15,0
02-11 23:10:09,86.680,10.021,2.255,0.251,0,1538848,902044,187220,5301980,929560.415,920512.587,0,1146.386,0,43.090,5622,12246,2.150,0.990,0.570,7,0,50.104,0,0,9,37,0,16,0
02-11 23:10:10,71.194,8.493,20.984,0.250,0.250,1412604,1027716,187248,5302492,1201404.904,1190983.033,0,711.445,0,57.955,4511,15165,2.150,0.990,0.570,4,0,100.921,0,0,9,35,0,17,0
02-11 23:10:11,43.783,11.259,44.283,0.250,0,1286016,1154156,187252,5302636,96716.117,89487.653,0,368.278,0,26.020,2179,3515,2.130,1.010,0.580,3,0,152.115,0,0,9,34,0,17,0
02-11 23:10:12,45.462,4.246,48.959,0.250,0.250,1339496,1100644,187272,5302648,244894.758,237320.075,0,475.603,0,15.987,2137,3964,2.130,1.010,0.580,4,0,0,0,0,9,36,0,14,0
02-11 23:10:13,53.303,16.767,28.779,0.250,0,1330500,1109416,187304,5302836,552766.213,535638.102,0,1701.700,0,110.110,5290,10443,2.130,1.010,0.580,5,0,331.331,0,0,9,34,0,16,0
02-11 23:10:14,68.019,9.503,22.006,0,0.250,1394504,1045384,187304,5302864,22191.214,1566.439,0,3733.045,0,118.033,1844,1591,2.130,1.010,0.580,4,0,51.014,0,0,9,34,0,16,0
