-- Logs begin at Thu 2022-05-19 20:28:53 UTC, end at Thu 2022-05-19 21:53:11 UTC. --
May 19 21:15:38 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 19 21:15:38 ubuntu dstat.sh[87279]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 19 21:15:38 ubuntu dstat.sh[87279]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 19 21:15:38 ubuntu dstat.sh[87279]: 19-05 21:15:38|                   | 806M 1650M  193M 4980M|           |           |           |           |1.64 1.12 0.78|3.0   0    |           |   0     0 |  8    4    0   10    2
May 19 21:15:39 ubuntu dstat.sh[87279]: 19-05 21:15:39| 20  20  59   0   0| 807M 1648M  193M 4980M| 188k 8611 |   0   791k|   0  18.0 |2539  3846 |1.64 1.12 0.78|2.5   0 350|   0     0 |   0     0 |  8    4    0   10    2
May 19 21:15:40 ubuntu dstat.sh[87279]: 19-05 21:15:40| 33  19  47   1   0| 813M 1641M  193M 4981M| 145k 3520 |   0   400k|   0  14.5 |2694  4636 |1.66 1.14 0.79|3.0   0 285|   0     0 |   0     0 |  8    4    0   10    2
May 19 21:15:41 ubuntu dstat.sh[87279]: 19-05 21:15:41| 38  16  45   0   0| 800M 1654M  193M 4982M|  21k 3945 |   0   511k|   0  13.0 |2705  7226 |1.66 1.14 0.79|2.0   0 165|   0     0 |   0     0 |  8    4    0   10    2
May 19 21:15:42 ubuntu dstat.sh[87279]: 19-05 21:15:42| 32  12  55   0   0| 953M 1500M  193M 5104M|  19k 2325 |   0    17M|   0  67.0 |2433  4872 |1.66 1.14 0.79|2.0   0 103|   0     0 |   0     0 |  9    6    0   10    2
May 19 21:15:43 ubuntu dstat.sh[87279]: 19-05 21:15:43| 44   8  49   0   0| 950M 1503M  193M 5104M|  23k 1621 |   0   936k|   0  23.0 |1932  2352 |1.66 1.14 0.79|2.0   0 128|   0     0 |   0     0 |  9    6    0   10    2
May 19 21:15:44 ubuntu dstat.sh[87279]: 19-05 21:15:44| 44   7  48   0   0| 996M 1454M  193M 5106M|  28k   13k|  20k  656k|2.00  29.0 |2027  2709 |1.66 1.14 0.79|2.0   0  91|   0     0 |   0     0 |  9    6    0   12    2
May 19 21:15:45 ubuntu dstat.sh[87279]: 19-05 21:15:45| 46   5  48   1   0|1028M 1420M  194M 5108M|  27k 1618 | 176k 1363k|12.0  11.0 |1841  2167 |1.69 1.15 0.79|2.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
May 19 21:15:46 ubuntu dstat.sh[87279]: 19-05 21:15:46| 49   1  49   1   0|1049M 1399M  194M 5108M|  26k   12k|  12k  852k|1.00  47.0 |1538  1725 |1.69 1.15 0.79|3.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
May 19 21:15:47 ubuntu dstat.sh[87279]: 19-05 21:15:47| 29   8  45  17   0|1040M 1400M  194M 5114M|  40k   24k|   0    34M|   0  1319 |7053    18k|1.69 1.15 0.79|  0 3.0  43|   0     0 |   0     0 |  9    8    0   10    2
May 19 21:15:48 ubuntu dstat.sh[87279]: 19-05 21:15:48| 20   5  48  25   0|1046M 1373M  195M 5132M|  32k   14k|   0    16M|   0   914 |5121  9651 |1.69 1.15 0.79|1.0 1.0  18|   0     0 |   0     0 |  9    8    0   10    2
May 19 21:15:49 ubuntu dstat.sh[87279]: 19-05 21:15:49| 21   7  47  24   0|1054M 1361M  195M 5136M|  37k   19k|   0  9779k|   0   655 |5333  9767 |1.69 1.15 0.79|1.0 1.0  19|   0     0 |   0     0 |  9   10    0   10    2
May 19 21:15:50 ubuntu dstat.sh[87279]: 19-05 21:15:50| 21   4  47  24   0|1056M 1350M  196M 5143M|  46k   12k|   0  8996k|   0   576 |5260  8978 |1.88 1.20 0.81|6.0   0  10|   0     0 |   0     0 |  9   10    0   10    2
May 19 21:15:51 ubuntu dstat.sh[87279]: 19-05 21:15:51| 21   4  49  26   0|1060M 1333M  197M 5154M|  60k   13k|   0  9161k|   0   575 |4897  8636 |1.88 1.20 0.81|1.0 1.0  12|   0     0 |   0     0 |  9   10    0   10    2
May 19 21:15:52 ubuntu dstat.sh[87279]: 19-05 21:15:52| 35   5  48  10   0|1064M 1310M  198M 5170M| 181k  162k|   0  5979k|   0   395 |4865  9167 |1.88 1.20 0.81|2.0   0   0|   0     0 |   0     0 |  9   10    0   10    2
May 19 21:15:53 ubuntu dstat.sh[87279]: 19-05 21:15:53| 29   8  61   1   0| 983M 1385M  198M 5174M|  37k   15k|   0    11M|   0   153 |2354  3244 |1.88 1.20 0.81|1.0   0  77|   0     0 |   0     0 |  9    7    0   10    2
May 19 21:15:54 ubuntu dstat.sh[87279]: 19-05 21:15:54| 42   6  53   1   0| 985M 1404M  198M 5155M|  21k 3258 |   0   881k|   0  21.0 |1292  1100 |1.88 1.20 0.81|2.0   0 5.0|   0     0 |   0     0 |  9    4    0   10    0
May 19 21:15:55 ubuntu dstat.sh[87279]: 19-05 21:15:55| 45   7  46   1   0|1040M 1348M  198M 5155M|  19k 1622 |   0  7528k|   0   392 |6120    11k|1.89 1.21 0.82|3.0   0  10|   0     0 |   0     0 |  9    4    0   10    0
May 19 21:15:56 ubuntu dstat.sh[87279]: 19-05 21:15:56| 47   5  46   1   0| 970M 1418M  198M 5155M|  15k 1620 |   0  7347k|   0   401 |5211  9433 |1.89 1.21 0.82|2.0   0  16|   0     0 |   0     0 |  9    4    0   10    0
May 19 21:15:57 ubuntu dstat.sh[87279]: 19-05 21:15:57| 46   5  48   2   0| 999M 1389M  198M 5155M|  27k 1512 |   0  7927k|   0   402 |2256  2657 |1.89 1.21 0.82|2.0   0 3.0|   0     0 |   0     0 |  9    4    0   10    0
