"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","04 Nov 2022 11:29:31 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
04-11 11:29:31,,869752,1657172,180672,5102612,,,,,,,1.190,0.720,0.440,2,0,,,,8,5,0,10,2
04-11 11:29:32,11.164,20.298,66.728,0.254,0,871884,1653920,180748,5103316,243707.235,10638.989,0,937.749,0,25.372,2823,4448,1.190,0.720,0.440,2,0,375.506,0,0,8,5,0,10,2
04-11 11:29:33,17.500,19.250,62.752,0.250,0,854304,1670932,180808,5103796,170304.258,9518.238,0,556.014,0,14.000,3732,6079,1.190,0.720,0.440,1,0,236.006,0,0,8,5,0,10,2
04-11 11:29:34,22.251,16.251,60.504,0.500,0.250,857628,1666820,180840,5104872,53857.608,5607.376,0,480.032,0,12.001,3824,6354,1.190,0.720,0.440,1,0,180.012,0,0,8,5,0,8,2
04-11 11:29:35,16.247,11.498,71.235,0.250,0.250,1008660,1515176,180868,5229752,144267.560,8808.141,0,511.892,0,9.998,2950,4347,1.090,0.710,0.440,2,0,121.974,0,0,9,7,0,8,2
04-11 11:29:36,19.751,9.501,69.504,0.500,0.250,1007420,1516060,180916,5230060,56929.074,5605.303,0,532.029,0,20.001,1872,2467,1.090,0.710,0.440,2,0,156.008,0,0,9,7,0,8,2
04-11 11:29:37,22.254,6.251,69.263,1.250,0.250,1051672,1471380,181004,5230392,85279.947,18558.470,20.004,1148.215,2.000,39.007,1657,2150,1.090,0.710,0.440,2,0,50.009,0,0,9,7,0,10,2
04-11 11:29:38,29.009,3.251,66.521,0.750,0,1072844,1448464,181184,5231700,45677.434,5520.745,176.056,1572.497,12.004,17.005,1317,1663,1.090,0.710,0.440,1,0,2.001,0,0,9,7,0,10,2
04-11 11:29:39,22.508,1.751,69.276,5.252,0,1088912,1431540,181304,5232400,170561.961,17471.552,12.005,2681.005,1.000,183.069,2206,3599,1.090,0.710,0.440,3,0,2.001,0,0,9,9,0,10,2
04-11 11:29:40,7.743,3.497,61.944,23.978,0,1099180,1418812,181740,5234328,66326.510,11601.420,0,12328.756,0,931.151,5629,10706,1.240,0.740,0.450,1,1,8.992,0,0,9,8,0,11,2
04-11 11:29:41,11.009,2.502,64.300,21.016,0.250,1106012,1409296,182148,5236568,65169.702,10533.195,0,16340.713,0,632.492,4927,9101,1.240,0.740,0.450,1,1,15.012,0,0,9,8,0,11,2
04-11 11:29:42,7.995,4.997,66.709,18.738,0.500,1108596,1403280,182528,5239548,660761.971,25006.596,0,7623.304,0,694.572,6407,10390,1.240,0.740,0.450,3,0,18.988,0,0,9,8,0,11,2
04-11 11:29:43,15.750,3.500,60.001,20.000,0,1112492,1395348,182840,5243092,1052093.729,34441.482,0,7684.108,0,646.009,6662,10293,1.240,0.740,0.450,3,0,14.000,0,0,9,8,0,11,2
04-11 11:29:44,7.248,2.999,66.728,20.993,0,1114460,1391000,183160,5245128,491924.109,20458.392,0,6241.984,0,539.826,4493,8557,1.240,0.740,0.450,0,2,6.998,0,0,9,8,0,11,2
04-11 11:29:45,23.009,5.002,68.276,2.751,0.250,1039840,1464892,183248,5245700,111648.761,11309.331,0,1544.592,0,132.051,2396,3727,1.220,0.750,0.460,2,0,83.032,0,0,9,6,0,11,2
04-11 11:29:46,26.525,4.254,67.814,0.250,0,1101976,1402532,183308,5245844,61991.086,5897.526,0,34440.271,0,176.165,1336,1215,1.220,0.750,0.460,2,0,0,0,0,9,6,0,11,2
04-11 11:29:47,36.463,4.745,57.941,0.999,0,1021384,1480468,183528,5248116,76292.411,4488.435,0,7584.287,0,401.592,2416,3358,1.220,0.750,0.460,1,0,13.986,0,0,9,6,0,11,2
04-11 11:29:48,26.000,3.750,68.751,1.750,0.500,1068024,1433472,183624,5248360,176268.997,9321.158,0,7784.132,0,411.007,2196,2933,1.220,0.750,0.460,4,0,4.000,0,0,9,6,0,11,2
04-11 11:29:49,26.278,2.753,67.322,1.752,0.250,1112244,1386316,183720,5251124,1026601.410,26949.782,0,8348.917,0,400.428,2775,3453,1.220,0.750,0.460,1,1,1.001,0,0,9,6,0,11,2
04-11 11:29:50,28.965,11.236,57.180,1.248,0,1021128,1473040,184072,5254360,17174.978,3450.776,0,7814.435,0,376.539,2807,4146,1.290,0.770,0.460,2,0,168.793,0,0,9,6,0,11,2
04-11 11:29:51,14.501,18.501,65.004,0.750,0.250,1022108,1470144,184140,5256092,649235.850,20742.369,0,3136.207,0,59.004,3460,5235,1.290,0.770,0.460,2,1,397.026,0,0,9,6,0,11,2
04-11 11:29:52,24.257,15.004,60.017,0.500,0,1025068,1466504,184188,5256948,395692.190,14654.118,0,1520.427,0,22.006,4134,5629,1.290,0.770,0.460,1,0,179.050,0,0,9,6,0,11,2
04-11 11:29:53,44.048,12.514,42.296,0,0.250,1138008,1353112,184268,5257236,85814.710,7440.125,324.354,584.638,4.004,11.012,2511,4103,1.290,0.770,0.460,2,1,151.165,0,0,9,7,0,11,2
04-11 11:29:54,57.983,6.248,34.740,0.250,0.250,1213900,1276280,184320,5257992,46817.283,6814.003,19.994,483.858,4.999,27.992,1708,6282,1.290,0.770,0.460,2,0,33.990,0,0,9,7,0,12,2
04-11 11:29:55,55.715,3.748,40.474,0,0.250,1248176,1240112,184396,5259640,169479.211,9687.839,351.776,1067.321,3.997,8.994,2055,4084,1.340,0.790,0.470,4,0,0.999,0,0,9,7,0,11,2
04-11 11:29:56,32.743,10.498,55.738,0.500,0,1284060,1201780,184576,5261300,144061.874,7606.304,0,7906.237,0,35.992,2621,4991,1.340,0.790,0.470,2,0,141.968,0,0,9,6,0,12,2
04-11 11:29:57,34.746,4.250,60.493,0.250,0,1334040,1151672,184588,5261336,18770.804,3587.580,0,195.977,0,4.000,1197,1228,1.340,0.790,0.470,2,0,1.000,0,0,9,6,0,12,2
04-11 11:29:58,33.295,2.003,63.335,0.751,0.250,1360904,1124304,184628,5261796,63164.767,5063.796,0,408.548,0,9.012,1185,1263,1.340,0.790,0.470,3,0,3.004,0,0,9,6,0,12,2
04-11 11:29:59,45.254,5.750,46.504,2.500,0,1394076,1084816,185140,5266640,71954.828,63841.171,0,2400.194,0,190.015,3756,6260,1.340,0.790,0.470,3,0,5.000,0,0,9,12,0,12,2
04-11 11:30:00,42.941,8.239,48.184,0.250,0,1290712,1189880,185152,5265000,10893.977,2128.065,0,723.003,0,21.970,1610,2157,1.400,0.810,0.480,3,0,45.937,0,0,9,6,0,14,2
04-11 11:30:01,40.002,8.000,48.753,3.000,0.250,1326660,1129428,185736,5286572,48534.669,33226.827,64.004,9604.528,6.000,314.017,2159,2681,1.400,0.810,0.480,4,2,2.000,0,0,9,13,0,14,2
04-11 11:30:02,26.256,5.251,46.261,21.255,0.250,1329964,1111732,186892,5297824,54919.455,46601.417,160.039,14655.591,40.010,549.135,2669,3326,1.400,0.810,0.480,1,2,0,0,0,9,18,0,15,2
04-11 11:30:03,36.790,6.507,51.556,5.005,0.250,1283976,1132172,187572,5320524,53535.979,45919.731,56.061,1721.865,14.015,67.073,1862,2488,1.400,0.810,0.480,2,0,46.050,0,0,9,30,0,13,2
04-11 11:30:04,38.238,5.248,55.233,0.250,0,1322348,1086068,188144,5326376,11507.421,1693.473,0,1739.459,0,67.979,1563,1538,1.400,0.810,0.480,1,0,1.999,0,0,9,30,1,13,2
04-11 11:30:05,21.979,4.995,72.930,0,0,1273364,1135020,188144,5326408,74358.467,61133.190,0,0,0,0,1471,2009,1.280,0.800,0.480,2,0,34.966,0,0,9,31,0,13,2
04-11 11:30:06,47.304,11.263,40.546,0,0.250,1282896,1145496,188152,5307288,13182.080,3136.588,0,460.527,0,11.013,1798,2142,1.280,0.800,0.480,3,0,125.143,0,0,9,28,0,13,0
04-11 11:30:07,66.176,10.488,23.973,0,0,1395760,1032748,188160,5307184,159522.654,151358.781,0,994.888,0,13.984,3290,6114,1.280,0.800,0.480,5,0,12.985,0,0,9,31,0,12,0
04-11 11:30:08,63.284,17.259,16.009,0.500,0.250,1333708,1094500,188180,5307428,574162.196,563729.541,28.015,2253.221,2.001,65.035,9716,20522,1.280,0.800,0.480,6,0,249.135,0,0,9,32,0,13,0
04-11 11:30:09,83.559,15.761,0.500,0,0,1452576,975464,188180,5307576,10434.429,1621.154,80.057,524.373,2.001,14.010,2508,4521,1.280,0.800,0.480,8,0,362.258,0,0,9,32,0,12,0
04-11 11:30:10,79.809,20.015,0,0,0.500,1590788,836548,188180,5307720,237064.376,225390.691,0,796.593,0,41.031,9586,18187,1.820,0.920,0.520,8,1,265.197,0,0,9,34,0,12,0
04-11 11:30:11,86.699,13.242,0.250,0,0,1539420,887548,188196,5307992,651042.281,641494.952,0,4289.452,0,233.861,4876,10272,1.820,0.920,0.520,9,0,78.953,0,0,9,33,0,13,0
04-11 11:30:12,67.617,10.978,20.959,0.499,0,1321848,1104892,188208,5308140,446021.568,435675.897,0,2000.070,0,127.749,4602,9111,1.820,0.920,0.520,2,0,184.637,0,0,9,32,0,13,0
04-11 11:30:13,44.329,7.764,48.336,0,0.250,1291928,1134792,188216,5308148,9593.124,1622.897,0,180.322,0,11.020,1610,2043,1.820,0.920,0.520,2,0,66.118,0,0,9,32,0,13,0
04-11 11:30:14,38.691,6.240,53.169,0,0,1279696,1147020,188228,5308144,202789.529,195053.373,0,391.401,0,22.965,2421,4084,1.820,0.920,0.520,1,0,50.922,0,0,9,33,0,13,0
04-11 11:30:15,27.003,14.001,58.756,0.250,0.250,1257640,1169112,188248,5308172,18751.763,10489.986,0,1024.096,0,69.006,3006,4988,1.760,0.920,0.520,2,0,335.031,0,0,8,32,0,14,0
04-11 11:30:16,23.497,4.999,70.242,0,0,1294788,1131684,188248,5308208,57586.838,50239.624,0,31.997,0,7.999,1556,2194,1.760,0.920,0.520,1,0,60.993,0,0,8,32,0,15,0
04-11 11:30:17,20.239,9.495,68.712,0.999,0,1230096,1196340,188252,5308232,173169.930,150534.357,0,3522.066,0,85.953,2867,4724,1.760,0.920,0.520,2,0,150.917,0,0,8,32,0,16,0
04-11 11:30:18,10.263,22.529,66.836,0,0.250,1225448,1200988,188252,5308228,20424.266,1622.086,0,240.309,0,19.024,2792,4081,1.760,0.920,0.520,1,0,444.572,0,0,8,32,0,16,0
04-11 11:30:19,58.550,27.273,13.261,0,0.250,1338224,1088156,188256,5308264,20605.473,1567.329,0,236.200,0,27.023,2565,4638,1.760,0.920,0.520,5,0,556.472,0,0,8,32,0,16,0
