-- Logs begin at Tue 2022-05-03 13:39:19 UTC, end at Tue 2022-05-03 21:01:18 UTC. --
May 03 20:48:57 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 03 20:48:57 ubuntu dstat.sh[78831]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 03 20:48:57 ubuntu dstat.sh[78831]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 03 20:48:57 ubuntu dstat.sh[78831]: 03-05 20:48:57|                   |1069M 1466M  190M 4908M|           |           |           |           |2.20 1.44 0.87|2.0   0    |           |   0     0 |  8    7    0   14    0
May 03 20:48:58 ubuntu dstat.sh[78831]: 03-05 20:48:58| 35  20  43   1   0| 992M 1543M  190M 4908M| 434k   18k|   0  6067k|   0   174 |3444  4377 |2.20 1.44 0.87|2.5   0 425|   0     0 |   0     0 |  8    6    0   14    0
May 03 20:48:59 ubuntu dstat.sh[78831]: 03-05 20:48:59| 30  18  52   0   0| 875M 1659M  190M 4909M| 900k   27k|   0    28k|   0  90.4 |4354  5356 |2.20 1.44 0.87|5.0   0 336|   0     0 |   0     0 |  8    5    0   14    0
May 03 20:49:00 ubuntu dstat.sh[78831]: 03-05 20:49:00| 19  14  65   0   0|1017M 1516M  190M 5031M|  51k 4655 |   0   472k|   0  9.01 |3752  7141 |2.03 1.41 0.86|  0   0 102|   0     0 |   0     0 |  9    6    0   14    0
May 03 20:49:01 ubuntu dstat.sh[78831]: 03-05 20:49:01| 18   8  74   0   0|1026M 1507M  190M 5031M|  86k 4596 |   0    28k|   0  7.00 |1892  2182 |2.03 1.41 0.86|1.0   0 113|   0     0 |   0     0 |  9    8    0   14    0
May 03 20:49:02 ubuntu dstat.sh[78831]: 03-05 20:49:02| 21  11  67   1   0|1052M 1480M  190M 5032M| 416k   26k|   0  1415k|   0  41.0 |2690  3340 |2.03 1.41 0.86|1.0   0 177|   0     0 |   0     0 |  9    7    0   10    1
May 03 20:49:03 ubuntu dstat.sh[78831]: 03-05 20:49:03| 30   4  63   2   0|1080M 1450M  190M 5034M| 992k   24k| 196k  913k|14.0  11.0 |2158  1763 |2.03 1.41 0.86|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
May 03 20:49:04 ubuntu dstat.sh[78831]: 03-05 20:49:04| 30   3  65   1   0|1100M 1419M  190M 5044M|4943k   66k|   0  6304k|   0  20.0 |3717  2443 |2.03 1.41 0.86|1.0 2.0 3.0|   0     0 |   0     0 |  9    6    0   10    2
May 03 20:49:05 ubuntu dstat.sh[78831]: 03-05 20:49:05| 21   3  62  14   0|1122M 1396M  191M 5045M| 289k   31k|  12k 7954k|1.00   532 |3968  6990 |2.10 1.44 0.88|3.0 1.0 8.0|   0     0 |   0     0 |  9    8    0   10    2
May 03 20:49:06 ubuntu dstat.sh[78831]: 03-05 20:49:06|  9   2  65  23   0|1124M 1390M  191M 5047M| 324k   24k|   0  8754k|   0   766 |5202    10k|2.10 1.44 0.88|  0 1.0 5.0|   0     0 |   0     0 |  9    8    0   10    2
May 03 20:49:07 ubuntu dstat.sh[78831]: 03-05 20:49:07|  9   3  62  23   0|1130M 1381M  192M 5050M| 267k   17k|   0  6368k|   0   561 |4754  8546 |2.10 1.44 0.88|4.0   0  20|   0     0 |   0     0 |  9    8    0   10    2
May 03 20:49:08 ubuntu dstat.sh[78831]: 03-05 20:49:08| 14   3  59  24   0|1135M 1374M  192M 5053M|  96k   20k|   0    14M|   0   916 |5059  8575 |2.10 1.44 0.88|  0 2.0  18|   0     0 |   0     0 |  9    8    0   10    2
May 03 20:49:09 ubuntu dstat.sh[78831]: 03-05 20:49:09| 13   2  61  22   0|1138M 1366M  193M 5056M|1094k   24k|   0  8052k|   0   614 |5934  9377 |2.10 1.44 0.88|4.0   0  12|   0     0 |   0     0 |  9    8    0   10    2
May 03 20:49:10 ubuntu dstat.sh[78831]: 03-05 20:49:10| 16   3  58  22   0|1143M 1359M  193M 5059M| 710k   32k|   0  7248k|   0   682 |6193  9862 |2.10 1.45 0.88|  0 1.0  14|   0     0 |   0     0 |  9    8    0    9    2
May 03 20:49:11 ubuntu dstat.sh[78831]: 03-05 20:49:11| 28   3  66   3   0|1146M 1355M  193M 5059M| 275k  159k|   0  2731k|   0   244 |3765  6189 |2.10 1.45 0.88|1.0   0 1.0|   0     0 |   0     0 |  9    8    0    9    2
May 03 20:49:12 ubuntu dstat.sh[78831]: 03-05 20:49:12| 23   6  69   1   0|1085M 1415M  193M 5060M| 356k 7281 |   0  1091k|   0  32.0 |1928  1857 |2.10 1.45 0.88|1.0   0  77|   0     0 |   0     0 |  9    6    0    9    2
May 03 20:49:13 ubuntu dstat.sh[78831]: 03-05 20:49:13| 47   5  47   2   0|1153M 1344M  194M 5062M|  96k 2637 |   0  7950k|   0   412 |2630  2823 |2.10 1.45 0.88|2.0   0 4.0|   0     0 |   0     0 |  9    6    0    9    2
May 03 20:49:14 ubuntu dstat.sh[78831]: 03-05 20:49:14| 34   3  60   3   1|1140M 1357M  194M 5062M|  72k 5505 |   0  7721k|   0   425 |2513  3601 |2.10 1.45 0.88|1.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
May 03 20:49:15 ubuntu dstat.sh[78831]: 03-05 20:49:15| 45   5  49   1   0|1102M 1387M  194M 5067M| 879k 5844 |   0  8436k|   0   406 |2848  2980 |2.25 1.49 0.90|2.0   0  14|   0     0 |   0     0 |  9    6    0    9    2
May 03 20:49:16 ubuntu dstat.sh[78831]: 03-05 20:49:16| 38   3  55   2   0|1135M 1354M  195M 5067M| 106k 6072 |   0  7627k|   0   395 |2527  2816 |2.25 1.49 0.90|2.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
May 03 20:49:17 ubuntu dstat.sh[78831]: 03-05 20:49:17| 37   3  57   2   0|1142M 1346M  195M 5069M| 971k   15k|   0  3451k|   0   126 |2823  6296 |2.25 1.49 0.90|1.0   0  36|   0     0 |   0     0 |  9    6    0   10    2
May 03 20:49:18 ubuntu dstat.sh[78831]: 03-05 20:49:18| 19  18  62   1   0|1050M 1437M  195M 5069M| 167k 8809 |   0   905k|   0  30.0 |3195  4869 |2.25 1.49 0.90|2.0   0 383|   0     0 |   0     0 |  9    6    0   10    2
May 03 20:49:19 ubuntu dstat.sh[78831]: 03-05 20:49:19| 24  18  57   1   0|1063M 1424M  195M 5070M| 245k 7002 |   0   791k|   0  22.0 |3836  6584 |2.25 1.49 0.90|2.0   0 274|   0     0 |   0     0 |  9    6    0    9    2
May 03 20:49:20 ubuntu dstat.sh[78831]: 03-05 20:49:20| 58  14  27   0   0|1154M 1332M  195M 5071M| 104k 1985 | 324k    0 |4.00     0 |4637  7162 |2.31 1.52 0.91|3.0   0 188|   0     0 |   0     0 |  9    7    0    9    2
