-- Logs begin at Wed 2022-05-04 05:51:54 UTC, end at Wed 2022-05-04 15:48:38 UTC. --
May 04 15:11:21 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 04 15:11:21 ubuntu dstat.sh[79005]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 04 15:11:21 ubuntu dstat.sh[79005]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 04 15:11:21 ubuntu dstat.sh[79005]: 04-05 15:11:21|                   | 956M 1578M  190M 4909M|           |           |           |           |1.66 1.33 0.91|5.0   0    |           |   0     0 |  8    6    0   14    0
May 04 15:11:22 ubuntu dstat.sh[79005]: 04-05 15:11:22| 20  20  58   0   0| 924M 1610M  190M 4909M| 960k   16k|   0   232k|   0  6.99 |2906  3976 |1.63 1.33 0.91|4.5   0 353|   0     0 |   0     0 |  8    5    0   14    0
May 04 15:11:23 ubuntu dstat.sh[79005]: 04-05 15:11:23| 24  17  57   1   0| 878M 1655M  190M 4909M|  54k 3726 |   0  5928k|   0  76.5 |2990  4316 |1.61 1.33 0.91|2.0 1.0 283|   0     0 |   0     0 |  8    5    0   14    0
May 04 15:11:24 ubuntu dstat.sh[79005]: 04-05 15:11:24| 21  17  59   1   0| 882M 1651M  190M 4910M|  51k 3813 |   0   320k|   0  11.0 |3825  7283 |1.61 1.33 0.91|1.0   0 221|   0     0 |   0     0 |  8    6    0   10    0
May 04 15:11:25 ubuntu dstat.sh[79005]: 04-05 15:11:25| 17  13  70   0   0|1032M 1501M  190M 5032M|  53k 4155 |   0    16k|   0  4.00 |2857  4132 |1.61 1.33 0.91|1.0   0 138|   0     0 |   0     0 |  9    8    0   10    0
May 04 15:11:26 ubuntu dstat.sh[79005]: 04-05 15:11:26| 19  11  68   1   0|1033M 1499M  190M 5032M| 299k   24k|   0   728k|   0  29.0 |2480  3343 |1.61 1.33 0.91|1.0   0 191|   0     0 |   0     0 |  9    7    0   10    1
May 04 15:11:27 ubuntu dstat.sh[79005]: 04-05 15:11:27| 34   5  61   1   0|1077M 1454M  190M 5033M| 465k   15k|  20k 1224k|2.00  30.0 |1545  1778 |1.64 1.34 0.91|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
May 04 15:11:28 ubuntu dstat.sh[79005]: 04-05 15:11:28| 23   6  65   5   0|1088M 1435M  190M 5040M|3478k   67k| 176k   10M|12.0   261 |3554  2630 |1.64 1.34 0.91|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
May 04 15:11:29 ubuntu dstat.sh[79005]: 04-05 15:11:29| 31   2  65   2   0|1104M 1415M  190M 5044M|2222k   34k|   0  3360k|   0  26.0 |2411  1168 |1.64 1.34 0.91|1.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
May 04 15:11:30 ubuntu dstat.sh[79005]: 04-05 15:11:30| 25   6  58  10   0|1125M 1392M  190M 5045M| 654k   36k|  12k 3819k|1.00   300 |4407  8771 |1.64 1.34 0.91|  0 1.0  42|   0     0 |   0     0 |  9    8    0   10    2
May 04 15:11:31 ubuntu dstat.sh[79005]: 04-05 15:11:31| 10   4  60  23   0|1128M 1385M  191M 5048M|1715k   22k|   0    15M|   0  1003 |5773    10k|1.64 1.34 0.91|1.0   0 4.0|   0     0 |   0     0 |  9    8    0   10    2
May 04 15:11:32 ubuntu dstat.sh[79005]: 04-05 15:11:32| 13   3  61  21   0|1134M 1377M  191M 5050M| 827k   18k|   0  6810k|   0   606 |5240  9156 |1.67 1.35 0.92|1.0 1.0  19|   0     0 |   0     0 |  9    8    0   10    2
May 04 15:11:33 ubuntu dstat.sh[79005]: 04-05 15:11:33| 14   3  60  20   0|1137M 1370M  192M 5053M| 996k   20k|   0  8024k|   0   641 |5333  9405 |1.67 1.35 0.92|  0 1.0  19|   0     0 |   0     0 |  9    8    0   10    2
May 04 15:11:34 ubuntu dstat.sh[79005]: 04-05 15:11:34| 13   3  63  19   0|1140M 1363M  192M 5057M|1050k   23k|   0  7997k|   0   648 |5422  9113 |1.67 1.35 0.92|2.0 1.0  12|   0     0 |   0     0 |  9    8    0    9    2
May 04 15:11:35 ubuntu dstat.sh[79005]: 04-05 15:11:35| 17   3  60  19   0|1145M 1356M  193M 5059M| 665k   30k|   0  6907k|   0   641 |5918  9587 |1.67 1.35 0.92|1.0 1.0  13|   0     0 |   0     0 |  9    8    0    9    2
May 04 15:11:36 ubuntu dstat.sh[79005]: 04-05 15:11:36| 29   4  63   5   1|1148M 1352M  193M 5059M| 272k  157k|   0  2773k|   0   266 |4214  6847 |1.67 1.35 0.92|2.0   0 1.0|   0     0 |   0     0 |  9    8    0    9    2
May 04 15:11:37 ubuntu dstat.sh[79005]: 04-05 15:11:37| 28   6  64   0   0|1079M 1419M  193M 5061M| 397k 7116 |   0  1140k|   0  27.0 |1871  1945 |1.61 1.34 0.92|2.0   0  79|   0     0 |   0     0 |  9    6    0    9    2
May 04 15:11:38 ubuntu dstat.sh[79005]: 04-05 15:11:38| 47   4  48   0   0|1146M 1350M  193M 5062M|  26k 1619 |   0   808k|   0  21.0 |1401  1054 |1.61 1.34 0.92|2.0   0 4.0|   0     0 |   0     0 |  9    6    0    9    2
May 04 15:11:39 ubuntu dstat.sh[79005]: 04-05 15:11:39| 36   2  59   2   0|1140M 1356M  193M 5062M|  90k 5624 |   0  7602k|   0   391 |2555  2636 |1.61 1.34 0.92|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
May 04 15:11:40 ubuntu dstat.sh[79005]: 04-05 15:11:40| 43   6  51   1   0|1091M 1398M  194M 5068M| 888k 5387 |   0  8496k|   0   414 |2635  2923 |1.61 1.34 0.92|2.0   0  14|   0     0 |   0     0 |  9    6    0    9    2
May 04 15:11:41 ubuntu dstat.sh[79005]: 04-05 15:11:41| 43   4  50   1   0|1131M 1358M  194M 5068M|  51k 3166 |   0  7290k|   0   404 |2076  2613 |1.61 1.34 0.92|2.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
May 04 15:11:42 ubuntu dstat.sh[79005]: 04-05 15:11:42| 32   2  64   2   0|1142M 1346M  194M 5069M| 686k   11k|   0  8134k|   0   392 |2369  2708 |1.56 1.34 0.92|2.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
May 04 15:11:43 ubuntu dstat.sh[79005]: 04-05 15:11:43| 20  14  64   2   0|1051M 1436M  194M 5070M| 432k 7379 |   0  7841k|   0  70.1 |2901  4078 |1.56 1.34 0.92|3.0   0 318|   0     0 |   0     0 |  9    6    0    9    2
May 04 15:11:44 ubuntu dstat.sh[79005]: 04-05 15:11:44| 18  21  58   1   0|1055M 1431M  194M 5070M| 232k 7900 |   0    14M|   0  83.9 |3497  5525 |1.56 1.34 0.92|1.0   0 339|   0     0 |   0     0 |  9    6    0    9    2
May 04 15:11:45 ubuntu dstat.sh[79005]: 04-05 15:11:45| 44  15  40   1   0|1123M 1362M  194M 5071M| 325k 6026 | 196k  656k|3.00  12.0 |3725  6989 |1.56 1.34 0.92|3.0   0 187|   0     0 |   0     0 |  9    7    0    9    2
