"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","06 Oct 2022 12:47:28 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
06-10 12:47:28,,920844,1615136,191120,5088544,,,,,,,0.960,0.530,0.320,4,0,,,,8,6,0,8,2
06-10 12:47:29,11.086,18.644,69.789,0,0.252,922204,1612304,191136,5089728,723666.945,7921.231,0,205.589,0,11.086,2880,3904,0.960,0.530,0.320,2,0,344.664,0,0,8,6,0,8,2
06-10 12:47:30,16.509,17.260,64.786,0,0,907944,1624152,191136,5092148,1143112.143,13045.305,0,24.013,0,6.003,3926,5675,0.880,0.520,0.320,1,0,245.137,0,0,8,6,0,8,2
06-10 12:47:31,18.246,19.246,61.736,0,0.250,911620,1618000,191136,5094744,1207613.626,12861.003,0,15.996,0,3.999,3403,7062,0.880,0.520,0.320,1,0,235.945,0,0,8,6,0,8,2
06-10 12:47:32,10.241,8.742,80.426,0.250,0.250,1051228,1476244,191136,5221336,914772.154,10276.576,0,3844.475,0,5.995,2702,3973,0.880,0.520,0.320,3,0,50.953,0,0,9,8,0,8,2
06-10 12:47:33,40.035,12.761,46.791,0.250,0.250,1040568,1485504,191148,5222692,646936.069,8859.752,0,1541.349,0,17.015,2043,2169,0.880,0.520,0.320,3,0,98.086,0,0,9,6,0,8,2
06-10 12:47:34,41.965,10.241,47.210,0.250,0,1073644,1450160,191172,5224936,1108952.262,24182.638,0,731.384,0,28.976,2904,3463,0.880,0.520,0.320,3,0,178.849,0,0,9,6,0,10,2
06-10 12:47:35,28.992,4.499,64.981,1.250,0,1106672,1416268,191188,5225784,285165.158,6121.243,55.984,2831.187,5.998,13.996,1416,1494,0.970,0.540,0.330,3,0,1.000,0,0,9,7,0,10,2
06-10 12:47:36,25.510,1.751,69.277,1.751,0.250,1132760,1388812,191280,5226984,223545.736,9123.540,152.059,1768.686,9.003,22.009,1215,1307,0.970,0.540,0.330,2,1,2.001,0,0,9,7,0,10,2
06-10 12:47:37,20.193,3.740,56.841,17.950,0,1150968,1368296,191820,5228712,253220.476,18954.888,0,9656.941,0,666.133,4906,8332,0.970,0.540,0.330,2,1,11.966,0,0,9,10,0,10,2
06-10 12:47:38,9.021,4.260,66.157,19.797,0.251,1153068,1363744,192256,5230644,96476.843,13772.669,0,17297.029,0,709.683,4565,9087,0.970,0.540,0.330,3,1,0,0,0,9,10,0,10,2
06-10 12:47:39,10.005,2.751,64.530,20.009,0,1160436,1354232,192556,5232468,227178.228,13488.367,0,5778.728,0,567.268,4556,8798,0.970,0.540,0.330,3,0,19.009,0,0,9,10,0,10,2
06-10 12:47:40,9.746,3.999,64.976,20.493,0.500,1163836,1346672,192916,5236204,387209.668,17167.734,0,7573.236,0,667.756,5072,9615,0.970,0.550,0.330,1,1,21.992,0,0,9,10,0,10,2
06-10 12:47:41,9.757,2.752,67.547,17.762,0,1166524,1340836,193304,5238860,445322.054,15951.070,0,6944.820,0,645.448,5086,9322,0.970,0.550,0.330,2,2,7.005,0,0,9,10,0,10,2
06-10 12:47:42,17.731,2.497,64.432,12.986,0.250,1170556,1334724,193612,5240608,503288.534,14564.649,0,3855.936,0,406.571,3765,6686,0.970,0.550,0.330,2,0,11.987,0,0,9,10,0,10,2
06-10 12:47:43,29.001,7.750,62.251,1.000,0,1046288,1458632,193624,5240952,175472.685,8464.178,0,25964.545,0,125.003,1754,1980,0.970,0.550,0.330,1,0,78.002,0,0,9,6,0,10,2
06-10 12:47:44,26.256,2.501,68.517,2.251,0,1096696,1407984,193676,5241140,183484.403,6948.682,0,7733.872,0,410.099,1780,2843,0.970,0.550,0.330,2,0,1.000,0,0,9,6,0,10,2
06-10 12:47:45,25.241,2.749,69.226,1.999,0.500,1026936,1477432,193724,5241372,22438.236,5288.170,0,7365.452,0,390.865,1669,2846,0.970,0.560,0.330,1,0,10.996,0,0,9,6,0,10,2
06-10 12:47:46,25.501,4.500,69.002,1.250,0,1074108,1429660,193788,5241904,317879.583,8377.226,0,7396.200,0,405.011,1829,2904,0.970,0.560,0.330,2,0,1.000,0,0,9,6,0,10,2
06-10 12:47:47,26.735,1.499,69.210,1.749,0,1098660,1404300,193856,5242612,380910.595,6498.257,0,7891.455,0,371.786,1898,2909,0.970,0.560,0.330,2,0,0,0,0,9,6,0,10,2
06-10 12:47:48,16.276,14.523,68.611,0.501,0,1004216,1497008,193876,5244312,891497.202,6540.537,0,12436.034,0,145.234,2839,4188,0.970,0.560,0.330,1,0,302.487,0,0,9,6,0,10,2
06-10 12:47:49,18.253,18.753,62.011,0.500,0.500,1007092,1493860,193876,5244500,155722.407,9424.659,0,740.130,0,26.005,2740,4490,0.970,0.560,0.330,4,0,375.066,0,0,9,6,0,10,2
06-10 12:47:50,39.960,19.231,40.459,0,0,1068912,1430376,193876,5246112,484215.332,7272.705,195.804,1322.673,2.997,5.994,4005,8035,1.060,0.580,0.340,6,0,170.829,0,0,9,6,0,10,2
06-10 12:47:51,53.807,8.759,37.290,0.250,0,1151292,1347540,193884,5246460,89130.191,6666.119,128.137,1033.103,1.001,10.011,1573,1914,1.060,0.580,0.340,4,0,89.095,0,0,9,7,1,10,2
06-10 12:47:52,48.695,4.245,45.199,1.498,0.250,1216212,1281404,193960,5247432,65518.488,6191.054,371.583,1030.843,7.991,12.985,1335,1335,1.060,0.580,0.340,4,0,0,0,0,9,7,1,10,2
