-- Logs begin at Mon 2022-10-17 06:22:16 UTC, end at Mon 2022-10-17 11:10:04 UTC. --
Oct 17 10:57:38 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Oct 17 10:57:38 ubuntu dstat.sh[72710]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Oct 17 10:57:38 ubuntu dstat.sh[72710]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Oct 17 10:57:38 ubuntu dstat.sh[72710]: 17-10 10:57:38|                   | 907M 1551M  188M 4988M|           |           |           |           |1.35 0.91 0.60|3.0   0    |           |   0     0 |  8    6    0   11    2
Oct 17 10:57:39 ubuntu dstat.sh[72710]: 17-10 10:57:39| 14  18  64   3   0| 908M 1549M  188M 4988M| 372k   12k|   0  2320k|   0   106 |3303  5115 |1.35 0.91 0.60|2.5   0 408|   0     0 |   0     0 |  8    6    0   11    2
Oct 17 10:57:40 ubuntu dstat.sh[72710]: 17-10 10:57:40| 18  18  62   2   0| 894M 1561M  188M 4991M| 815k   26k|   0  1081k|   0  65.4 |3552  5166 |2.68 1.19 0.70|3.0   0 345|   0     0 |   0     0 |  8    6    0   11    2
Oct 17 10:57:41 ubuntu dstat.sh[72710]: 17-10 10:57:41| 42  18  40   0   0|1023M 1431M  188M 5113M| 280k 6390 |   0  2211k|   0  14.0 |4421  6273 |2.68 1.19 0.70|2.0   0 157|   0     0 |   0     0 |  9    4    0   11    2
Oct 17 10:57:42 ubuntu dstat.sh[72710]: 17-10 10:57:42| 33   7  59   2   0|1039M 1414M  188M 5114M|  64k 7036 |   0   830k|   0  10.0 |1686  2134 |2.68 1.19 0.70|3.0   0  80|   0     0 |   0     0 |  9    6    0   11    2
Oct 17 10:57:43 ubuntu dstat.sh[72710]: 17-10 10:57:43| 21   9  67   2   0|1040M 1413M  188M 5114M|  41k   17k|   0    10M|   0  57.8 |2135  3008 |2.68 1.19 0.70|2.0   0 183|   0     0 |   0     0 |  9    7    0   13    2
Oct 17 10:57:44 ubuntu dstat.sh[72710]: 17-10 10:57:44| 27   5  64   3   0|1092M 1360M  188M 5114M| 192k 7865 |  52k 1531k|5.01  25.1 |1488  1732 |2.68 1.19 0.70|3.0   0  29|   0     0 |   0     0 |  9    7    0   11    2
Oct 17 10:57:45 ubuntu dstat.sh[72710]: 17-10 10:57:45| 25   2  68   4   0|1111M 1340M  188M 5115M|  41k 5917 | 144k 1504k|9.00  17.0 |1240  1501 |2.54 1.19 0.70|2.0   0   0|   0     0 |   0     0 |  9    8    0   11    2
Oct 17 10:57:46 ubuntu dstat.sh[72710]: 17-10 10:57:46| 21   2  69   7   0|1119M 1330M  188M 5117M| 955k   17k|  12k 2323k|1.00  82.0 |2107  2863 |2.54 1.19 0.70|1.0 1.0 2.0|   0     0 |   0     0 |  9   10    0   11    2
Oct 17 10:57:47 ubuntu dstat.sh[72710]: 17-10 10:57:47|  5   2  62  29   0|1129M 1318M  188M 5119M| 828k   14k|   0  5752k|   0   367 |3554  6194 |2.54 1.19 0.70|1.0 1.0 7.0|   0     0 |   0     0 |  9   10    0   11    2
Oct 17 10:57:48 ubuntu dstat.sh[72710]: 17-10 10:57:48| 10   2  58  29   0|1132M 1313M  188M 5121M| 936k   13k|   0    35M|   0   308 |2925  4301 |2.54 1.19 0.70|1.0 1.0 4.0|   0     0 |   0     0 |  9   10    0   11    2
Oct 17 10:57:49 ubuntu dstat.sh[72710]: 17-10 10:57:49|  7   2  66  24   0|1094M 1348M  189M 5123M| 767k   15k|   0  4545k|   0   231 |2854  5370 |2.54 1.19 0.70|2.0 1.0   0|   0     0 |   0     0 |  9    8    0   11    4
Oct 17 10:57:50 ubuntu dstat.sh[72710]: 17-10 10:57:50|  7   3  68  22   0|1068M 1373M  189M 5124M|  96k 8485 |   0  2971k|   0   234 |2957  5458 |2.50 1.20 0.71|  0 1.0 1.0|   0     0 |   0     0 |  9    8    0   11    2
Oct 17 10:57:51 ubuntu dstat.sh[72710]: 17-10 10:57:51|  9   1  62  26   0|1081M 1358M  189M 5126M| 111k 7157 |   0  3319k|   0   207 |2820  4985 |2.50 1.20 0.71|3.0 1.0 2.0|   0     0 |   0     0 |  9    8    0   11    2
Oct 17 10:57:52 ubuntu dstat.sh[72710]: 17-10 10:57:52| 11   3  60  25   0|1075M 1363M  189M 5127M|  46k 5818 |   0  2986k|   0   208 |2913  5315 |2.50 1.20 0.71|2.0 2.0  11|   0     0 |   0     0 |  9    8    0   11    2
Oct 17 10:57:53 ubuntu dstat.sh[72710]: 17-10 10:57:53|  6   2  67  24   0|1074M 1362M  189M 5128M| 281k 7056 |   0  3696k|   0   176 |2848  4946 |2.50 1.20 0.71|2.0 1.0  12|   0     0 |   0     0 |  9    8    0   11    2
Oct 17 10:57:54 ubuntu dstat.sh[72710]: 17-10 10:57:54|  4   1  67  26   0|1075M 1360M  189M 5130M| 686k 9818 |   0  2808k|   0   213 |3195  5335 |2.50 1.20 0.71|  0 1.0 1.0|   0     0 |   0     0 |  9    8    0   11    2
Oct 17 10:57:55 ubuntu dstat.sh[72710]: 17-10 10:57:55| 14   4  54  27   0|1076M 1351M  190M 5136M| 228k 5250 |   0  4825k|   0   210 |3336  5549 |2.46 1.22 0.72|  0 1.0  14|   0     0 |   0     0 |  9    8    0   11    2
Oct 17 10:57:56 ubuntu dstat.sh[72710]: 17-10 10:57:56|  7   3  65  23   0|1089M 1336M  190M 5137M| 408k   10k|   0  3015k|   0   248 |3576  7248 |2.46 1.22 0.72|3.0 1.0  39|   0     0 |   0     0 |  9    8    0   10    2
Oct 17 10:57:57 ubuntu dstat.sh[72710]: 17-10 10:57:57| 11   3  61  24   0|1079M 1344M  190M 5139M| 591k   11k|   0  3156k|   0   219 |3918  7092 |2.46 1.22 0.72|4.0 1.0  10|   0     0 |   0     0 |  9    8    0   11    2
Oct 17 10:57:58 ubuntu dstat.sh[72710]: 17-10 10:57:58|  3   1  63  31   0|1080M 1343M  190M 5139M|  69k 5634 |   0    11M|   0   528 |2942  4781 |2.46 1.22 0.72|1.0 1.0 3.0|   0     0 |   0     0 |  9    8    0   11    2
Oct 17 10:57:59 ubuntu dstat.sh[72710]: 17-10 10:57:59|  6   1  67  26   0|1081M 1341M  190M 5140M|  31k 6620 |   0  2949k|   0   206 |2684  4961 |2.46 1.22 0.72|2.0 1.0   0|   0     0 |   0     0 |  9    8    0   11    2
Oct 17 10:58:00 ubuntu dstat.sh[72710]: 17-10 10:58:00|  9   1  64  25   0|1082M 1339M  190M 5141M| 160k 7865 |   0  2543k|   0   214 |3062  5245 |2.34 1.21 0.72|3.0   0   0|   0     0 |   0     0 |  9    8    0   11    2
Oct 17 10:58:01 ubuntu dstat.sh[72710]: 17-10 10:58:01|  8   2  66  23   0|1083M 1337M  191M 5142M| 173k 7292 |   0  2361k|   0   203 |3218  5328 |2.34 1.21 0.72|  0 1.0 8.0|   0     0 |   0     0 |  9    8    0   11    2
Oct 17 10:58:02 ubuntu dstat.sh[72710]: 17-10 10:58:02| 26   6  58  10   0| 994M 1425M  191M 5142M|  31k 6692 |   0  1245k|   0   102 |2568  3989 |2.34 1.21 0.72|4.0   0  84|   0     0 |   0     0 |  9    6    0   11    2
Oct 17 10:58:03 ubuntu dstat.sh[72710]: 17-10 10:58:03| 27   4  66   2   0|1048M 1372M  191M 5142M|  40k 4965 |   0   926k|   0  26.1 |1185  1318 |2.34 1.21 0.72|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   11    2
