"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 May 2022 14:16:00 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
12-05 14:16:00,,1091996,1496660,194256,5034228,,,,,,,1.540,1.150,0.760,2,0,,,,8,7,0,14,1
12-05 14:16:01,13.974,19.464,65.879,0,0.499,1034996,1553172,194256,5034464,113842.871,7993.316,0,23.956,0,5.989,2810,4092,1.540,1.150,0.760,3,0,370.320,0,0,8,8,0,14,0
12-05 14:16:02,21.520,18.017,59.056,0,0.250,1014124,1571760,194276,5036668,1233177.119,32388.575,0,200.189,0,8.008,4433,6384,1.500,1.150,0.760,2,0,248.234,0,0,8,8,0,14,0
12-05 14:16:03,36.486,17.493,45.233,0,0.250,938080,1642868,194324,5041216,2417991.581,59400.487,0,3438.697,0,10.996,5880,9054,1.500,1.150,0.760,1,0,97.963,0,0,8,7,0,12,0
12-05 14:16:04,49.520,12.505,37.265,0,0,1135972,1443808,194332,5166964,850849.235,16131.356,0,540.213,0,16.006,2789,3712,1.500,1.150,0.760,3,0,126.050,0,0,9,8,0,12,0
12-05 14:16:05,64.005,11.001,25.002,0,0,1169300,1410324,194376,5167048,94752.054,15965.357,0,348.030,0,22.002,2233,3254,1.500,1.150,0.760,2,0,205.017,0,0,9,7,0,10,1
12-05 14:16:06,45.445,7.241,45.195,1.498,0,1154512,1423744,194508,5168164,439947.783,18395.704,35.956,1717.918,3.995,31.961,2058,1618,1.500,1.150,0.760,2,1,5.993,0,0,9,8,0,10,1
12-05 14:16:07,44.487,4.499,50.485,1.000,0,1114592,1460696,194668,5170580,834398.680,21768.469,159.952,1003.699,9.997,9.997,2200,1766,1.460,1.150,0.760,1,0,1.000,0,0,9,6,0,10,2
12-05 14:16:08,30.001,2.000,65.001,0.750,0,1126212,1439388,194756,5179804,4905687.925,68588.509,12.000,6316.139,1.000,29.001,4104,2163,1.460,1.150,0.760,3,0,1.000,0,0,9,6,0,10,2
12-05 14:16:09,16.501,4.250,63.753,15.501,0.250,1144220,1419284,195204,5181356,275009.851,36368.964,0,10188.550,0,772.042,6135,10299,1.460,1.150,0.760,1,1,11.001,0,0,9,8,0,10,2
12-05 14:16:10,9.242,3.497,63.444,20.482,0.500,1149644,1410652,195712,5183880,309483.797,21471.976,0,8188.745,0,736.348,6007,10046,1.460,1.150,0.760,4,1,4.996,0,0,9,8,0,10,2
12-05 14:16:11,12.768,3.755,63.340,20.779,0.250,1152944,1403280,196092,5187460,252724.352,18305.885,0,7774.994,0,623.882,5319,8965,1.460,1.150,0.760,2,0,23.033,0,0,9,8,0,10,2
12-05 14:16:12,14.995,3.249,59.980,20.243,0,1156972,1396680,196500,5189532,69897.514,20416.140,0,7345.532,0,694.767,5050,9748,1.580,1.180,0.780,4,0,20.993,0,0,9,8,0,10,2
12-05 14:16:13,13.738,2.997,62.694,20.482,0,1159932,1390836,196964,5191820,192431.351,20470.740,0,7661.166,0,642.427,4763,8698,1.580,1.180,0.780,2,0,3.996,0,0,9,8,0,9,2
12-05 14:16:14,28.046,2.755,57.595,11.269,0,1165680,1382268,197324,5194172,1211942.433,103596.312,0,5529.090,0,463.762,5324,8766,1.580,1.180,0.780,5,0,14.023,0,0,9,8,0,9,2
12-05 14:16:15,24.482,4.996,68.451,1.749,0,1064416,1482304,197476,5195176,643649.503,83849.880,0,2026.547,0,127.908,2787,4255,1.580,1.180,0.780,2,0,64.953,0,0,9,6,0,9,2
12-05 14:16:16,28.774,4.253,65.554,1.251,0,1108968,1437176,197588,5195576,90307.872,8086.615,0,1124.920,0,32.026,1287,1173,1.580,1.180,0.780,3,0,13.011,0,0,9,6,0,9,2
12-05 14:16:17,32.003,3.500,62.006,2.000,0,1177704,1366072,197840,5197464,342952.923,6615.635,0,7840.753,0,400.038,2370,2693,1.610,1.190,0.780,4,0,3.000,0,0,9,6,0,9,2
12-05 14:16:18,47.703,2.997,47.953,0.999,0.500,1087320,1455200,197964,5198360,16914.508,1660.381,0,7484.702,0,403.606,2378,2709,1.610,1.190,0.780,4,0,11.988,0,0,9,6,0,9,2
12-05 14:16:19,30.768,4.252,61.785,3.752,0.250,1110600,1429784,198092,5200292,914687.457,9851.606,0,15524.834,0,744.424,3244,2876,1.610,1.190,0.780,2,0,2.001,0,0,9,6,0,9,2
12-05 14:16:20,45.724,4.497,47.723,0.750,0,1173684,1361616,198528,5204096,15888.039,1619.087,0,7507.766,0,372.790,2207,2471,1.610,1.190,0.780,3,0,1.999,0,0,9,6,0,9,2
12-05 14:16:21,37.752,5.000,56.504,1.000,0,1066988,1467060,198596,5205248,600658.043,7991.519,0,3024.197,0,127.008,2015,2273,1.610,1.190,0.780,1,0,74.005,0,0,9,6,0,9,2
12-05 14:16:22,15.259,19.261,62.535,1.501,0,1067016,1466076,198716,5206020,419121.127,9358.250,0,1212.680,0,30.017,3048,4744,1.560,1.190,0.780,1,0,394.221,0,0,9,6,0,9,2
12-05 14:16:23,23.543,18.835,56.009,0.991,0,1071180,1461060,198784,5207072,213540.820,8691.756,0,999.235,0,22.800,4169,6995,1.560,1.190,0.780,2,0,225.026,0,0,9,6,0,9,2
12-05 14:16:24,51.989,14.133,30.790,2.019,0,1189180,1342128,198848,5207812,142193.754,4674.006,327.079,399.764,4.038,6.057,2073,2807,1.560,1.190,0.780,4,0,155.464,0,0,9,7,0,9,2
12-05 14:16:25,66.154,6.990,26.212,0.250,0,1251256,1279812,198868,5207944,23226.368,3094.519,0,19991.053,0,84.877,1552,1131,1.560,1.190,0.780,2,1,0,0,0,9,7,0,9,2
12-05 14:16:26,67.343,3.505,26.036,3.255,0,1298248,1231088,198968,5209288,23312.334,2408.340,372.517,516.717,8.011,14.019,1558,1326,1.560,1.190,0.780,4,0,3.004,0,0,9,7,0,9,2
12-05 14:16:27,73.472,5.498,21.742,0,0.500,1304456,1222540,199080,5211244,22387.358,1619.375,0,27.989,0,2.999,1496,3235,1.680,1.220,0.800,5,0,1.000,0,0,9,7,0,9,2
12-05 14:16:28,50.688,11.236,38.453,0,0.250,1348232,1175356,199348,5213804,16637.719,2380.099,0,19.976,0,2.996,2955,5440,1.680,1.220,0.800,2,0,140.828,0,0,9,6,0,9,2
12-05 14:16:29,45.847,4.259,49.104,0,0,1395880,1126252,199560,5214512,14512.680,1623.432,0,32.068,0,5.011,1175,1964,1.680,1.220,0.800,3,0,1.002,0,0,9,6,0,7,2
12-05 14:16:30,48.654,3.244,47.407,0.998,0.250,1420812,1101304,199588,5214488,277722.997,1616.821,0,40380.612,0,300.409,2269,982,1.680,1.220,0.800,6,0,0.998,0,0,9,6,0,7,2
12-05 14:16:31,47.313,3.254,47.564,1.752,0,1402452,1118744,199676,5215276,434538.412,65325.405,0,3869.177,0,184.247,3422,4466,1.680,1.220,0.800,3,0,0,0,0,9,12,0,7,2
12-05 14:16:32,34.001,8.250,53.002,4.500,0,1323044,1178124,200144,5232964,16315.718,1969.087,160.007,9084.400,9.000,438.019,2530,3547,1.700,1.230,0.800,5,0,46.002,0,0,9,6,0,9,2
12-05 14:16:33,38.601,7.222,49.309,3.985,0,1363496,1127716,200724,5240956,43471.808,1613.756,63.753,1334.836,5.977,47.815,1248,1236,1.700,1.230,0.800,2,0,0,0,0,9,6,0,9,2
12-05 14:16:34,39.405,6.983,47.137,6.235,0,1330244,1146852,201504,5252536,142294.067,122635.307,131.684,3367.907,32.921,97.765,2222,4311,1.700,1.230,0.800,4,0,74.820,0,0,9,30,0,9,2
12-05 14:16:35,44.926,8.283,44.675,1.757,0,1363056,1091584,202328,5271892,18872.111,2205.662,0,6340.901,0,99.390,1867,3166,1.700,1.230,0.800,2,0,6.024,0,0,9,30,0,10,2
12-05 14:16:36,29.986,10.995,58.472,0,0,1337852,1134584,202440,5254436,80294.021,63057.174,0,819.612,0,20.990,1942,2760,1.700,1.230,0.800,3,0,193.908,0,0,9,28,0,9,1
12-05 14:16:37,64.396,11.025,23.804,0.752,0.251,1396872,1075728,202440,5254400,27506.247,1731.919,0,625.415,0,5.011,1569,1187,1.810,1.260,0.810,4,0,10.023,0,0,9,28,0,9,0
12-05 14:16:38,66.037,11.256,21.762,0,0.500,1383176,1089020,202440,5254776,783664.718,767135.527,0,12.007,0,3.002,8496,18833,1.810,1.260,0.810,6,0,106.059,0,0,9,29,0,9,0
12-05 14:16:39,83.509,15.752,0.500,0,0.250,1446492,1025624,202440,5254836,53230.589,11309.187,0,24.003,0,6.001,2064,3288,1.810,1.260,0.810,8,0,324.034,0,0,9,28,0,9,0
12-05 14:16:40,87.500,11.750,0.500,0,0,1563440,908572,202440,5254940,395309.209,366885.266,0,2739.995,0,62.000,2792,4549,1.810,1.260,0.810,7,0,123.000,0,0,9,31,0,9,0
12-05 14:16:41,88.768,11.002,0,0,0,1482540,989220,202448,5255132,613139.241,593023.198,0,640.129,0,47.009,4015,7321,1.810,1.260,0.810,8,2,111.022,0,0,9,28,0,9,0
12-05 14:16:42,74.222,16.744,8.997,0,0,1372284,1099400,202504,5255148,369513.954,343523.804,0,579.780,0,39.985,11455,22188,1.980,1.310,0.830,5,0,187.929,0,0,9,28,0,9,0
12-05 14:16:43,66.723,8.996,23.990,0,0,1418092,1053344,202504,5255380,344265.540,321931.652,0,287.883,0,9.996,2259,3361,1.980,1.310,0.830,5,0,19.992,0,0,9,29,0,9,0
