-- Logs begin at Wed 2022-08-24 15:07:12 UTC, end at Wed 2022-08-24 16:44:46 UTC. --
Aug 24 16:06:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Aug 24 16:06:54 ubuntu dstat.sh[73095]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 24 16:06:54 ubuntu dstat.sh[73095]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 24 16:06:54 ubuntu dstat.sh[73095]: 24-08 16:06:54|                   | 869M 1631M  185M 4950M|           |           |           |           |1.22 0.79 0.51|2.0   0    |           |   0     0 |  8    5    0   10    2
Aug 24 16:06:55 ubuntu dstat.sh[73095]: 24-08 16:06:55| 15  19  65   0   0| 870M 1629M  185M 4951M| 157k 9806 |   0   736k|   0  22.0 |2558  4202 |1.22 0.79 0.51|2.0   0 359|   0     0 |   0     0 |  8    6    0   10    2
Aug 24 16:06:56 ubuntu dstat.sh[73095]: 24-08 16:06:56| 21  17  62   0   0| 855M 1644M  185M 4952M|  66k 6718 |   0   720k|   0  18.0 |3110  5308 |1.22 0.79 0.51|2.0   0 297|   0     0 |   0     0 |  8    6    0   10    2
Aug 24 16:06:57 ubuntu dstat.sh[73095]: 24-08 16:06:57| 18  18  62   0   0| 857M 1640M  185M 4953M| 195k 9085 |   0   711k|   0  12.0 |4762  8294 |1.22 0.79 0.51|1.0   0 184|   0     0 |   0     0 |  8    6    0   10    2
Aug 24 16:06:58 ubuntu dstat.sh[73095]: 24-08 16:06:58| 17  10  74   1   0|1001M 1494M  185M 5077M|1177k   38k|   0  2133k|   0  13.0 |3704  4366 |1.20 0.79 0.51|3.0   0  63|   0     0 |   0     0 |  9    8    0   10    2
Aug 24 16:06:59 ubuntu dstat.sh[73095]: 24-08 16:06:59| 42  11  46   1   0| 987M 1507M  185M 5077M| 158k 9231 |   0   680k|   0  17.0 |1963  2101 |1.20 0.79 0.51|2.0   0  95|   0     0 |   0     0 |  9    6    0   10    2
Aug 24 16:07:00 ubuntu dstat.sh[73095]: 24-08 16:07:00| 38  14  45   3   0|1021M 1473M  185M 5077M|  99k   19k|   0    21M|   0   114 |2373  3201 |1.20 0.79 0.51|2.0   0 175|   0     0 |   0     0 |  9    6    1   12    2
Aug 24 16:07:01 ubuntu dstat.sh[73095]: 24-08 16:07:01| 23   4  70   2   0|1073M 1420M  186M 5078M| 259k   12k| 196k  992k|14.0  18.0 |1379  1467 |1.20 0.79 0.51|1.0   0 2.0|   0     0 |   0     0 |  9    7    0   12    2
Aug 24 16:07:02 ubuntu dstat.sh[73095]: 24-08 16:07:02| 36   3  60   1   0|1069M 1421M  186M 5080M| 818k   24k|   0  2221k|   0  18.0 |2185  2064 |1.20 0.79 0.51|2.0   0   0|   0     0 |   0     0 |  9    7    1   12    2
Aug 24 16:07:03 ubuntu dstat.sh[73095]: 24-08 16:07:03| 18   3  62  16   0|1093M 1395M  186M 5083M| 545k   30k|  12k 7447k|1.00   547 |4470  7906 |1.27 0.81 0.52|  0 1.0  11|   0     0 |   0     0 |  9   10    0   12    2
