"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Jul 2022 05:56:37 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
20-07 05:56:37,,868020,1569920,191308,5177316,,,,,,,0.910,0.730,0.560,4,0,,,,8,6,0,10,2
20-07 05:56:38,13.983,17.229,67.667,0.250,0,868356,1567636,191316,5178876,688723.380,16566.755,0,599.268,0,11.985,3098,4250,0.990,0.760,0.570,2,0,394.518,0,0,8,6,0,10,2
20-07 05:56:39,36.996,18.498,42.995,0.250,0,841572,1593848,191320,5179544,128333.012,7549.177,0,1903.792,0,19.998,3264,6090,0.990,0.760,0.570,3,0,262.971,0,0,8,4,0,10,2
20-07 05:56:40,43.241,16.997,38.742,0.500,0.250,864412,1570612,191336,5179936,212523.708,11499.712,0,719.857,0,13.997,3832,7603,0.990,0.760,0.570,3,0,149.970,0,0,8,4,0,10,2
20-07 05:56:41,23.743,10.997,64.481,0,0,1015668,1418020,191344,5305748,116511.813,7872.622,0,535.838,0,11.996,2112,2966,0.990,0.760,0.570,2,0,122.963,0,0,9,7,0,10,2
20-07 05:56:42,19.003,11.002,69.511,0.500,0,1011960,1421372,191372,5306060,146684.763,20679.350,0,736.119,0,30.005,2215,3125,0.990,0.760,0.570,3,0,195.032,0,0,9,7,0,12,2
20-07 05:56:43,32.027,4.003,62.302,1.001,0,1071520,1361232,191384,5306608,20604.101,4665.873,0,11369.437,0,85.071,1286,1174,0.990,0.760,0.570,2,0,2.002,0,0,9,8,0,12,2
20-07 05:56:44,28.466,3.496,67.170,0.749,0,1084660,1347068,191412,5307488,59053.490,6873.793,43.948,1654.025,5.993,18.977,1201,1357,0.990,0.760,0.570,2,0,0,0,0,9,8,0,12,2
20-07 05:56:45,28.523,1.501,68.055,1.501,0,1100216,1330868,191460,5308040,195085.995,21211.287,0,1056.861,0,66.054,1742,2057,0.990,0.760,0.570,2,0,2.002,0,0,9,10,0,12,2
20-07 05:56:46,11.978,3.743,63.381,18.964,0,1110124,1317492,191912,5310956,697238.769,33864.605,0,12480.636,0,929.260,6978,11513,0.990,0.760,0.570,7,0,10.979,0,0,9,10,0,12,2
