"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","05 Apr 2022 10:50:22 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
05-04 10:50:22,,926080,1377428,201576,5301624,,,,,,,0.850,0.930,0.650,2,0,,,,8,7,0,14,0
05-04 10:50:23,29.190,19.460,49.898,0.499,0.249,883964,1418948,201612,5302012,322798.200,8528.568,0,985.985,0,58.880,3028,4890,0.850,0.930,0.650,1,0,425.131,0,0,8,6,0,14,0
05-04 10:50:24,20.773,19.021,59.566,0,0,868708,1433112,201644,5303100,576910.101,15633.400,0,4364.858,0,40.045,4466,8264,0.850,0.930,0.650,1,0,224.250,0,0,8,7,0,14,0
05-04 10:50:25,24.231,17.986,56.456,0.250,0.250,973124,1326708,201668,5429508,914911.688,23891.556,0,1402.917,0,3.997,5860,10002,0.850,0.930,0.650,0,0,116.910,0,0,9,7,0,14,0
05-04 10:50:26,29.503,9.251,60.006,0,0,1002756,1296224,201692,5430232,956968.740,14163.402,0,532.053,0,13.001,2297,2787,0.850,0.930,0.650,2,0,95.009,0,0,9,7,0,14,1
05-04 10:50:27,49.515,10.003,38.262,0.750,0,1022540,1275644,201744,5430948,548913.968,24225.413,0,796.244,0,26.008,2817,3512,0.940,0.950,0.660,2,0,195.060,0,0,9,7,0,12,1
05-04 10:50:28,37.511,11.253,50.265,0.500,0.250,1069548,1221464,201792,5437836,3772337.018,73474.263,20.006,256.078,2.001,12.004,4885,7962,0.940,0.950,0.660,2,0,40.012,0,0,9,7,0,13,2
05-04 10:50:29,30.475,4.496,60.201,5.246,0,1091092,1194040,202060,5443016,2302632.447,17440.733,175.856,7453.903,11.990,28.976,2209,1537,0.940,0.950,0.660,1,0,1.998,0,0,9,8,0,10,2
05-04 10:50:30,31.023,1.001,68.300,0.250,0.250,1100376,1184204,202172,5443276,597929.097,11540.378,0,1068.776,0,25.018,1426,1089,0.940,0.950,0.660,1,0,2.001,0,0,9,8,0,10,2
05-04 10:50:31,22.752,2.750,61.506,11.751,0,1084688,1196040,202420,5446648,1720767.869,55218.970,12.001,4876.439,1.000,254.023,4487,5734,0.940,0.950,0.660,1,1,9.001,0,0,9,8,0,10,3
05-04 10:50:32,32.474,5.246,40.467,20.983,0,1108992,1168664,202652,5449336,322775.198,17476.879,0,11007.106,0,744.399,5493,8674,1.350,1.030,0.690,2,1,4.996,0,0,9,8,0,10,2
