-- Logs begin at Mon 2022-08-29 13:37:58 UTC, end at Mon 2022-08-29 16:04:24 UTC. --
Aug 29 15:50:24 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Aug 29 15:50:25 ubuntu dstat.sh[89531]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 29 15:50:25 ubuntu dstat.sh[89531]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 29 15:50:25 ubuntu dstat.sh[89531]: 29-08 15:50:25|                   | 869M 1621M  186M 4957M|           |           |           |           |1.30 0.78 0.55|2.0   0    |           |   0     0 |  8    6    0   10    2
Aug 29 15:50:26 ubuntu dstat.sh[89531]: 29-08 15:50:26| 13  18  66   0   0| 870M 1620M  186M 4957M| 154k 7939 |   0   962k|   0  25.0 |2680  4163 |1.25 0.77 0.55|2.5   0 371|   0     0 |   0     0 |  8    6    0   10    2
Aug 29 15:50:27 ubuntu dstat.sh[89531]: 29-08 15:50:27| 18  18  61   1   0| 854M 1636M  186M 4958M| 134k 8069 |   0    17M|   0   180 |2776  5082 |1.19 0.76 0.54|1.0   0 309|   0     0 |   0     0 |  8    6    0   10    2
Aug 29 15:50:28 ubuntu dstat.sh[89531]: 29-08 15:50:28| 25  15  58   0   0| 856M 1633M  186M 4959M| 316k   10k|   0   912k|   0  11.0 |3596  7519 |1.19 0.76 0.54|2.0   0 159|   0     0 |   0     0 |  8    6    0   10    2
Aug 29 15:50:29 ubuntu dstat.sh[89531]: 29-08 15:50:29| 11   9  80   1   0|1002M 1484M  186M 5083M|1007k   29k|   0  1713k|   0  11.0 |3507  4799 |1.19 0.76 0.54|2.0   0 101|   0     0 |   0     0 |  9    6    0   10    4
Aug 29 15:50:30 ubuntu dstat.sh[89531]: 29-08 15:50:30| 45   9  45   1   0| 991M 1495M  186M 5083M| 150k 6929 |   0   789k|   0  21.0 |1775  1864 |1.19 0.76 0.54|2.0   0  57|   0     0 |   0     0 |  9    6    0   10    2
Aug 29 15:50:31 ubuntu dstat.sh[89531]: 29-08 15:50:31| 39  13  46   1   0|1025M 1461M  186M 5083M|  61k   17k|   0   851k|   0  32.0 |2279  3190 |1.26 0.78 0.55|2.0   0 177|   0     0 |   0     0 |  9    6    0   12    2
Aug 29 15:50:32 ubuntu dstat.sh[89531]: 29-08 15:50:32| 26   4  67   2   0|1041M 1443M  186M 5085M| 649k   11k|  52k   11M|5.00  49.0 |1765  1547 |1.26 0.78 0.55|1.0   0 1.0|   0     0 |   0     0 |  9    7    0   12    2
Aug 29 15:50:33 ubuntu dstat.sh[89531]: 29-08 15:50:33| 35   3  60   1   0|1074M 1407M  187M 5087M|1038k   21k| 144k 2392k|9.00  20.0 |2153  1678 |1.26 0.78 0.55|1.0   0 2.0|   0     0 |   0     0 |  9    7    1   12    2
Aug 29 15:50:34 ubuntu dstat.sh[89531]: 29-08 15:50:34| 14   3  65  16   0|1094M 1385M  187M 5089M| 508k   19k|  12k 8642k|1.00   603 |4771  7706 |1.26 0.78 0.55|  0 1.0  11|   0     0 |   0     0 |  9   10    0   10    2
