"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Jun 2022 18:52:00 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
16-06 18:52:00,,933720,1618984,187768,5076172,,,,,,,1.060,0.830,0.590,3,0,,,,8,8,0,10,2
16-06 18:52:01,14.985,16.733,66.933,0,0.499,936012,1612896,187812,5079704,1681942.965,32738.066,0,403.594,0,11.988,4149,5040,0.980,0.810,0.580,2,0,374.623,0,0,8,8,0,10,2
16-06 18:52:02,25.738,17.742,55.224,0.750,0,868200,1676668,187820,5083728,2172462.735,45495.299,0,4393.904,0,24.988,4693,6568,0.980,0.810,0.580,2,0,229.890,0,0,8,6,0,10,2
16-06 18:52:03,21.245,14.747,62.736,0,0,870040,1674432,187836,5084252,234441.423,11323.509,0,847.813,0,10.998,3887,8086,0.980,0.810,0.580,3,0,149.967,0,0,8,6,0,10,2
16-06 18:52:04,6.497,4.998,87.460,0,0.250,1008556,1535056,187852,5209572,230541.334,7962.385,0,595.730,0,8.996,1923,3010,0.980,0.810,0.580,1,0,32.985,0,0,9,6,0,10,2
16-06 18:52:05,20.254,8.502,70.266,0.250,0,1012640,1530052,187856,5210484,478352.716,10904.410,0,13018.877,0,52.011,2013,2264,0.980,0.810,0.580,1,0,114.025,0,0,9,8,0,10,2
16-06 18:52:06,21.256,11.253,66.019,0.250,0.250,1045484,1495628,187964,5211936,318027.546,20860.070,0,1520.442,0,38.011,2374,3186,0.980,0.820,0.590,2,0,178.052,0,0,9,8,0,12,2
16-06 18:52:07,44.259,4.501,48.510,1.750,0,1068316,1469556,187984,5214844,277933.753,5251.034,196.039,4.001,14.003,1.000,1446,1267,0.980,0.820,0.590,2,0,2.000,0,0,9,8,0,10,2
16-06 18:52:08,34.785,4.504,59.810,0.500,0,1053140,1477432,188240,5221052,1109513.404,16366.350,0,4688.684,0,24.024,1901,1524,0.980,0.820,0.590,3,0,3.003,0,0,9,6,0,10,4
16-06 18:52:09,60.003,4.500,31.252,3.000,0,1114976,1414344,188448,5222032,34819.776,26057.329,12.001,5532.282,1.000,439.022,4174,6441,0.980,0.820,0.590,6,1,12.001,0,0,9,8,0,10,2
16-06 18:52:10,36.189,6.239,44.924,11.730,0,1108448,1417752,188876,5224404,64789.635,19966.297,0,43418.709,0,993.323,6271,10219,0.980,0.820,0.590,2,1,3.993,0,0,9,8,1,10,2
16-06 18:52:11,10.764,3.254,63.330,21.277,0.250,1113312,1410276,189272,5226536,472808.102,19367.500,0,6307.980,0,575.728,5430,8995,1.140,0.850,0.600,0,2,19.024,0,0,9,9,0,10,2
16-06 18:52:12,17.495,2.999,58.234,20.494,0,1118652,1400588,189844,5230156,575596.135,28759.062,0,8165.746,0,640.823,5632,9183,1.140,0.850,0.600,0,1,22.994,0,0,9,11,1,10,2
16-06 18:52:13,9.995,1.749,66.714,18.990,0.250,1121224,1396140,190288,5231536,69131.185,17213.584,0,5636.917,0,519.716,4746,8087,1.140,0.850,0.600,2,0,6.996,0,0,9,12,0,10,2
16-06 18:52:14,15.004,3.501,60.765,19.505,0.250,1123612,1391572,190732,5233180,160699.818,29871.587,0,6337.610,0,646.164,5683,9822,1.140,0.850,0.600,2,0,12.003,0,0,9,12,0,10,2
16-06 18:52:15,28.258,2.001,64.518,3.001,0,1127380,1386500,191000,5234176,669380.741,170542.558,0,6373.740,0,253.069,4213,7676,1.140,0.850,0.600,1,0,4.001,0,0,9,12,0,10,2
16-06 18:52:16,42.980,6.497,50.477,0.250,0,1029716,1482008,191060,5236092,967436.849,18851.404,0,1931.119,0,25.988,2166,1807,1.290,0.890,0.610,2,0,77.964,0,0,9,6,0,10,4
16-06 18:52:17,38.293,2.503,58.566,0.751,0,1061452,1450076,191076,5236268,9736.964,3318.737,0,1934.178,0,85.096,1340,1298,1.290,0.890,0.610,1,2,0,0,0,9,6,0,10,2
16-06 18:52:18,40.242,2.250,55.488,1.750,0,1084716,1426600,191176,5236368,10183.851,2470.479,0,8230.263,0,445.906,2371,2912,1.290,0.890,0.610,2,1,2.999,0,0,9,6,0,10,2
16-06 18:52:19,48.015,2.751,48.015,0.750,0.250,1059452,1451232,191360,5236728,12964.993,1620.499,0,7366.269,0,425.131,2537,2886,1.290,0.890,0.610,2,2,11.003,0,0,9,6,0,10,2
16-06 18:52:20,47.238,3.499,47.238,2.000,0,1080360,1430064,191484,5236856,14748.313,1619.595,0,6842.289,0,363.909,2173,2495,1.290,0.890,0.610,2,3,2.000,0,0,9,6,0,10,2
16-06 18:52:21,44.253,6.750,38.002,10.501,0.250,996372,1511440,191732,5238896,12674.799,1620.102,0,19629.237,0,792.050,3889,4676,1.350,0.910,0.620,4,0,157.010,0,0,9,6,0,10,2
16-06 18:52:22,33.731,20.489,44.725,0.250,0,996372,1510132,191896,5239640,18302.732,1619.092,0,719.596,0,20.988,3187,5899,1.350,0.910,0.620,2,0,451.747,0,0,9,6,0,10,2
16-06 18:52:23,48.165,15.972,35.438,0.250,0,1016360,1489852,191908,5240200,8432.168,1617.155,195.656,179.684,2.995,7.986,4404,8977,1.350,0.910,0.620,4,0,200.647,0,0,9,6,0,10,2
16-06 18:52:24,65.024,8.253,23.258,1.751,0.250,1146176,1336608,192404,5261012,9601.495,1877.683,128.047,2773.009,1.000,96.035,1823,1893,1.350,0.910,0.620,3,0,29.011,0,0,9,7,0,10,2
16-06 18:52:25,63.634,6.013,24.552,6.263,0,1177068,1295672,193148,5268712,7633.068,1569.303,372.785,5239.028,8.017,209.441,2035,2092,1.350,0.910,0.620,5,1,2.004,0,0,9,7,0,10,2
16-06 18:52:26,66.781,4.485,24.171,5.731,0,1198824,1259276,193860,5280788,7838.306,1614.707,0,13890.467,0,458.497,3028,3565,1.480,0.940,0.630,3,0,0,0,0,9,7,0,10,2
16-06 18:52:27,47.885,12.285,37.355,1.254,0.251,1245456,1188436,194796,5301356,17058.121,2389.741,0,2948.317,0,82.232,2784,5719,1.480,0.940,0.630,1,1,147.416,0,0,9,6,0,11,2
16-06 18:52:28,24.971,3.496,70.667,0.250,0,1288312,1145480,194796,5301388,606039.146,2570.997,0,63.925,0,3.995,1140,1054,1.480,0.940,0.630,1,0,0.999,0,0,9,7,0,11,2
16-06 18:52:29,30.505,2.000,67.511,0,0,1305484,1147932,194804,5282644,63642.246,2998.483,0,552.089,0,6.001,979,966,1.480,0.940,0.630,2,0,0,0,0,9,4,0,11,3
16-06 18:52:30,43.308,6.759,48.065,1.502,0,1299164,1153976,194888,5282832,73144.599,64104.413,0,3973.356,0,286.386,3316,5165,1.480,0.940,0.630,2,2,9.012,0,0,9,10,0,11,0
16-06 18:52:31,44.170,6.738,45.668,0.749,0,1219036,1233912,194900,5283004,9837.283,2127.169,159.712,2810.938,8.984,29.946,8422,16148,1.440,0.940,0.640,3,0,49.910,0,0,9,4,0,13,0
16-06 18:52:32,45.332,4.508,48.588,1.503,0.250,1252408,1200160,194908,5283308,20429.917,11302.423,64.116,1362.462,6.011,13.024,1361,1511,1.440,0.940,0.640,3,0,6.011,0,0,9,11,0,9,0
16-06 18:52:33,42.464,4.996,49.458,3.247,0.500,1241672,1210268,194908,5283872,137060.539,115606.925,131.887,143.877,32.972,3.997,1690,2309,1.440,0.940,0.640,3,0,3.997,0,0,9,28,0,9,0
16-06 18:52:34,44.469,8.994,45.218,0,0,1249200,1202732,194908,5283880,14271.010,1510.942,0,0,0,0,9148,18958,1.440,0.940,0.640,5,0,51.964,0,0,9,28,0,9,0
16-06 18:52:35,51.333,8.263,39.814,0,0.250,1258548,1193348,194908,5283912,74827.145,60480.919,0,12.019,0,3.005,2003,2894,1.440,0.940,0.640,4,0,201.326,0,0,9,28,0,9,0
16-06 18:52:36,67.651,6.990,25.463,0,0,1305432,1146332,194908,5284044,152297.341,140107.163,0,2176.817,0,8.987,1883,2506,1.570,0.980,0.650,6,0,2.996,0,0,9,32,0,9,0
16-06 18:52:37,66.309,11.260,21.019,0.250,0,1212288,1239320,194928,5284140,643055.248,632150.510,0,2310.063,0,30.027,5047,10469,1.570,0.980,0.650,6,0,207.185,0,0,9,32,0,11,0
16-06 18:52:38,86.055,13.759,0.250,0,0,1325276,1126244,194932,5284168,11786.496,1621.031,0,20.013,0,5.003,1817,2471,1.570,0.980,0.650,7,0,201.128,0,0,9,32,0,11,0
16-06 18:52:39,88.727,9.997,0.750,0,0,1424912,1026348,194956,5284380,739641.953,717419.753,0,1955.490,0,94.975,4993,11254,1.570,0.980,0.650,8,0,150.961,0,0,9,33,0,11,0
16-06 18:52:40,85.745,12.249,1.250,0,0,1279576,1171644,194964,5284396,262194.220,232815.100,0,1135.927,0,40.997,3810,6256,1.570,0.980,0.650,5,0,200.987,0,0,9,32,0,11,0
16-06 18:52:41,57.515,11.003,30.008,0.500,0,1223308,1227724,194976,5284560,495188.215,444176.595,0,5465.459,0,101.027,4881,8439,1.760,1.030,0.670,3,0,149.040,0,0,9,33,0,12,0
16-06 18:52:42,40.950,6.492,52.686,0.250,0.250,1207468,1243500,194984,5284608,331014.817,321437.453,0,575.301,0,21.973,2924,5008,1.760,1.030,0.670,2,0,68.916,0,0,9,33,0,12,0
16-06 18:52:43,19.746,5.749,72.236,1.250,0,1179744,1271204,194988,5284624,541941.115,190099.261,0,323.939,0,25.995,2192,3724,1.760,1.030,0.670,1,0,69.987,0,0,9,32,0,12,0
16-06 18:52:44,23.746,2.750,73.488,0,0.250,1207804,1243136,194988,5284632,1094017.017,174868.272,0,0,0,0,1748,2478,1.760,1.030,0.670,2,0,0,0,0,9,33,0,12,0
16-06 18:52:45,12.264,16.268,69.577,0.250,0.250,1148704,1302208,194988,5284660,45969.797,29944.088,0,616.681,0,34.038,2650,4116,1.760,1.030,0.670,5,0,334.369,0,0,9,32,0,12,0
16-06 18:52:46,30.763,30.262,39.016,0,0,1223828,1227044,194992,5284696,14473.905,1620.661,0,1676.684,0,32.013,2838,5672,1.780,1.040,0.670,8,0,793.324,0,0,9,32,0,12,0
16-06 18:52:47,86.011,13.502,0.250,0,0,1394664,1056180,194992,5284708,12938.591,1620.199,0,1108.136,0,52.006,1781,1825,1.780,1.040,0.670,6,0,47.006,0,0,9,32,0,12,0
16-06 18:52:48,65.243,6.499,27.747,0,0.250,1445252,1005200,195004,5285056,1146928.985,1139925.748,0,407.956,0,43.995,6309,14185,1.780,1.040,0.670,3,0,0,0,0,9,37,0,17,0
16-06 18:52:49,60.494,12.249,26.747,0.250,0,1357512,1092692,195036,5285268,1191124.932,1182255.863,0,719.924,0,61.993,6577,14813,1.780,1.040,0.670,7,0,240.975,0,0,9,34,0,23,0
16-06 18:52:50,88.007,11.251,0.500,0,0,1360880,1089284,195040,5285300,145998.950,133936.045,0,476.036,0,12.001,2482,3477,1.780,1.040,0.670,7,0,60.005,0,0,9,32,0,23,0
16-06 18:52:51,89.998,9.250,0.750,0,0,1470568,979536,195040,5285352,745328.093,729281.414,0,4119.918,0,350.993,5035,9411,2.120,1.130,0.700,8,2,0,0,0,9,33,0,23,0
16-06 18:52:52,86.426,12.739,0.749,0,0.250,1399944,1049788,195056,5285764,1190870.233,1180889.797,0,4791.889,0,134.884,6053,13740,2.120,1.130,0.700,6,0,134.884,0,0,9,35,0,23,0
16-06 18:52:53,86.654,12.272,1.002,0,0.501,1398988,1050168,195104,5286276,815449.130,807092.238,0,2039.635,0,88.157,4404,12471,2.120,1.130,0.700,8,0,106.189,0,0,9,33,0,23,0
16-06 18:52:54,86.727,11.962,0.498,0,0,1399956,1048936,195136,5286488,804615.290,791168.566,0,1343.775,0,36.884,4786,12054,2.120,1.130,0.700,9,0,168.470,0,0,9,34,0,23,0
16-06 18:52:55,79.499,18.750,1.000,0,0,1396944,1051308,195172,5287088,845651.007,834714.149,0,1411.982,0,61.999,6230,12575,2.120,1.130,0.700,9,0,398.995,0,0,9,34,0,23,0
16-06 18:52:56,89.963,10.024,0.251,0,0,1456536,991248,195196,5287524,856357.573,846231.645,0,1503.553,0,33.078,3944,8668,2.590,1.240,0.740,9,0,71.168,0,0,9,34,0,20,0
16-06 18:52:57,76.231,13.997,8.248,0,0,1334156,1113364,195248,5287728,1011543.126,1003315.175,0,57549.670,0,275.931,5950,14061,2.590,1.240,0.740,7,0,194.951,0,0,9,35,0,22,0
16-06 18:52:58,81.967,13.744,3.249,0,0.250,1324988,1122264,195268,5287956,1010534.754,996919.242,0,927.626,0,37.985,4245,15885,2.590,1.240,0.740,7,0,264.893,0,0,9,33,0,21,0
16-06 18:52:59,85.771,12.003,2.000,0,0,1358672,1088496,195288,5288012,586690.806,575313.075,0,896.215,0,34.008,4349,10247,2.590,1.240,0.740,5,0,52.012,0,0,9,33,0,23,0
16-06 18:53:00,81.028,15.755,2.751,0.250,0,1305232,1141668,195324,5288220,841356.633,825062.947,0,1372.479,0,57.020,4949,11809,2.590,1.240,0.740,7,0,293.102,0,0,9,33,0,23,0
16-06 18:53:01,86.252,13.250,0.500,0,0,1392088,1054616,195336,5288388,405655.302,392900.072,0,1240.022,0,33.001,3580,6094,2.780,1.300,0.770,5,0,57.001,0,0,9,35,0,23,0
16-06 18:53:02,79.811,13.967,4.489,0,0.249,1411628,1034800,195364,5288624,1184748.700,1171507.043,0,10666.752,0,192.544,6979,15112,2.780,1.300,0.770,7,0,211.499,0,0,9,34,0,23,0
16-06 18:53:03,88.457,10.525,1.253,0,0.251,1400584,1045628,195376,5288824,801478.865,783345.378,0,1030.414,0,35.082,4084,9697,2.780,1.300,0.770,8,0,71.167,0,0,9,33,0,23,0
16-06 18:53:04,84.007,13.501,1.250,0,0.250,1311412,1134720,195408,5288868,734463.695,714856.048,0,1308.110,0,43.004,5022,10505,2.780,1.300,0.770,5,0,204.017,0,0,9,33,0,23,0
