"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","29 Jun 2022 10:37:34 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
29-06 10:37:34,,820128,1733400,189368,5069668,,,,,,,1,0.520,0.270,3,0,,,,8,4,0,10,2
29-06 10:37:35,12.737,18.481,67.181,0,0.250,822120,1730336,189384,5070400,139453.061,6150.696,0,507.480,0,11.988,2642,4095,1,0.520,0.270,1,0,395.595,0,0,8,4,0,10,2
29-06 10:37:36,19.018,18.518,61.308,0,0,804692,1746748,189384,5071372,127305.813,6535.202,0,588.559,0,15.014,3504,6100,1,0.520,0.270,1,0,267.254,0,0,8,4,0,10,2
29-06 10:37:37,24.235,15.241,59.464,0.500,0,841128,1709924,189388,5106492,11896.802,3932.621,0,451.727,0,10.993,4586,8206,1.080,0.550,0.280,12,0,144.912,0,0,9,4,0,8,2
29-06 10:37:38,7.244,4.996,86.680,0,0.250,956848,1593484,189404,5197012,42943.473,6004.173,0,511.589,0,11.990,1484,2266,1.080,0.550,0.280,2,0,54.956,0,0,9,6,0,8,2
29-06 10:37:39,23.749,6.250,69.246,0.500,0,962228,1587856,189412,5197216,148119.002,5364.710,0,11691.369,0,184.990,1776,1631,1.080,0.550,0.280,2,0,78.996,0,0,9,6,0,8,2
29-06 10:37:40,18.260,9.755,69.787,1.001,0.250,990800,1558864,189440,5197608,25394.612,15598.361,20.011,1104.592,2.001,37.020,1917,3006,1.080,0.550,0.280,1,0,172.092,0,0,9,6,0,10,2
29-06 10:37:41,23.237,4.248,69.961,0.999,0,1007796,1540084,189460,5199264,368499.483,6451.419,175.902,1115.381,11.993,11.993,1301,1325,1.080,0.550,0.280,1,0,0.999,0,0,9,6,0,10,2
29-06 10:37:42,28.769,0.750,70.046,0.250,0.250,1021700,1524900,189468,5200472,599529.090,8548.634,0,1589.047,0,16.011,1354,1071,1.070,0.550,0.280,1,0,0,0,0,9,6,0,10,2
29-06 10:37:43,17.241,3.998,58.721,19.240,0,1044836,1500448,189668,5201544,230642.909,32755.655,11.994,8535.741,1.000,636.682,5163,8531,1.070,0.550,0.280,0,1,12.994,0,0,9,8,0,10,2
29-06 10:37:44,6.248,3.249,67.477,23.242,0.250,1045404,1497548,189880,5203536,502723.555,12883.529,0,39314.358,0,476.835,3851,6045,1.070,0.550,0.280,1,1,1.000,0,0,9,8,0,10,2
29-06 10:37:45,7.261,2.253,68.850,20.780,0,1050604,1490412,190172,5205060,99021.780,16720.278,0,5584.108,0,464.675,3957,8058,1.070,0.550,0.280,0,1,4.006,0,0,9,8,0,10,2
29-06 10:37:46,7.499,2.500,66.240,22.247,0.250,1052660,1487072,190392,5206060,59508.371,11778.292,0,4039.414,0,380.945,3997,7357,1.070,0.550,0.280,2,0,14.998,0,0,9,8,0,10,2
29-06 10:37:47,8.752,2.251,65.016,22.255,0.250,1055920,1480676,190780,5208720,323077.154,21257.208,0,6197.518,0,459.112,4645,7927,1.230,0.590,0.290,0,1,17.004,0,0,9,10,0,10,2
29-06 10:37:48,17.751,3.250,54.754,21.752,0,1079952,1452668,191064,5212156,94019.334,9522.743,0,5364.418,0,361.028,4122,7654,1.230,0.590,0.290,1,1,14.001,0,0,9,10,0,10,2
29-06 10:37:49,29.229,1.749,49.214,18.986,0,1059856,1470520,191268,5214048,19271.893,12874.576,0,6263.415,0,536.607,3246,7520,1.230,0.590,0.290,2,1,2.998,0,0,9,10,0,10,2
29-06 10:37:50,18.497,2.000,67.990,8.999,0.250,1060944,1468600,191436,5214688,142228.519,93893.479,0,4295.381,0,447.935,4775,8388,1.230,0.590,0.290,1,1,11.998,0,0,9,10,0,10,2
29-06 10:37:51,29.022,5.254,63.548,1.751,0.250,978128,1544772,191540,5220428,967710.686,97922.736,0,2585.947,0,195.147,3902,5580,1.230,0.590,0.290,2,0,38.029,0,0,9,6,0,10,2
29-06 10:37:52,43.984,5.498,49.232,0,0,1046584,1476308,191552,5220420,12163.487,1619.399,0,847.686,0,14.994,1364,1350,1.290,0.620,0.300,2,0,40.985,0,0,9,6,0,10,2
29-06 10:37:53,39.265,2.751,54.771,2.501,0,1052536,1470236,191616,5220460,65449.525,3806.485,0,7510.929,0,407.159,2350,2839,1.290,0.620,0.300,2,0,2.001,0,0,9,6,0,10,2
29-06 10:37:54,28.949,1.747,64.136,5.241,0.250,970328,1551648,191732,5221208,416813.905,12631.541,0,13519.962,0,696.761,2700,3087,1.290,0.620,0.300,1,0,1.996,0,0,9,6,0,10,2
29-06 10:37:55,24.526,3.754,68.823,2.503,0,1030724,1490056,191888,5222196,557179.839,13917.809,0,7840.342,0,407.434,2271,2961,1.290,0.620,0.300,1,0,11.012,0,0,9,6,0,10,2
29-06 10:37:56,28.773,2.502,67.805,1.001,0,1056100,1464360,192024,5222336,64241.228,5120.163,0,7458.063,0,387.315,1814,2625,1.290,0.620,0.300,2,0,0,0,0,9,6,0,10,2
29-06 10:37:57,25.982,7.245,65.204,1.249,0,972876,1547444,192104,5222396,78828.662,5920.844,0,3269.705,0,167.882,2088,3494,1.270,0.620,0.310,1,0,200.859,0,0,9,6,0,10,2
29-06 10:37:58,13.512,19.016,63.805,1.501,0.250,973624,1546056,192160,5222944,224242.746,7976.892,0,848.733,0,27.023,2720,4478,1.270,0.620,0.310,2,0,391.338,0,0,9,6,0,10,2
29-06 10:37:59,36.754,16.002,43.505,2.250,0.250,1021428,1497456,192196,5224028,9196.012,1686.185,56.006,4036.444,1.000,18.002,4880,9923,1.270,0.620,0.310,3,2,181.020,0,0,9,6,0,10,2
29-06 10:38:00,66.449,7.494,25.481,0,0,1107352,1411124,192196,5224168,20243.574,2529.073,267.796,3.997,2.998,0.999,1441,1695,1.270,0.620,0.310,3,0,86.934,0,0,9,7,0,10,2
29-06 10:38:01,53.479,5.498,39.984,1.000,0.250,1166824,1350312,192272,5225224,10856.744,3240.730,371.854,947.629,7.997,22.991,1265,1090,1.270,0.620,0.310,4,0,1.000,0,0,9,7,0,10,2
29-06 10:38:02,77.234,4.749,16.997,0,0,1201748,1314652,192320,5225912,8836.197,2761.437,0,0,0,0,1381,7048,1.400,0.660,0.320,4,0,35.993,0,0,9,7,0,11,2
29-06 10:38:03,58.984,11.247,29.242,0,0,1233976,1279788,192440,5227872,20777.473,2424.355,0,151.960,0,18.995,2691,7139,1.400,0.660,0.320,2,0,151.960,0,0,9,6,0,12,2
29-06 10:38:04,47.015,3.251,49.016,0,0,1294516,1216816,192572,5229800,9989.256,1620.528,0,4901.598,0,29.009,1268,1331,1.400,0.660,0.320,2,0,0,0,0,9,6,0,9,2
29-06 10:38:05,47.997,3.250,48.747,0,0,1306872,1203172,192716,5230448,6223.645,1619.908,0,23.999,0,3.000,1518,1867,1.400,0.660,0.320,2,0,2.000,0,0,9,6,0,9,2
