-- Logs begin at Tue 2022-06-07 13:50:57 UTC, end at Tue 2022-06-07 16:15:41 UTC. --
Jun 07 16:02:26 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 07 16:02:27 ubuntu dstat.sh[85115]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 07 16:02:27 ubuntu dstat.sh[85115]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 07 16:02:27 ubuntu dstat.sh[85115]: 07-06 16:02:27|                   | 923M 1586M  195M 4930M|           |           |           |           |1.18 0.55 0.27|3.0   0    |           |   0     0 |  8    6    0    9    2
Jun 07 16:02:28 ubuntu dstat.sh[85115]: 07-06 16:02:28| 14  19  65   0   0| 924M 1584M  195M 4931M|1051k   17k|   0   136k|   0  7.00 |3670  4747 |1.18 0.55 0.27|2.5   0 382|   0     0 |   0     0 |  8    6    0    9    2
Jun 07 16:02:29 ubuntu dstat.sh[85115]: 07-06 16:02:29| 24  18  57   0   0| 914M 1591M  195M 4934M| 885k   15k|   0   464k|   0  7.50 |4026  5610 |1.18 0.55 0.27|1.0   0 307|   0     0 |   0     0 |  8    7    1    9    2
Jun 07 16:02:30 ubuntu dstat.sh[85115]: 07-06 16:02:30| 24  15  60   0   0| 914M 1589M  195M 4935M| 414k   11k|   0  4132k|   0  12.0 |4211  5431 |1.24 0.58 0.28|1.0   0 131|   0     0 |   0     0 |  8    8    0    9    2
Jun 07 16:02:31 ubuntu dstat.sh[85115]: 07-06 16:02:31| 12  11  76   0   0|1062M 1439M  195M 5059M|1066k   12k|   0  1135k|   0  98.9 |3249  3812 |1.24 0.58 0.28|1.0   0 120|   0     0 |   0     0 |  9   10    0    9    2
Jun 07 16:02:32 ubuntu dstat.sh[85115]: 07-06 16:02:32| 19   9  71   0   0|1058M 1441M  195M 5061M|1276k   17k|   0    32k|   0  8.00 |2504  2213 |1.24 0.58 0.28|2.0   0 118|   0     0 |   0     0 |  9   10    0    9    2
Jun 07 16:02:33 ubuntu dstat.sh[85115]: 07-06 16:02:33| 22   7  69   1   0|1102M 1395M  195M 5064M|1366k   34k|  20k 3387k|2.00  39.0 |2436  2417 |1.24 0.58 0.28|1.0   0  89|   0     0 |   0     0 |  9   10    0   11    2
Jun 07 16:02:34 ubuntu dstat.sh[85115]: 07-06 16:02:34| 28   4  67   2   0|1124M 1368M  196M 5067M|1334k   19k| 176k 3828k|12.0  17.0 |2086  1518 |1.24 0.58 0.28|2.0   0 1.0|   0     0 |   0     0 |  9    8    0   11    4
Jun 07 16:02:35 ubuntu dstat.sh[85115]: 07-06 16:02:35| 56   5  38   0   0|1088M 1402M  196M 5069M| 911k   23k|   0  2032k|   0  22.0 |2198  1352 |1.30 0.60 0.29|4.0   0 4.0|   0     0 |   0     0 |  9    6    0   11    4
Jun 07 16:02:36 ubuntu dstat.sh[85115]: 07-06 16:02:36| 62   8  24   6   0|1146M 1343M  196M 5070M| 216k   28k|  12k   17M|1.00   528 |4459  6419 |1.30 0.60 0.29|5.0   0  15|   0     0 |   0     0 |  9    8    0   11    2
