-- Logs begin at Wed 2022-08-31 11:40:20 UTC, end at Wed 2022-08-31 12:44:31 UTC. --
Aug 31 12:31:33 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Aug 31 12:31:33 ubuntu dstat.sh[86942]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 31 12:31:33 ubuntu dstat.sh[86942]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 31 12:31:33 ubuntu dstat.sh[86942]: 31-08 12:31:33|                   | 832M 1651M  185M 4960M|           |           |           |           |1.37 0.96 0.66|4.0   0    |           |   0     0 |  8    4    0   10    4
Aug 31 12:31:34 ubuntu dstat.sh[86942]: 31-08 12:31:34| 33  22  43   1   0| 845M 1638M  185M 4961M|  59k 6072 |   0    16M|   0   269 |2970  4273 |1.39 0.97 0.67|3.5   0 404|   0     0 |   0     0 |  8    4    0   10    3
Aug 31 12:31:35 ubuntu dstat.sh[86942]: 31-08 12:31:35| 36  21  42   0   0| 854M 1628M  185M 4961M|  82k 6997 |   0   484k|   0   142 |3176  4917 |1.42 0.97 0.67|3.0   0 334|   0     0 |   0     0 |  8    4    1   10    2
Aug 31 12:31:36 ubuntu dstat.sh[86942]: 31-08 12:31:36| 21  16  60   0   0| 856M 1624M  185M 4963M|1237k   34k|   0   882k|   0  8.98 |5301  7956 |1.42 0.97 0.67|1.0   0 150|   0     0 |   0     0 |  8    5    0   10    2
Aug 31 12:31:37 ubuntu dstat.sh[86942]: 31-08 12:31:37| 16   5  78   0   0|1003M 1476M  185M 5087M| 704k   23k|   0  1406k|   0  9.01 |2729  3268 |1.42 0.97 0.67|1.0   0  44|   0     0 |   0     0 |  9    7    1   10    2
Aug 31 12:31:38 ubuntu dstat.sh[86942]: 31-08 12:31:38| 22   8  68   1   0|1012M 1466M  185M 5087M| 285k   12k|   0  1044k|   0  20.0 |1875  2294 |1.42 0.97 0.67|3.0   0 109|   0     0 |   0     0 |  9    8    0   10    2
Aug 31 12:31:39 ubuntu dstat.sh[86942]: 31-08 12:31:39| 19  12  67   1   0|1030M 1447M  185M 5088M| 110k   20k|   0    26M|   0   155 |2364  3338 |1.39 0.97 0.67|2.0   0 178|   0     0 |   0     0 |  9    8    0   12    2
Aug 31 12:31:40 ubuntu dstat.sh[86942]: 31-08 12:31:40| 26   5  68   1   0|1059M 1417M  185M 5089M| 385k   12k|  92k  800k|7.00  9.00 |1373  1396 |1.39 0.97 0.67|3.0   0 2.0|   0     0 |   0     0 |  9    8    0   12    2
Aug 31 12:31:41 ubuntu dstat.sh[86942]: 31-08 12:31:41| 39   4  56   2   0|1043M 1428M  185M 5093M| 977k   30k| 104k 2639k|6.99  21.0 |2248  1686 |1.39 0.97 0.67|2.0   0 3.0|   0     0 |   0     0 |  9    6    0   12    4
Aug 31 12:31:42 ubuntu dstat.sh[86942]: 31-08 12:31:42| 37   6  43  14   0|1085M 1384M  186M 5095M| 316k   23k|  12k 8217k|1.00   615 |4439  8055 |1.39 0.97 0.67|1.0 1.0  12|   0     0 |   0     0 |  9    8    0   10    2
