-- Logs begin at Thu 2022-06-16 11:34:17 UTC, end at Thu 2022-06-16 13:52:46 UTC. --
Jun 16 13:10:16 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 16 13:10:16 ubuntu dstat.sh[80354]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 16 13:10:16 ubuntu dstat.sh[80354]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 16 13:10:16 ubuntu dstat.sh[80354]: 16-06 13:10:16|                   | 898M 1609M  185M 4942M|           |           |           |           |1.12 0.47 0.20|2.0   0    |           |   0     0 |  8    8    0   10    2
Jun 16 13:10:17 ubuntu dstat.sh[80354]: 16-06 13:10:17| 12  19  67   0   0| 899M 1607M  185M 4944M|1364k   35k|   0  3820k|   0  12.0 |3765  4568 |1.12 0.47 0.20|1.5   0 363|   0     0 |   0     0 |  8    8    0   10    2
Jun 16 13:10:18 ubuntu dstat.sh[80354]: 16-06 13:10:18| 33  20  45   0   0| 862M 1638M  185M 4949M|2078k   41k|   0  1409k|   0  9.99 |4638  5692 |1.20 0.50 0.21|4.0   0 304|   0     0 |   0     0 |  8    6    0   10    2
Jun 16 13:10:19 ubuntu dstat.sh[80354]: 16-06 13:10:19| 45  17  36   0   0| 846M 1652M  185M 4951M| 624k   14k|   0  4862k|   0  18.0 |4780  7828 |1.20 0.50 0.21|2.0   0 166|   0     0 |   0     0 |  8    5    0    8    2
Jun 16 13:10:20 ubuntu dstat.sh[80354]: 16-06 13:10:20| 17   8  73   1   0| 995M 1503M  185M 5073M| 278k   12k|   0  1331k|   0  12.0 |2491  4112 |1.20 0.50 0.21|3.0   0  45|   0     0 |   0     0 |  9    6    0    8    2
Jun 16 13:10:21 ubuntu dstat.sh[80354]: 16-06 13:10:21| 23   8  67   1   0|1009M 1488M  185M 5074M| 367k   17k|   0   685k|   0  15.0 |1966  2340 |1.20 0.50 0.21|3.0   0 108|   0     0 |   0     0 |  9    7    0    8    2
Jun 16 13:10:22 ubuntu dstat.sh[80354]: 16-06 13:10:22| 51  11  37   1   0|1045M 1452M  186M 5074M|  91k   19k|   0  1208k|   0  38.0 |2032  3006 |1.20 0.50 0.21|3.0   0 182|   0     0 |   0     0 |  9    8    0   10    2
Jun 16 13:10:23 ubuntu dstat.sh[80354]: 16-06 13:10:23| 47   7  45   1   1|1086M 1408M  186M 5076M| 135k 8764 | 196k 1524k|14.0  10.0 |1443  1381 |1.34 0.54 0.23|3.0   0 5.0|   0     0 |   0     0 |  9    8    0   10    2
Jun 16 13:10:24 ubuntu dstat.sh[80354]: 16-06 13:10:24| 27   2  70   0   0|1100M 1394M  186M 5077M| 229k   10k|   0    10M|   0  51.0 |1387  1395 |1.34 0.54 0.23|1.0   0 3.0|   0     0 |   0     0 |  9    9    0   10    2
Jun 16 13:10:25 ubuntu dstat.sh[80354]: 16-06 13:10:25| 19   4  64  12   0|1123M 1369M  186M 5078M| 633k   46k|  12k 6449k|1.00   480 |4278  7347 |1.34 0.54 0.23|2.0 1.0  10|   0     0 |   0     0 |  9   12    0   10    2
Jun 16 13:10:26 ubuntu dstat.sh[80354]: 16-06 13:10:26| 18   3  58  18   0|1097M 1391M  186M 5082M| 811k   27k|   0  9904k|   0   696 |5578  9423 |1.34 0.54 0.23|3.0   0 1.0|   0     0 |   0     0 |  9   10    0   10    2
