-- Logs begin at Thu 2022-11-24 17:53:51 UTC, end at Thu 2022-11-24 19:06:39 UTC. --
Nov 24 18:52:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 24 18:52:55 ubuntu dstat.sh[78684]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 24 18:52:55 ubuntu dstat.sh[78684]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 24 18:52:55 ubuntu dstat.sh[78684]: 24-11 18:52:55|                   | 939M 1526M  163M 5006M|           |           |           |           |1.19 0.67 0.47|5.0   0    |           |   0     0 |  8    5    0   10    4
Nov 24 18:52:56 ubuntu dstat.sh[78684]: 24-11 18:52:56| 36  23  41   1   0| 922M 1542M  163M 5006M|  69k 6877 |   0   814k|   0  24.6 |2681  4283 |1.19 0.67 0.47|4.0   0 456|   0     0 |   0     0 |  8    4    0   10    3
Nov 24 18:52:57 ubuntu dstat.sh[78684]: 24-11 18:52:57| 35  18  45   1   0| 896M 1567M  163M 5007M| 875k   13k|   0    11M|   0   106 |3383  5641 |1.19 0.67 0.47|2.0   0 359|   0     0 |   0     0 |  8    4    1   10    2
Nov 24 18:52:58 ubuntu dstat.sh[78684]: 24-11 18:52:58| 21  17  60   0   0| 900M 1562M  163M 5008M| 112k 9030 |   0  2423k|   0  15.0 |4051  7854 |1.19 0.67 0.47|1.0   0 234|   0     0 |   0     0 |  8    5    0    8    2
Nov 24 18:52:59 ubuntu dstat.sh[78684]: 24-11 18:52:59| 21   7  71   1   0|1045M 1414M  163M 5132M|1209k   13k|   0  1936k|   0  11.0 |2453  3144 |1.19 0.67 0.47|  0 1.0  41|   0     0 |   0     0 |  9    6    0    8    2
Nov 24 18:53:00 ubuntu dstat.sh[78684]: 24-11 18:53:00| 15   7  76   1   0|1049M 1410M  163M 5132M|  84k 8315 |   0   633k|   0  16.0 |1677  2276 |1.17 0.68 0.48|2.0   0 103|   0     0 |   0     0 |  9    8    0    8    2
Nov 24 18:53:01 ubuntu dstat.sh[78684]: 24-11 18:53:01| 18  11  71   1   0|1058M 1401M  163M 5133M| 140k   20k|   0   700k|   0  28.0 |2106  3076 |1.17 0.68 0.48|1.0   0 188|   0     0 |   0     0 |  9    8    0   10    2
Nov 24 18:53:02 ubuntu dstat.sh[78684]: 24-11 18:53:02| 25   4  67   2   0|1074M 1383M  163M 5133M| 246k 9336 |  52k 1478k|4.98  48.8 |1458  1648 |1.17 0.68 0.48|1.0 1.0   0|   0     0 |   0     0 |  9    8    0   10    2
Nov 24 18:53:03 ubuntu dstat.sh[78684]: 24-11 18:53:03| 33   5  54   7   0|1109M 1343M  163M 5138M| 961k   15k| 145k   40M|9.03   530 |2840  1522 |1.17 0.68 0.48|2.0   0 4.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 24 18:53:04 ubuntu dstat.sh[78684]: 24-11 18:53:04| 41   4  50   3   0|1108M 1341M  163M 5140M|1206k   20k|  12k 4416k|1.00   110 |2438  2624 |1.17 0.68 0.48|4.0 1.0 4.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 24 18:53:05 ubuntu dstat.sh[78684]: 24-11 18:53:05| 39   8  34  18   0|1138M 1303M  164M 5147M| 128k 8631 |   0    16M|   0  1029 |5937    11k|1.56 0.77 0.51|1.0 2.0  15|   0     0 |   0     0 |  9    8    0   10    2
Nov 24 18:53:06 ubuntu dstat.sh[78684]: 24-11 18:53:06| 15   3  59  21   0|1144M 1295M  165M 5150M| 124k   15k|   0  8015k|   0   630 |5563  9295 |1.56 0.77 0.51|1.0   0  19|   0     0 |   0     0 |  9    9    0   10    2
Nov 24 18:53:07 ubuntu dstat.sh[78684]: 24-11 18:53:07| 13   3  63  20   1|1147M 1287M  165M 5153M| 920k   16k|   0  7766k|   0   640 |5415  9330 |1.56 0.77 0.51|2.0   0  14|   0     0 |   0     0 |  9    9    0   10    2
Nov 24 18:53:08 ubuntu dstat.sh[78684]: 24-11 18:53:08| 13   3  60  21   0|1151M 1281M  165M 5154M| 101k   13k|   0  8111k|   0   627 |5559  9473 |1.56 0.77 0.51|1.0 1.0  16|   0     0 |   0     0 |  9   10    0   10    2
Nov 24 18:53:09 ubuntu dstat.sh[78684]: 24-11 18:53:09| 13   2  62  20   0|1152M 1278M  166M 5156M|  56k   12k|   0  6464k|   0   608 |4865  8693 |1.56 0.77 0.51|3.0   0 6.0|   0     0 |   0     0 |  9   10    0   10    2
Nov 24 18:53:10 ubuntu dstat.sh[78684]: 24-11 18:53:10| 24   6  65   4   0|1072M 1358M  166M 5156M| 214k   12k|   0  1052k|   0   110 |2631  3720 |1.59 0.79 0.52|1.0   0  84|   0     0 |   0     0 |  9    8    0   10    2
Nov 24 18:53:11 ubuntu dstat.sh[78684]: 24-11 18:53:11| 27   3  69   1   0|1119M 1309M  166M 5158M| 687k   17k|   0   784k|   0  9.00 |1520  1305 |1.59 0.79 0.52|1.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 24 18:53:12 ubuntu dstat.sh[78684]: 24-11 18:53:12| 45   5  48   1   0|1124M 1303M  166M 5159M| 706k   14k|   0  8862k|   0   384 |2909  2924 |1.59 0.79 0.52|3.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 24 18:53:13 ubuntu dstat.sh[78684]: 24-11 18:53:13| 49   6  44   1   0|1084M 1342M  166M 5160M|  62k 5601 |   0    15M|   0   412 |2566  3010 |1.59 0.79 0.52|2.0   0  12|   0     0 |   0     0 |  9    6    0   10    2
Nov 24 18:53:14 ubuntu dstat.sh[78684]: 24-11 18:53:14| 55   8  35   2   0|1167M 1258M  166M 5160M|  25k 2187 |   0  7841k|   0   396 |2636  3115 |1.59 0.79 0.52|2.0   0 9.0|   0     0 |   0     0 |  9    7    0   10    2
Nov 24 18:53:15 ubuntu dstat.sh[78684]: 24-11 18:53:15| 43  10  46   1   0|1060M 1362M  167M 5163M|  15k 3430 |   0  7795k|   0   399 |3366  5496 |1.71 0.82 0.53|2.0   0 131|   0     0 |   0     0 |  9    7    0   10    2
Nov 24 18:53:16 ubuntu dstat.sh[78684]: 24-11 18:53:16| 35  23  40   3   0|1064M 1344M  167M 5175M|  10k 1938 |   0  2869k|   0  86.0 |2935  5407 |1.71 0.82 0.53|3.0   0 452|   0     0 |   0     0 |  9    8    0   10    2
Nov 24 18:53:17 ubuntu dstat.sh[78684]: 24-11 18:53:17| 37  16  44   2   0|1073M 1322M  167M 5186M|  13k 3433 |   0  3485k|   0   109 |4169  6177 |1.71 0.82 0.53|2.0   0 160|   0     0 |   0     0 |  9    8    0   10    2
Nov 24 18:53:18 ubuntu dstat.sh[78684]: 24-11 18:53:18| 59  16  25   1   0|1187M 1196M  168M 5196M|  68k 2888 | 324k 7260k|4.00   109 |3103  4501 |1.71 0.82 0.53|5.0   0 154|   0     0 |   0     0 |  9    9    0   10    2
Nov 24 18:53:19 ubuntu dstat.sh[78684]: 24-11 18:53:19| 65   8  27   1   0|1265M 1100M  169M 5211M| 201k 4991 | 372k 2519k|8.01  67.1 |2061  1946 |1.71 0.82 0.53|3.0   0   0|   0     0 |   0     0 |  9    9    0   10    2
Nov 24 18:53:20 ubuntu dstat.sh[78684]: 24-11 18:53:20| 64   6  29   0   0|1301M 1043M  170M 5229M| 726k   11k|   0  2186k|   0  75.9 |2467  4419 |1.89 0.88 0.55|2.0   0 3.0|   0     0 |   0     0 |  9    9    1   10    2
Nov 24 18:53:21 ubuntu dstat.sh[78684]: 24-11 18:53:21| 29  11  60   1   0|1265M 1078M  170M 5231M| 354k   12k|   0  2084k|   0  24.0 |2763  4653 |1.89 0.88 0.55|2.0   0 141|   0     0 |   0     0 |  9    7    0   10    2
