-- Logs begin at Wed 2022-09-21 12:54:04 UTC, end at Wed 2022-09-21 21:55:24 UTC. --
Sep 21 21:41:57 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 21 21:41:58 ubuntu dstat.sh[87811]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 21 21:41:58 ubuntu dstat.sh[87811]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 21 21:41:58 ubuntu dstat.sh[87811]: 21-09 21:41:58|                   | 797M 1519M  207M 5100M|           |           |           |           |1.91 1.21 0.73|1.0   0    |           |   0     0 |  8    4    0   10    2
Sep 21 21:41:59 ubuntu dstat.sh[87811]: 21-09 21:41:59| 11  21  64   2   1| 799M 1517M  207M 5100M| 221k 9079 |   0   695k|   0  21.0 |3300  5410 |1.91 1.21 0.73|1.5   0 411|   0     0 |   0     0 |  8    4    0   10    2
Sep 21 21:42:00 ubuntu dstat.sh[87811]: 21-09 21:42:00| 17  18  62   2   0| 785M 1529M  208M 5101M| 120k 6955 |   0   659k|   0  22.5 |3345  5484 |1.91 1.21 0.73|2.0   0 317|   0     0 |   0     0 |  8    4    0   10    2
Sep 21 21:42:01 ubuntu dstat.sh[87811]: 21-09 21:42:01| 23  14  60   2   0| 827M 1487M  208M 5142M| 210k 9469 |   0   545k|   0  10.0 |4747  8625 |1.83 1.20 0.73|2.0 1.0 125|   0     0 |   0     0 |  9    4    0   10    2
Sep 21 21:42:02 ubuntu dstat.sh[87811]: 21-09 21:42:02| 11   8  79   1   0| 939M 1374M  208M 5224M| 119k 7038 |   0   499k|   0  11.0 |1857  2718 |1.83 1.20 0.73|1.0   0 114|   0     0 |   0     0 |  9    6    0   10    2
Sep 21 21:42:03 ubuntu dstat.sh[87811]: 21-09 21:42:03| 20   9  68   2   1| 936M 1376M  208M 5225M| 171k   20k|   0   701k|   0  28.0 |2229  2905 |1.83 1.20 0.73|2.0   0 177|   0     0 |   0     0 |  9    6    0   12    2
Sep 21 21:42:04 ubuntu dstat.sh[87811]: 21-09 21:42:04| 24   5  67   3   0| 980M 1332M  208M 5225M|  40k 5293 |  20k  812k|2.00  21.0 |1366  1625 |1.83 1.20 0.73|2.0   0  25|   0     0 |   0     0 |  9    6    0   11    2
Sep 21 21:42:05 ubuntu dstat.sh[87811]: 21-09 21:42:05| 22   4  68   6   0| 994M 1317M  208M 5226M|  44k 5655 | 176k 1073k|12.0  16.0 |1232  1549 |1.83 1.20 0.73|1.0   0   0|   0     0 |   0     0 |  9    6    0   11    2
Sep 21 21:42:06 ubuntu dstat.sh[87811]: 21-09 21:42:06| 31   1  67   1   0|1011M 1299M  208M 5226M|  61k   11k|  12k 1046k|1.00  20.0 |1220  1410 |1.77 1.20 0.73|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 21 21:42:07 ubuntu dstat.sh[87811]: 21-09 21:42:07|  7   1  61  29   0|1023M 1287M  208M 5227M|  38k 9721 |   0  4996k|   0   292 |3279  5904 |1.77 1.20 0.73|  0 2.0 3.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 21 21:42:08 ubuntu dstat.sh[87811]: 21-09 21:42:08|  5   3  65  27   0|1024M 1285M  208M 5228M| 190k   10k|   0    11M|   0   198 |2970  4769 |1.77 1.20 0.73|1.0 1.0 7.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 21 21:42:09 ubuntu dstat.sh[87811]: 21-09 21:42:09|  7   2  67  24   0|1025M 1283M  208M 5228M|  56k 7663 |   0  2675k|   0   202 |2790  5237 |1.77 1.20 0.73|  0 1.0   0|   0     0 |   0     0 |  9    8    0   10    2
Sep 21 21:42:10 ubuntu dstat.sh[87811]: 21-09 21:42:10|  4   2  67  23   0|1026M 1280M  208M 5230M| 639k   19k|   0  3553k|   0   247 |3579  6043 |1.77 1.20 0.73|1.0 1.0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 21 21:42:11 ubuntu dstat.sh[87811]: 21-09 21:42:11|  6   2  60  30   0|1027M 1277M  208M 5232M| 936k   22k|   0  3641k|   0   192 |3626  5974 |1.87 1.23 0.74|3.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
