-- Logs begin at Thu 2022-11-17 13:24:07 UTC, end at Thu 2022-11-17 18:16:29 UTC. --
Nov 17 17:38:17 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 17 17:38:17 ubuntu dstat.sh[82135]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 17 17:38:17 ubuntu dstat.sh[82135]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 17 17:38:17 ubuntu dstat.sh[82135]: 17-11 17:38:17|                   | 969M 1493M  177M 4992M|           |           |           |           |1.51 0.71 0.31|3.0   0    |           |   0     0 |  8    8    0   10    2
Nov 17 17:38:18 ubuntu dstat.sh[82135]: 17-11 17:38:18| 19  21  60   0   0| 959M 1502M  177M 4994M|1723k   11k|   0   375k|   0  15.0 |3141  4121 |1.51 0.71 0.31|3.0   0 367|   0     0 |   0     0 |  8    7    0   10    2
Nov 17 17:38:19 ubuntu dstat.sh[82135]: 17-11 17:38:19| 34  24  41   0   0| 950M 1507M  177M 4998M| 931k   22k|   0  2657k|   0  16.0 |3438  4858 |1.51 0.71 0.31|3.0   0 357|   0     0 |   0     0 |  8    6    0    8    2
Nov 17 17:38:20 ubuntu dstat.sh[82135]: 17-11 17:38:20| 35  17  46   0   1| 956M 1497M  177M 5001M|1716k   27k|   0  3609k|   0  18.0 |4332  6078 |1.51 0.71 0.31|2.0   0 210|   0     0 |   0     0 |  8    7    0    8    2
Nov 17 17:38:21 ubuntu dstat.sh[82135]: 17-11 17:38:21| 21  17  60   0   0|1036M 1416M  177M 5123M| 235k   10k|   0  1015k|   0  13.0 |3805  7698 |1.51 0.71 0.31|1.0   0 142|   0     0 |   0     0 |  9    7    0    8    2
Nov 17 17:38:22 ubuntu dstat.sh[82135]: 17-11 17:38:22| 23   6  70   1   0|1036M 1416M  177M 5124M| 172k 8663 |   0   740k|   0  21.0 |1643  1857 |1.39 0.70 0.31|1.0   0  69|   0     0 |   0     0 |  9    8    0    8    2
Nov 17 17:38:23 ubuntu dstat.sh[82135]: 17-11 17:38:23| 19  11  68   1   0|1064M 1387M  177M 5124M|  76k   20k|   0   931k|   0  24.0 |2102  3029 |1.39 0.70 0.31|1.0   0 148|   0     0 |   0     0 |  9    8    0   10    2
Nov 17 17:38:24 ubuntu dstat.sh[82135]: 17-11 17:38:24| 31   5  62   3   0|1088M 1361M  177M 5126M| 189k 7218 | 196k 2094k|14.0  35.0 |1466  1645 |1.39 0.70 0.31|3.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 17 17:38:25 ubuntu dstat.sh[82135]: 17-11 17:38:25| 48   5  47   1   0|1114M 1335M  177M 5127M|  59k   14k|  12k 1616k|1.00  52.0 |1787  2001 |1.39 0.70 0.31|2.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 17 17:38:26 ubuntu dstat.sh[82135]: 17-11 17:38:26| 25   6  49  19   0|1130M 1316M  177M 5128M|  67k   12k|   0    11M|   0   798 |6001    10k|1.39 0.70 0.31|1.0   0  15|   0     0 |   0     0 |  9    9    0   10    2
Nov 17 17:38:27 ubuntu dstat.sh[82135]: 17-11 17:38:27| 10   3  65  20   0|1137M 1306M  178M 5131M| 191k   13k|   0  7889k|   0   613 |5302  9116 |1.44 0.72 0.32|  0 1.0 7.0|   0     0 |   0     0 |  9    9    0   10    2
Nov 17 17:38:28 ubuntu dstat.sh[82135]: 17-11 17:38:28| 13   3  62  20   0|1079M 1363M  178M 5133M|  29k   11k|   0  6097k|   0   609 |5126  8991 |1.44 0.72 0.32|  0 1.0  21|   0     0 |   0     0 |  9    8    0   10    2
Nov 17 17:38:29 ubuntu dstat.sh[82135]: 17-11 17:38:29|  8   3  66  21   0|1080M 1360M  178M 5134M|  67k   11k|   0    25M|   0  1249 |5574  8824 |1.44 0.72 0.32|  0 1.0  16|   0     0 |   0     0 |  9    8    0   10    2
Nov 17 17:38:30 ubuntu dstat.sh[82135]: 17-11 17:38:30|  9   3  66  21   0|1082M 1355M  178M 5137M| 477k   11k|   0  6503k|   0   603 |5191  8961 |1.44 0.72 0.32|  0 1.0 5.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 17 17:38:31 ubuntu dstat.sh[82135]: 17-11 17:38:31| 18   4  68  10   0| 989M 1447M  178M 5138M| 476k   10k|   0  3569k|   0   312 |3624  6027 |1.44 0.72 0.32|3.0   0  43|   0     0 |   0     0 |  9    6    0   10    2
Nov 17 17:38:32 ubuntu dstat.sh[82135]: 17-11 17:38:32| 25   5  70   0   1|1035M 1400M  178M 5139M| 680k 7358 |   0  1764k|   0  30.0 |1607  2163 |1.41 0.73 0.32|1.0   0  46|   0     0 |   0     0 |  9    6    0   10    2
Nov 17 17:38:33 ubuntu dstat.sh[82135]: 17-11 17:38:33| 30   3  66   0   0|1083M 1351M  178M 5140M| 563k 8700 |   0  1316k|   0  20.0 |1443  1363 |1.41 0.73 0.32|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 17 17:38:34 ubuntu dstat.sh[82135]: 17-11 17:38:34| 24   5  69   2   0|1028M 1405M  178M 5140M|  77k 5782 |   0    40M|   0   540 |2668  2945 |1.41 0.73 0.32|1.0   0  12|   0     0 |   0     0 |  9    6    0   10    2
Nov 17 17:38:35 ubuntu dstat.sh[82135]: 17-11 17:38:35| 24   3  69   2   0|1080M 1353M  179M 5140M|  70k 5989 |   0  7550k|   0   400 |2343  2912 |1.41 0.73 0.32|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Nov 17 17:38:36 ubuntu dstat.sh[82135]: 17-11 17:38:36| 29   8  61   2   0|1003M 1428M  179M 5141M| 116k 5357 |   0  7438k|   0   418 |2905  4084 |1.41 0.73 0.32|3.0   0  99|   0     0 |   0     0 |  9    6    0   10    2
Nov 17 17:38:37 ubuntu dstat.sh[82135]: 17-11 17:38:37| 20  20  58   2   0| 992M 1437M  179M 5144M| 286k 5183 |   0  8898k|   0   381 |3957  6384 |1.45 0.75 0.33|2.0   0 404|   0     0 |   0     0 |  9    6    0   10    2
Nov 17 17:38:38 ubuntu dstat.sh[82135]: 17-11 17:38:38| 18  18  62   0   0| 993M 1436M  179M 5144M|  55k 5479 |   0  2000k|   0  81.0 |4017  6192 |1.45 0.75 0.33|6.0   0 216|   0     0 |   0     0 |  9    6    0   10    2
Nov 17 17:38:39 ubuntu dstat.sh[82135]: 17-11 17:38:39| 51  16  32   0   0|1104M 1317M  179M 5150M| 863k 5394 | 324k 3534k|4.00  19.0 |2724  4016 |1.45 0.75 0.33|3.0   0 182|   0     0 |   0     0 |  9    7    0   10    2
Nov 17 17:38:40 ubuntu dstat.sh[82135]: 17-11 17:38:40| 48   6  45   1   0|1173M 1247M  179M 5151M|  93k 6947 |  20k 1467k|4.00  12.0 |1679  1733 |1.45 0.75 0.33|3.0   0   0|   0     0 |   0     0 |  9    7    0   10    2
Nov 17 17:38:41 ubuntu dstat.sh[82135]: 17-11 17:38:41| 50   3  45   1   0|1205M 1213M  180M 5153M| 886k 9472 | 352k  961k|4.00  20.0 |1748  1463 |1.45 0.75 0.33|3.0   0 2.0|   0     0 |   0     0 |  9    7    0   10    2
Nov 17 17:38:42 ubuntu dstat.sh[82135]: 17-11 17:38:42| 41   9  49   0   0|1225M 1190M  180M 5155M|  94k 6695 |   0  1838k|   0  20.0 |2228  5869 |1.58 0.79 0.35|2.0   0 121|   0     0 |   0     0 |  8    6    0   11    2
Nov 17 17:38:43 ubuntu dstat.sh[82135]: 17-11 17:38:43| 26   6  67   0   0|1281M 1134M  180M 5155M|  47k 5421 |   0   788k|   0  9.00 |1663  2181 |1.58 0.79 0.35|1.0   0  24|   0     0 |   0     0 |  9    6    0   11    2
Nov 17 17:38:44 ubuntu dstat.sh[82135]: 17-11 17:38:44| 28   3  68   1   0|1321M 1093M  180M 5156M| 116k 7293 |   0    10M|   0  45.0 |1268  1290 |1.58 0.79 0.35|3.0   0   0|   0     0 |   0     0 |  9    6    0   11    2
Nov 17 17:38:45 ubuntu dstat.sh[82135]: 17-11 17:38:45| 27   3  66   2   0|1341M 1073M  180M 5156M| 162k   68k|   0  1586k|   0   164 |2950  4929 |1.58 0.79 0.35|3.0   0 2.0|   0     0 |   0     0 |  9   12    0   11    2
Nov 17 17:38:46 ubuntu dstat.sh[82135]: 17-11 17:38:46| 34   7  57   2   0|1250M 1163M  180M 5156M| 139k 5028 |   0  7368k|   0   356 |2665  3635 |1.58 0.79 0.35|2.0   0  49|   0     0 |   0     0 |  9    6    0   13    2
Nov 17 17:38:47 ubuntu dstat.sh[82135]: 17-11 17:38:47| 29   3  65   1   0|1280M 1133M  180M 5157M|  60k 8858 |  64k 1148k|6.00  7.00 |1291  1379 |1.53 0.79 0.35|3.0   0 1.0|   0     0 |   0     0 |  9   11    0   13    2
Nov 17 17:38:48 ubuntu dstat.sh[82135]: 17-11 17:38:48| 42   7  46   6   0|1305M 1107M  180M 5158M| 135k  112k| 216k 1249k|54.0  24.0 |2809  6633 |1.53 0.79 0.35|2.0   0  41|   0     0 |   0     0 |  9   31    0   12    2
Nov 17 17:38:49 ubuntu dstat.sh[82135]: 17-11 17:38:49| 42   9  48   0   0|1287M 1121M  181M 5160M|  21k   13k|   0  3422k|   0  17.0 |2330  3249 |1.53 0.79 0.35|2.0   0  49|   0     0 |   0     0 |  9   32    0   12    2
Nov 17 17:38:50 ubuntu dstat.sh[82135]: 17-11 17:38:50| 44   5  49   2   0|1302M 1101M  181M 5164M|  40k   23k|   0  2280k|   0  41.1 |1504  1660 |1.53 0.79 0.35|1.0 1.0   0|   0     0 |   0     0 |  9   32    0   11    2
Nov 17 17:38:51 ubuntu dstat.sh[82135]: 17-11 17:38:51| 45  15  36   1   0|1291M 1091M  181M 5184M|  46k   39k|   0  2880k|   0   112 |2325  3271 |1.53 0.79 0.35|3.0   0 159|   0     0 |   0     0 |  9   32    0   11    2
