-- Logs begin at Tue 2022-05-17 16:56:42 UTC, end at Tue 2022-05-17 18:19:45 UTC. --
May 17 17:43:30 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 17 17:43:30 ubuntu dstat.sh[80474]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 17 17:43:30 ubuntu dstat.sh[80474]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 17 17:43:30 ubuntu dstat.sh[80474]: 17-05 17:43:30|                   |1034M 1488M  191M 4919M|           |           |           |           |1.31 1.08 0.74|3.0 2.0    |           |   0     0 |  8    6    0   14    0
May 17 17:43:31 ubuntu dstat.sh[80474]: 17-05 17:43:31| 12  19  65   2   0|1024M 1498M  191M 4919M| 154k 9637 |   0  4882k|   0  49.9 |2920  4370 |1.31 1.08 0.74|3.5 1.0 369|   0     0 |   0     0 |  8    7    0   14    0
May 17 17:43:32 ubuntu dstat.sh[80474]: 17-05 17:43:32| 33  17  48   0   0| 998M 1522M  191M 4921M|1176k   29k|   0    24k|   0  28.0 |3550  5040 |1.31 1.08 0.74|3.0   0 312|   0     0 |   0     0 |  8    8    1   14    0
May 17 17:43:33 ubuntu dstat.sh[80474]: 17-05 17:43:33| 29  18  51   0   0| 926M 1589M  191M 4926M|2528k   59k|   0  4000k|   0  19.0 |6020  8648 |1.31 1.08 0.74| 13   0 217|   0     0 |   0     0 |  8    8    0   14    0
May 17 17:43:34 ubuntu dstat.sh[80474]: 17-05 17:43:34| 44  13  42   0   0|1115M 1399M  191M 5048M| 875k   18k|   0     0 |   0     0 |2523  2576 |1.36 1.10 0.75|2.0   0  47|   0     0 |   0     0 |  9    6    0   10    0
May 17 17:43:35 ubuntu dstat.sh[80474]: 17-05 17:43:35| 61  10  28   0   0|1153M 1360M  191M 5049M| 286k   12k|   0   509k|   0  15.0 |2103  2444 |1.36 1.10 0.75|4.0   0 113|   0     0 |   0     0 |  9    7    0   10    1
May 17 17:43:36 ubuntu dstat.sh[80474]: 17-05 17:43:36| 40  12  46   0   0|1162M 1350M  191M 5050M| 812k   42k|   0  1394k|   0  42.9 |3130  3861 |1.36 1.10 0.75|3.0   0 184|   0     0 |   0     0 |  9    7    0   10    3
May 17 17:43:37 ubuntu dstat.sh[80474]: 17-05 17:43:37| 33   6  60   1   0|1126M 1377M  192M 5059M|4526k   70k|  52k 3900k|5.00  14.0 |4173  2187 |1.36 1.10 0.75|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
May 17 17:43:38 ubuntu dstat.sh[80474]: 17-05 17:43:38| 28   4  65   3   0|1163M 1337M  192M 5061M|1092k   18k| 144k 4043k|9.01  32.0 |1841  1435 |1.36 1.10 0.75|2.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
May 17 17:43:39 ubuntu dstat.sh[80474]: 17-05 17:43:39| 38   3  56   2   0|1148M 1348M  192M 5064M|1372k   39k|  12k 2489k|1.00  36.0 |2370  2193 |1.49 1.13 0.76|1.0 1.0 3.0|   0     0 |   0     0 |  9    8    0   10    2
May 17 17:43:40 ubuntu dstat.sh[80474]: 17-05 17:43:40| 36   7  37  20   0|1183M 1310M  192M 5067M| 217k   28k|   0  9453k|   0   722 |5733  9342 |1.49 1.13 0.76|1.0 2.0  11|   0     0 |   0     0 |  9    8    0   10    2
