"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","28 Apr 2022 01:46:06 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
28-04 01:46:06,,1025084,1439500,196424,5151568,,,,,,,1.240,1.050,0.660,4,0,,,,8,5,0,14,0
28-04 01:46:07,17.476,18.974,61.916,0,0,942324,1521844,196428,5151752,1109840.946,28614.171,0,23.967,0,5.992,3435,4212,1.220,1.050,0.660,4,0,367.501,0,0,8,4,0,14,0
28-04 01:46:08,31.747,18.248,49.495,0,0.250,897696,1565960,196452,5152056,50488.355,1809.833,0,239.978,0,8.999,3694,5278,1.220,1.050,0.660,2,0,261.976,0,0,8,4,1,14,0
28-04 01:46:09,23.996,14.247,60.489,0.750,0.500,903024,1560372,196476,5152272,45736.813,5673.984,0,755.865,0,10.998,3283,7368,1.220,1.050,0.660,2,0,127.977,0,0,8,6,0,14,0
28-04 01:46:10,5.748,8.748,84.976,0,0.250,1050180,1412836,196476,5277308,46253.956,4133.834,0,0,0,0,2541,4229,1.220,1.050,0.660,1,0,62.982,0,0,9,8,0,12,0
28-04 01:46:11,22.484,7.744,68.451,0.500,0,1056240,1406180,196508,5277784,222767.944,8820.702,0,1155.175,0,19.986,2008,2058,1.220,1.050,0.660,1,0,88.936,0,0,9,7,0,12,1
28-04 01:46:12,27.750,10.000,60.751,0.500,0,1075680,1385768,196592,5278612,541405.038,31648.411,0,800.010,0,23.000,2736,3352,1.280,1.060,0.670,2,0,177.002,0,0,9,6,0,10,2
28-04 01:46:13,25.537,4.256,67.096,1.252,0,1128208,1325544,196676,5285804,3552362.640,61399.108,164.236,4895.024,11.016,27.039,3696,2641,1.280,1.060,0.670,1,1,0,0,0,9,6,0,10,2
28-04 01:46:14,30.461,1.498,66.416,0.499,0,1130620,1318120,196868,5290252,2074439.536,14974.997,31.959,3020.167,2.996,13.982,2175,1282,1.280,1.060,0.670,1,0,1.997,0,0,9,6,0,10,2
28-04 01:46:15,21.257,2.001,67.023,9.503,0.250,1150024,1296988,197172,5291536,453155.432,31867.931,12.004,3785.298,1.000,299.103,3729,5432,1.280,1.060,0.670,3,0,9.003,0,0,9,8,0,10,2
28-04 01:46:16,12.254,2.751,56.519,26.259,0.750,1155420,1289128,197648,5293480,204383.512,19096.588,0,19654.781,0,1256.433,6441,10114,1.280,1.060,0.670,3,2,4.001,0,0,9,8,0,10,2
28-04 01:46:17,11.001,4.001,60.258,23.253,0,1161156,1279268,198076,5297056,170117.265,18412.302,0,7580.948,0,613.077,5463,9087,1.420,1.100,0.680,3,2,19.002,0,0,9,8,0,10,2
28-04 01:46:18,16.489,3.248,57.963,20.237,0,1163264,1274668,198472,5299044,97237.671,19468.521,0,7375.272,0,664.574,5547,9243,1.420,1.100,0.680,0,1,16.989,0,0,9,8,0,9,2
28-04 01:46:19,13.251,2.750,62.256,19.252,0,1167664,1266088,198964,5302568,1095856.586,22235.224,0,7544.754,0,631.063,5373,9286,1.420,1.100,0.680,0,1,15.002,0,0,9,8,0,9,2
28-04 01:46:20,17.763,2.752,64.298,13.510,0,1171080,1259568,199372,5305152,721286.752,20624.262,0,6516.822,0,570.422,5490,8997,1.420,1.100,0.680,6,0,14.010,0,0,9,8,0,9,2
28-04 01:46:21,25.224,2.747,64.185,5.494,0.749,1174848,1255004,199728,5305544,269180.051,164982.708,0,3924.021,0,348.646,4958,8019,1.420,1.100,0.680,3,0,0.999,0,0,9,8,0,9,2
28-04 01:46:22,26.242,5.498,67.229,0.500,0.250,1090828,1338084,199900,5306224,381593.851,14730.478,0,1683.483,0,66.979,2191,2602,1.310,1.080,0.680,1,0,76.976,0,0,9,6,0,9,2
28-04 01:46:23,40.802,4.255,55.070,0.501,0,1152516,1273520,200108,5308540,102757.427,2757.527,0,780.999,0,19.024,1302,1106,1.310,1.080,0.680,2,0,4.005,0,0,9,6,0,9,2
