-- Logs begin at Tue 2022-04-05 13:56:54 UTC, end at Tue 2022-04-05 15:21:39 UTC. --
Apr 05 14:44:17 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 05 14:44:18 ubuntu dstat.sh[85045]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 05 14:44:18 ubuntu dstat.sh[85045]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 05 14:44:18 ubuntu dstat.sh[85045]: 05-04 14:44:18|                   | 962M 1576M  188M 4905M|           |           |           |           |1.68 1.23 0.80|2.0   0    |           |   0     0 |  8    6    1   14    0
Apr 05 14:44:19 ubuntu dstat.sh[85045]: 05-04 14:44:19| 27  18  54   1   0| 927M 1611M  188M 4905M| 438k   16k|   0  4242k|   0  27.0 |2911  4261 |1.68 1.23 0.80|2.0   0 396|   0     0 |   0     0 |  8    6    0   14    0
Apr 05 14:44:20 ubuntu dstat.sh[85045]: 05-04 14:44:20| 36  16  46   0   0| 835M 1703M  188M 4906M| 111k 5136 |   0   192k|   0  18.0 |2957  5022 |1.68 1.23 0.80|1.0   0 310|   0     0 |   0     0 |  8    6    0   12    0
Apr 05 14:44:21 ubuntu dstat.sh[85045]: 05-04 14:44:21| 26  14  60   0   0| 839M 1696M  188M 4908M| 921k   25k|   0   484k|   0  12.0 |4063  8464 |1.68 1.23 0.80|5.0   0 158|   0     0 |   0     0 |  8    7    0   12    0
Apr 05 14:44:22 ubuntu dstat.sh[85045]: 05-04 14:44:22|  9   6  85   0   1| 943M 1591M  188M 5030M| 925k   18k|   0  1228k|   0  4.00 |2548  4270 |1.68 1.23 0.80|2.0   0  42|   0     0 |   0     0 |  9    7    0    8    0
Apr 05 14:44:23 ubuntu dstat.sh[85045]: 05-04 14:44:23| 38  10  51   0   0| 976M 1558M  188M 5031M| 378k 7222 |   0   288k|   0  8.01 |1847  2151 |1.79 1.26 0.81|2.0   0 103|   0     0 |   0     0 |  9    7    0    8    1
Apr 05 14:44:24 ubuntu dstat.sh[85045]: 05-04 14:44:24| 40  15  45   1   0|1001M 1533M  188M 5031M| 211k   17k|   0   496k|   0  25.0 |2277  3147 |1.79 1.26 0.81|3.0   0 190|   0     0 |   0     0 |  9    7    0   10    1
Apr 05 14:44:25 ubuntu dstat.sh[85045]: 05-04 14:44:25| 42   5  52   1   0|1025M 1507M  188M 5032M| 303k   14k|  52k 1408k|5.00  27.0 |1656  1546 |1.79 1.26 0.81|2.0   0 1.0|   0     0 |   0     0 |  9    7    0   10    2
Apr 05 14:44:26 ubuntu dstat.sh[85045]: 05-04 14:44:26| 32   3  63   1   0|1060M 1464M  189M 5039M|3846k   72k| 144k 4585k|8.99  9.98 |4191  2395 |1.79 1.26 0.81|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 05 14:44:27 ubuntu dstat.sh[85045]: 05-04 14:44:27| 26   3  69   2   0|1083M 1437M  189M 5044M|2728k   38k|  12k 3187k|1.00  89.1 |2836  2648 |1.79 1.26 0.81|1.0   0 2.0|   0     0 |   0     0 |  9   10    0   10    2
