"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","29 Jul 2022 02:22:36 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
29-07 02:22:36,,906624,1536196,190104,5171840,,,,,,,1.140,0.740,0.500,3,0,,,,8,5,0,10,4
29-07 02:22:37,39.238,20.744,39.738,0,0.250,933416,1506128,190112,5174936,1634933.805,36515.717,0,3910.792,0,22.993,4215,5371,1.140,0.740,0.500,5,0,431.867,0,0,8,6,0,10,2
29-07 02:22:38,32.959,19.476,46.942,0.250,0,928036,1510428,190132,5175952,478959.653,13141.665,0,2321.115,0,15.980,4074,6184,1.140,0.740,0.500,1,0,266.669,0,0,8,7,0,10,2
29-07 02:22:39,25.772,15.514,58.301,0.500,0.250,934076,1503744,190136,5180548,343865.194,12487.902,0,464.405,0,8.007,4523,6734,1.140,0.740,0.500,4,0,137.120,0,0,9,7,0,10,2
29-07 02:22:40,12.504,5.752,79.273,0.750,0.250,1020824,1413884,190148,5304272,1337343.806,44982.775,0,2128.605,0,20.006,2934,2740,1.140,0.740,0.500,2,0,66.019,0,0,9,6,0,10,4
29-07 02:22:41,44.990,9.998,43.990,0.500,0,1005168,1429244,190156,5304636,75260.443,6810.502,0,12929.156,0,229.949,2093,2162,1.200,0.760,0.510,2,0,98.978,0,0,9,6,0,10,2
29-07 02:22:42,41.982,11.995,44.481,0.500,0,1045052,1388316,190176,5305660,125064.472,18444.958,0,1035.549,0,35.984,2166,3085,1.200,0.760,0.510,2,0,159.930,0,0,9,6,0,12,2
29-07 02:22:43,29.242,4.499,64.482,0.750,0.500,1071188,1360948,190232,5306828,126030.081,7541.851,43.987,1039.704,5.998,14.996,1360,1690,1.200,0.760,0.510,2,0,1.999,0,0,9,7,0,12,2
29-07 02:22:44,32.259,2.001,65.769,0.500,0,1087984,1343888,190244,5307016,44784.167,7105.089,0,1300.382,0,23.007,1105,1213,1.200,0.760,0.510,4,0,0,0,0,9,7,0,12,2
