-- Logs begin at Mon 2022-11-07 14:22:53 UTC, end at Mon 2022-11-07 17:19:25 UTC. --
Nov 07 16:40:20 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 07 16:40:20 ubuntu dstat.sh[78294]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 07 16:40:20 ubuntu dstat.sh[78294]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 07 16:40:20 ubuntu dstat.sh[78294]: 07-11 16:40:20|                   | 974M 1511M  173M 4975M|           |           |           |           |0.91 0.73 0.53|2.0   0    |           |   0     0 |  8    8    0   10    2
Nov 07 16:40:21 ubuntu dstat.sh[78294]: 07-11 16:40:21| 14  18  66   0   0| 974M 1509M  174M 4976M| 316k 9276 |   0   799k|   0  21.0 |2733  4195 |0.96 0.74 0.53|2.5   0 378|   0     0 |   0     0 |  8    8    0   10    2
Nov 07 16:40:22 ubuntu dstat.sh[78294]: 07-11 16:40:22| 19  18  62   0   0| 961M 1521M  174M 4977M| 238k 9068 |   0  1048k|   0  19.5 |3068  4935 |1.00 0.75 0.54|3.0   0 316|   0     0 |   0     0 |  8    8    0   10    2
Nov 07 16:40:23 ubuntu dstat.sh[78294]: 07-11 16:40:23| 19  17  63   0   0| 962M 1519M  174M 4978M| 306k 9309 |   0   787k|   0  12.0 |4050  6415 |1.00 0.75 0.54|1.0   0 192|   0     0 |   0     0 |  8    8    0   10    2
Nov 07 16:40:24 ubuntu dstat.sh[78294]: 07-11 16:40:24| 13   5  80   0   0|1102M 1378M  174M 5100M| 297k 8069 |   0    10M|   0  38.0 |2337  2950 |1.00 0.75 0.54|  0   0  38|   0     0 |   0     0 |  9    8    0    9    2
Nov 07 16:40:25 ubuntu dstat.sh[78294]: 07-11 16:40:25| 16   7  76   0   0|1106M 1373M  174M 5101M| 453k   11k|   0   660k|   0  15.0 |1947  2353 |1.00 0.75 0.54|1.0   0 106|   0     0 |   0     0 |  9   10    0    9    2
Nov 07 16:40:26 ubuntu dstat.sh[78294]: 07-11 16:40:26| 21  11  69   1   0|1121M 1357M  174M 5102M| 387k   22k|   0   920k|   0  30.0 |2398  3206 |1.08 0.77 0.54|1.0   0 182|   0     0 |   0     0 |  9   10    0   10    2
Nov 07 16:40:27 ubuntu dstat.sh[78294]: 07-11 16:40:27| 24   3  71   1   0|1166M 1311M  174M 5103M| 403k 9415 |  52k 1344k|5.00  22.0 |1358  1431 |1.08 0.77 0.54|1.0   0   0|   0     0 |   0     0 |  9   10    0   10    2
Nov 07 16:40:28 ubuntu dstat.sh[78294]: 07-11 16:40:28| 29   4  67   1   0|1179M 1296M  174M 5106M|1084k   14k| 144k 2451k|9.01  29.0 |1932  2207 |1.08 0.77 0.54|1.0   0 3.0|   0     0 |   0     0 |  9   10    0   10    2
Nov 07 16:40:29 ubuntu dstat.sh[78294]: 07-11 16:40:29| 17   4  66  11   0|1161M 1310M  174M 5109M|1279k   35k|  12k   40M|1.00   537 |4122  5242 |1.08 0.77 0.54|2.0   0 8.0|   0     0 |   0     0 |  9   10    1   10    4
Nov 07 16:40:30 ubuntu dstat.sh[78294]: 07-11 16:40:30| 19   4  56  19   0|1098M 1370M  175M 5112M| 748k   29k|   0    16M|   0  1046 |6760    11k|1.08 0.77 0.54|  0 1.0 4.0|   0     0 |   0     0 |  9    9    0   10    2
Nov 07 16:40:31 ubuntu dstat.sh[78294]: 07-11 16:40:31| 11   3  65  21   0|1103M 1361M  175M 5115M| 222k   13k|   0  7115k|   0   606 |5624  9453 |1.31 0.82 0.56|2.0 2.0  19|   0     0 |   0     0 |  9    9    0   10    2
Nov 07 16:40:32 ubuntu dstat.sh[78294]: 07-11 16:40:32| 38   8  37  16   0|1132M 1330M  176M 5117M| 117k   14k|   0  6859k|   0   667 |6005    13k|1.31 0.82 0.56|2.0 1.0  54|   0     0 |   0     0 |  9    8    0   10    2
Nov 07 16:40:33 ubuntu dstat.sh[78294]: 07-11 16:40:33| 38   7  35  17   0|1148M 1309M  176M 5120M|  85k   10k|   0  9035k|   0   714 |6046    10k|1.31 0.82 0.56|2.0 1.0  17|   0     0 |   0     0 |  9    8    0   10    2
Nov 07 16:40:34 ubuntu dstat.sh[78294]: 07-11 16:40:34| 21   5  61  14   0|1148M 1307M  177M 5122M|  62k   13k|   0  7111k|   0   555 |4155  7174 |1.31 0.82 0.56|1.0   0  13|   0     0 |   0     0 |  9    9    0   10    2
Nov 07 16:40:35 ubuntu dstat.sh[78294]: 07-11 16:40:35| 24   8  67   0   0|1093M 1361M  177M 5123M| 707k   12k|   0   911k|   0  16.0 |2038  2196 |1.31 0.82 0.56|2.0   0  78|   0     0 |   0     0 |  9    7    0   10    2
Nov 07 16:40:36 ubuntu dstat.sh[78294]: 07-11 16:40:36| 35   4  60   0   0|1144M 1304M  177M 5128M| 452k 8396 |   0  1732k|   0  8.00 |1514  1327 |1.37 0.84 0.57|1.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
