-- Logs begin at Wed 2022-05-11 12:59:18 UTC, end at Wed 2022-05-11 17:43:04 UTC. --
May 11 17:31:38 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 11 17:31:39 ubuntu dstat.sh[86887]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 11 17:31:39 ubuntu dstat.sh[86887]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 11 17:31:39 ubuntu dstat.sh[86887]: 11-05 17:31:39|                   |1067M 1409M  190M 4962M|           |           |           |           |1.25 0.86 0.63|3.0   0    |           |   0     0 |  8    6    1   14    0
May 11 17:31:40 ubuntu dstat.sh[86887]: 11-05 17:31:40| 23  21  53   0   1|1021M 1455M  190M 4963M| 406k   16k|   0   539k|   0  14.0 |2959  4312 |1.25 0.86 0.63|3.0   0 388|   0     0 |   0     0 |  8    6    0   14    0
May 11 17:31:41 ubuntu dstat.sh[86887]: 11-05 17:31:41| 21  17  61   0   0| 934M 1541M  190M 4963M|  27k 3640 |   0   156k|   0  11.0 |3081  4723 |1.25 0.86 0.63|2.0   0 301|   0     0 |   0     0 |  8    6    0   14    0
May 11 17:31:42 ubuntu dstat.sh[86887]: 11-05 17:31:42| 32  17  50   0   0| 939M 1535M  190M 4965M| 686k   18k|   0    12k|   0  3.00 |3989  7670 |1.25 0.86 0.63|1.0   0 171|   0     0 |   0     0 |  8    7    0   14    0
May 11 17:31:43 ubuntu dstat.sh[86887]: 11-05 17:31:43| 13   7  78   1   0|1041M 1430M  190M 5088M| 743k   23k|   0  1688k|   0  13.0 |2362  3222 |1.23 0.87 0.63|  0   0  37|   0     0 |   0     0 |  9    7    0   10    0
May 11 17:31:44 ubuntu dstat.sh[86887]: 11-05 17:31:44| 33  10  57   0   0|1075M 1396M  190M 5088M| 664k 9494 |   0   461k|   0  10.0 |1881  2119 |1.23 0.87 0.63|2.0   0 102|   0     0 |   0     0 |  9    7    0   10    1
May 11 17:31:45 ubuntu dstat.sh[86887]: 11-05 17:31:45| 41  13  45   0   0|1108M 1363M  190M 5089M| 321k   21k|   0   707k|   0  26.0 |2340  3488 |1.23 0.87 0.63|3.0   0 191|   0     0 |   0     0 |  9    7    0   10    1
May 11 17:31:46 ubuntu dstat.sh[86887]: 11-05 17:31:46| 43   4  54   1   0|1137M 1333M  190M 5089M| 332k   14k|  52k 1633k|5.00  28.0 |1646  1611 |1.23 0.87 0.63|2.0   0 2.0|   0     0 |   0     0 |  9    7    0   10    2
May 11 17:31:47 ubuntu dstat.sh[86887]: 11-05 17:31:47| 32   5  62   1   0|1096M 1366M  190M 5097M|3712k   76k| 144k 4544k|8.99  11.0 |4717  2692 |1.23 0.87 0.63|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
May 11 17:31:48 ubuntu dstat.sh[86887]: 11-05 17:31:48| 26   2  67   5   0|1119M 1338M  191M 5101M|2089k   35k|  12k 4173k|1.00   178 |3172  3910 |1.21 0.87 0.64|  0 1.0 5.0|   0     0 |   0     0 |  9    8    0   10    2
