"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","06 Jul 2022 15:40:24 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
06-07 15:40:24,,877764,1687164,188944,5062340,,,,,,,1.080,0.590,0.420,3,0,,,,8,6,1,10,2
06-07 15:40:25,10.476,19.206,69.093,0,0,876996,1684756,188948,5065364,1536606.051,23478.797,0,7.982,0,1.995,3593,3991,1.080,0.590,0.420,5,0,339.231,0,0,8,6,1,10,2
06-07 15:40:26,30.776,21.268,47.791,0.250,0,841612,1717596,188952,5067904,1243445.415,16634.172,0,11437.745,0,100.085,4244,4936,1.080,0.590,0.420,4,0,216.184,0,0,8,4,1,10,2
06-07 15:40:27,38.777,21.015,39.278,0,0.250,861956,1695076,188968,5070360,970339.208,13384.382,0,4266.991,0,12.008,3215,7208,1.080,0.590,0.420,2,0,211.148,0,0,8,4,1,10,2
06-07 15:40:28,17.718,8.734,73.616,0,0.250,1008812,1546904,188988,5196028,555055.464,8575.418,0,367.333,0,2.995,2484,3187,1.080,0.590,0.420,0,0,41.924,0,0,9,5,1,10,2
06-07 15:40:29,14.005,8.503,77.778,0,0,1009716,1543748,188992,5198240,1211612.027,19018.923,0,16.006,0,4.001,2368,2178,1.080,0.590,0.420,1,0,91.033,0,0,9,7,1,10,2
06-07 15:40:30,27.999,13.000,57.498,1.750,0,951188,1601568,189048,5198892,348836.093,21750.195,0,3091.886,0,33.999,2459,3278,1.150,0.620,0.430,1,0,196.993,0,0,9,6,1,12,2
06-07 15:40:31,23.001,3.250,72.254,0.500,0.500,998856,1553520,189100,5199220,11494.609,2498.132,52.003,1112.059,5.000,24.001,1113,1390,1.150,0.620,0.430,1,0,1.000,0,0,9,6,1,12,2
06-07 15:40:32,25.031,3.004,70.086,1.502,0,1018376,1532472,189276,5200528,250412.507,8393.307,144.177,1481.820,9.011,10.012,1230,1240,1.150,0.620,0.430,1,0,2.002,0,0,9,6,1,12,2
06-07 15:40:33,24.465,1.498,69.900,2.996,0.250,1038736,1511476,189416,5201000,177596.570,26769.799,11.983,1913.270,0.999,133.809,2044,3238,1.150,0.620,0.430,1,0,1.997,0,0,9,8,1,10,2
06-07 15:40:34,9.258,4.504,61.552,23.270,0.250,1043648,1503900,189968,5203008,181743.118,20765.609,0,12418.531,0,953.809,5564,10871,1.150,0.620,0.430,1,2,10.008,0,0,9,8,1,10,2
06-07 15:40:35,10.249,3.000,65.990,19.497,0,1050464,1494024,190404,5205572,139800.589,19187.199,0,6819.004,0,642.906,4977,9540,1.140,0.620,0.430,1,2,18.997,0,0,9,8,1,10,2
06-07 15:40:36,8.744,4.746,64.202,20.235,0,1054200,1486904,190840,5208404,30788.124,20566.719,0,16711.583,0,635.528,4568,8956,1.140,0.620,0.430,0,1,12.990,0,0,9,10,1,10,2
