-- Logs begin at Wed 2022-04-06 20:19:48 UTC, end at Wed 2022-04-06 21:41:44 UTC. --
Apr 06 21:04:58 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 06 21:04:58 ubuntu dstat.sh[70738]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 06 21:04:58 ubuntu dstat.sh[70738]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 06 21:04:58 ubuntu dstat.sh[70738]: 06-04 21:04:58|                   | 929M 1624M  186M 4898M|           |           |           |           |1.50 1.08 0.70|5.0   0    |           |   0     0 |  8    5    0   12    1
Apr 06 21:04:59 ubuntu dstat.sh[70738]: 06-04 21:04:59| 21  18  59   0   0| 890M 1663M  186M 4898M| 306k   13k|   0  1078k|   0  57.9 |3170  5097 |1.50 1.08 0.70|3.5   0 416|   0     0 |   0     0 |  8    6    0   12    0
Apr 06 21:05:00 ubuntu dstat.sh[70738]: 06-04 21:05:00| 33  18  47   0   0| 833M 1719M  186M 4898M| 175k 4206 |   0  2991k|   0   139 |3183  4630 |1.46 1.08 0.70|1.0   0 335|   0     0 |   0     0 |  8    6    0    8    0
Apr 06 21:05:01 ubuntu dstat.sh[70738]: 06-04 21:05:01| 28  17  54   0   0| 803M 1747M  186M 4905M|1537k   30k|   0  2151k|   0  14.0 |5024  7611 |1.46 1.08 0.70|3.0   0 115|   0     0 |   0     0 |  9    5    1    8    0
Apr 06 21:05:02 ubuntu dstat.sh[70738]: 06-04 21:05:02| 13   8  78   0   0| 951M 1598M  186M 5023M| 861k   23k|   0     0 |   0     0 |2167  2309 |1.46 1.08 0.70|3.0   0  95|   0     0 |   0     0 |  9    8    0    8    0
Apr 06 21:05:03 ubuntu dstat.sh[70738]: 06-04 21:05:03| 43  12  44   1   0| 970M 1578M  187M 5024M| 243k 8177 |   0   729k|   0  18.0 |2365  2672 |1.46 1.08 0.70|3.0   0 161|   0     0 |   0     0 |  9    7    0    8    1
Apr 06 21:05:04 ubuntu dstat.sh[70738]: 06-04 21:05:04| 47   8  42   1   0|1013M 1535M  187M 5024M| 437k   23k|   0  1666k|   0  32.0 |2166  2306 |1.46 1.08 0.70|2.0   0  57|   0     0 |   0     0 |  9    6    0   10    2
Apr 06 21:05:05 ubuntu dstat.sh[70738]: 06-04 21:05:05| 34   6  58   2   0|1046M 1493M  187M 5032M|3770k   83k| 196k 5215k|14.0  36.0 |3859  3023 |1.42 1.08 0.70|1.0   0 3.0|   0     0 |   0     0 |  9    7    0   10    2
Apr 06 21:05:06 ubuntu dstat.sh[70738]: 06-04 21:05:06| 31   1  67   1   0|1064M 1472M  187M 5036M|3030k   18k|   0  2813k|   0  14.0 |2196  1052 |1.42 1.08 0.70|1.0   0 2.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 06 21:05:07 ubuntu dstat.sh[70738]: 06-04 21:05:07| 14   2  64  18   0|1084M 1448M  187M 5039M|1644k   52k|  12k 5426k|1.00   445 |5249  8138 |1.42 1.08 0.70|2.0 1.0  12|   0     0 |   0     0 |  9   10    0    9    2
Apr 06 21:05:08 ubuntu dstat.sh[70738]: 06-04 21:05:08| 35   8  34  21   0|1065M 1463M  188M 5042M| 963k   33k|   0    17M|   0  1072 |7602    15k|1.42 1.08 0.70|9.0   0  36|   0     0 |   0     0 |  9    8    0    9    2
Apr 06 21:05:09 ubuntu dstat.sh[70738]: 06-04 21:05:09| 37   6  39  18   0|1091M 1432M  188M 5046M| 523k   19k|   0  8221k|   0   670 |5897  9490 |1.42 1.08 0.70|2.0   0  26|   0     0 |   0     0 |  9    8    0    9    2
Apr 06 21:05:10 ubuntu dstat.sh[70738]: 06-04 21:05:10| 22   5  56  15   0|1095M 1426M  189M 5048M| 835k   22k|   0  7505k|   0   647 |5820  9203 |1.55 1.11 0.71|  0 1.0  24|   0     0 |   0     0 |  9    9    0    9    2
Apr 06 21:05:11 ubuntu dstat.sh[70738]: 06-04 21:05:11| 26   3  50  20   0|1104M 1413M  189M 5051M| 273k   17k|   0    14M|   0  1040 |5794  9162 |1.55 1.11 0.71|1.0   0 3.0|   0     0 |   0     0 |  9   10    0    9    2
Apr 06 21:05:12 ubuntu dstat.sh[70738]: 06-04 21:05:12| 24   3  59  12   0|1108M 1406M  190M 5053M|1574k  107k|   0  5542k|   0   492 |5873  9123 |1.55 1.11 0.71|1.0   0  14|   0     0 |   0     0 |  9   10    0    9    2
Apr 06 21:05:13 ubuntu dstat.sh[70738]: 06-04 21:05:13| 29   7  62   2   0| 982M 1529M  190M 5057M|1906k  114k|   0  3601k|   0   134 |4365  5192 |1.55 1.11 0.71|2.0   0  79|   0     0 |   0     0 |  9    6    0    9    3
Apr 06 21:05:14 ubuntu dstat.sh[70738]: 06-04 21:05:14| 56   6  37   1   0|1077M 1432M  190M 5058M| 367k 6084 |   0  1416k|   0  28.0 |1534  1130 |1.55 1.11 0.71|4.0   0 3.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 06 21:05:15 ubuntu dstat.sh[70738]: 06-04 21:05:15| 67   5  27   0   0|1099M 1409M  190M 5059M|  31k 2462 |   0   847k|   0  20.0 |1606  1163 |1.58 1.13 0.72|2.0   0 8.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 06 21:05:16 ubuntu dstat.sh[70738]: 06-04 21:05:16| 33   4  58   3   0|1034M 1473M  190M 5060M| 334k   10k|   0  8821k|   0   412 |2459  2968 |1.58 1.13 0.72|2.0   0  12|   0     0 |   0     0 |  9    7    0    9    2
Apr 06 21:05:17 ubuntu dstat.sh[70738]: 06-04 21:05:17| 36   4  57   2   0|1116M 1384M  191M 5065M| 949k 8516 |   0  8480k|   0   415 |2510  2796 |1.58 1.13 0.72|3.0   0 3.0|   0     0 |   0     0 |  9    7    1    9    2
Apr 06 21:05:18 ubuntu dstat.sh[70738]: 06-04 21:05:18| 49   0  48   1   0|1123M 1376M  191M 5065M| 151k 1692 |   0  7490k|   0   389 |2151  2643 |1.58 1.13 0.72|2.0   0   0|   0     0 |   0     0 |  9    7    1    9    2
