-- Logs begin at Fri 2022-06-10 05:32:56 UTC, end at Fri 2022-06-10 08:19:01 UTC. --
Jun 10 07:43:13 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 10 07:43:13 ubuntu dstat.sh[86385]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 10 07:43:13 ubuntu dstat.sh[86385]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 10 07:43:13 ubuntu dstat.sh[86385]: 10-06 07:43:13|                   | 915M 1568M  194M 4952M|           |           |           |           |1.11 0.77 0.50|4.0   0    |           |   0     0 |  8    8    0   10    2
Jun 10 07:43:14 ubuntu dstat.sh[86385]: 10-06 07:43:14| 15  20  63   1   0| 915M 1565M  194M 4955M|2312k   53k|   0    20M|   0   104 |4744  4451 |1.15 0.78 0.50|3.5   0 376|   0     0 |   0     0 |  8    8    0   10    2
Jun 10 07:43:15 ubuntu dstat.sh[86385]: 10-06 07:43:15| 30  20  48   1   0| 818M 1657M  194M 4960M|1463k   36k|   0  4099k|   0  64.4 |4781  5101 |1.19 0.79 0.51|3.0   0 321|   0     0 |   0     0 |  8    4    0   10    2
Jun 10 07:43:16 ubuntu dstat.sh[86385]: 10-06 07:43:16| 42  16  40   0   0| 839M 1636M  194M 4960M|  75k 5699 |   0   464k|   0  11.0 |3701  7905 |1.19 0.79 0.51|3.0   0 126|   0     0 |   0     0 |  8    4    0   10    2
Jun 10 07:43:17 ubuntu dstat.sh[86385]: 10-06 07:43:17| 43  18  38   1   0|1005M 1468M  194M 5083M| 114k 5925 |   0   485k|   0  14.0 |2424  3411 |1.19 0.79 0.51|3.0   0 142|   0     0 |   0     0 |  9    6    0   10    2
Jun 10 07:43:18 ubuntu dstat.sh[86385]: 10-06 07:43:18| 40  11  47   0   0|1024M 1447M  194M 5085M|  27k   14k|   0   647k|   0  22.0 |2141  3161 |1.19 0.79 0.51|2.0   0 188|   0     0 |   0     0 |  9    7    0   12    2
Jun 10 07:43:19 ubuntu dstat.sh[86385]: 10-06 07:43:19| 32   5  59   2   0|1056M 1414M  194M 5086M| 294k 6757 |  56k   34M|6.00   170 |1584  1344 |1.17 0.80 0.51|  0 1.0 1.0|   0     0 |   0     0 |  9    7    1   10    2
Jun 10 07:43:20 ubuntu dstat.sh[86385]: 10-06 07:43:20| 21   3  69   7   0|1057M 1411M  194M 5088M| 961k   12k| 140k 2536k|8.01  14.0 |1460  1191 |1.17 0.80 0.51|2.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Jun 10 07:43:21 ubuntu dstat.sh[86385]: 10-06 07:43:21| 49   3  49   0   0|1082M 1381M  195M 5092M| 146k 4326 |  12k  672k|1.00  9.99 |1460  1125 |1.17 0.80 0.51|2.0   0 4.0|   0     0 |   0     0 |  9   10    0   10    2
Jun 10 07:43:22 ubuntu dstat.sh[86385]: 10-06 07:43:22| 21   5  54  20   0|1082M 1377M  195M 5094M| 338k   37k|   0    14M|   0  1037 |7024    12k|1.17 0.80 0.51|  0 1.0  10|   0     0 |   0     0 |  9   10    0   10    2
