-- Logs begin at Thu 2022-09-01 10:00:42 UTC, end at Thu 2022-09-01 12:01:44 UTC. --
Sep 01 11:23:08 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 01 11:23:08 ubuntu dstat.sh[80574]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 01 11:23:08 ubuntu dstat.sh[80574]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 01 11:23:08 ubuntu dstat.sh[80574]: 01-09 11:23:08|                   | 862M 1639M  186M 4943M|           |           |           |           |1.28 0.69 0.53|1.0   0    |           |   0     0 |  8    6    0   10    2
Sep 01 11:23:09 ubuntu dstat.sh[80574]: 01-09 11:23:09| 14  20  64   0   0| 845M 1655M  186M 4944M|1319k   41k|   0  1558k|   0  18.0 |4020  4537 |1.26 0.69 0.53|2.0   0 376|   0     0 |   0     0 |  8    5    0   10    3
Sep 01 11:23:10 ubuntu dstat.sh[80574]: 01-09 11:23:10| 37  20  43   0   0| 836M 1662M  186M 4946M| 365k 7536 |   0    16k|   0  11.0 |3857  5650 |1.25 0.69 0.53|2.0   0 309|   0     0 |   0     0 |  8    4    0   10    2
Sep 01 11:23:11 ubuntu dstat.sh[80574]: 01-09 11:23:11| 33  17  49   0   0| 845M 1652M  186M 4947M| 410k 6404 |   0    12k|   0  3.00 |3504  6908 |1.25 0.69 0.53|4.0   0 166|   0     0 |   0     0 |  8    5    0   10    2
Sep 01 11:23:12 ubuntu dstat.sh[80574]: 01-09 11:23:12| 16  11  72   0   0| 992M 1503M  186M 5070M| 457k 7224 |   0  8191B|   0  2.00 |2682  4586 |1.25 0.69 0.53|2.0   0 122|   0     0 |   0     0 |  9    7    0   10    2
Sep 01 11:23:13 ubuntu dstat.sh[80574]: 01-09 11:23:13| 27   9  63   1   0| 992M 1502M  186M 5071M| 472k 5655 |   0    13M|   0   232 |2089  2071 |1.25 0.69 0.53|2.0   0  99|   0     0 |   0     0 |  9    8    0   10    2
Sep 01 11:23:14 ubuntu dstat.sh[80574]: 01-09 11:23:14| 23  12  63   0   0|1025M 1468M  186M 5072M| 529k   23k|   0   232k|   0  15.0 |2790  7436 |1.23 0.70 0.54|1.0   0 136|   0     0 |   0     0 |  9    8    0   12    2
Sep 01 11:23:15 ubuntu dstat.sh[80574]: 01-09 11:23:15| 21   3  71   3   0|1049M 1443M  186M 5074M| 517k 8978 | 196k  584k|14.0  19.0 |1637  1822 |1.23 0.70 0.54|1.0   0   0|   0     0 |   0     0 |  9    8    0   12    2
Sep 01 11:23:16 ubuntu dstat.sh[80574]: 01-09 11:23:16| 25   2  72   0   0|1070M 1416M  186M 5079M| 817k   15k|  12k 4542k|1.00  8.00 |1677  1520 |1.23 0.70 0.54|2.0   0   0|   0     0 |   0     0 |  9   10    0   12    2
Sep 01 11:23:17 ubuntu dstat.sh[80574]: 01-09 11:23:17|  9   4  64  21   0|1082M 1403M  187M 5079M|1333k   54k|   0  8633k|   0   718 |6446  9954 |1.23 0.70 0.54|  0 1.0  11|   0     0 |   0     0 |  9   10    0   10    2
Sep 01 11:23:18 ubuntu dstat.sh[80574]: 01-09 11:23:18| 25   8  47  20   0|1068M 1414M  187M 5083M| 777k   19k|   0    17M|   0   664 |6000  9903 |1.23 0.70 0.54|2.0 1.0 5.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 01 11:23:19 ubuntu dstat.sh[80574]: 01-09 11:23:19| 30   5  45  19   0|1088M 1388M  187M 5087M| 814k   22k|   0  7370k|   0   678 |6291  9987 |1.45 0.75 0.55|1.0 2.0  31|   0     0 |   0     0 |  9    8    0   10    2
Sep 01 11:23:20 ubuntu dstat.sh[80574]: 01-09 11:23:20| 14   4  59  21   0|1093M 1381M  188M 5089M| 215k   15k|   0  8776k|   0   709 |6002    10k|1.45 0.75 0.55|  0 1.0  20|   0     0 |   0     0 |  9    9    0   10    2
