-- Logs begin at Tue 2022-07-26 08:42:43 UTC, end at Tue 2022-07-26 13:19:26 UTC. --
Jul 26 12:42:18 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 26 12:42:18 ubuntu dstat.sh[98447]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 26 12:42:18 ubuntu dstat.sh[98447]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 26 12:42:18 ubuntu dstat.sh[98447]: 26-07 12:42:18|                   | 845M 1520M  188M 5068M|           |           |           |           |1.04 0.89 0.67|8.0   0    |           |   0     0 |  8    4    0   10    2
Jul 26 12:42:19 ubuntu dstat.sh[98447]: 26-07 12:42:19| 35  21  42   1   0| 855M 1510M  188M 5068M| 145k 5440 |   0   643k|   0  13.0 |2506  4821 |1.04 0.89 0.67|6.5   0 403|   0     0 |   0     0 |  8    4    0   10    2
Jul 26 12:42:20 ubuntu dstat.sh[98447]: 26-07 12:42:20| 32  19  47   1   0| 851M 1514M  188M 5069M|  65k 6482 |   0    16M|   0   135 |2666  5332 |1.36 0.96 0.69|2.0   0 321|   0     0 |   0     0 |  8    5    0   10    2
Jul 26 12:42:21 ubuntu dstat.sh[98447]: 26-07 12:42:21| 24  18  58   0   0| 930M 1434M  188M 5135M|  51k 7214 |   0   436k|   0  12.0 |4252  8299 |1.36 0.96 0.69|3.0   0 158|   0     0 |   0     0 |  9    5    0   10    2
Jul 26 12:42:22 ubuntu dstat.sh[98447]: 26-07 12:42:22| 16   2  80   0   0| 928M 1434M  188M 5193M| 978k   13k|   0  1443k|   0  13.9 |1734  1325 |1.36 0.96 0.69|6.0   0 5.0|   0     0 |   0     0 |  9    6    0   10    2
Jul 26 12:42:23 ubuntu dstat.sh[98447]: 26-07 12:42:23| 25   9  65   1   0| 932M 1429M  188M 5194M| 604k   12k|   0   874k|   0  14.1 |2130  2144 |1.36 0.96 0.69|3.0   0 116|   0     0 |   0     0 |  9    6    0   10    2
Jul 26 12:42:24 ubuntu dstat.sh[98447]: 26-07 12:42:24| 16  12  69   1   0| 950M 1410M  188M 5194M|  87k   17k|   0   692k|   0  24.0 |2045  2851 |1.36 0.96 0.69|1.0   0 172|   0     0 |   0     0 |  9    6    0   12    2
Jul 26 12:42:25 ubuntu dstat.sh[98447]: 26-07 12:42:25| 24   4  70   2   0| 989M 1371M  189M 5194M|  69k 5922 |  44k 9103k|6.00  72.0 |1308  1265 |1.33 0.96 0.69|2.0   0   0|   0     0 |   0     0 |  9    6    0   12    2
Jul 26 12:42:26 ubuntu dstat.sh[98447]: 26-07 12:42:26| 33   2  60   3   0|1015M 1343M  189M 5196M|  74k 4275 |   0    30M|   0   127 |1319  1068 |1.33 0.96 0.69|3.0   0 4.0|   0     0 |   0     0 |  9    6    0   12    2
Jul 26 12:42:27 ubuntu dstat.sh[98447]: 26-07 12:42:27| 40   3  47   8   0|1049M 1307M  189M 5198M|  31k   25k|   0  4404k|   0   377 |3675  5890 |1.33 0.96 0.69|2.0   0  12|   0     0 |   0     0 |  9    8    0   12    2
