-- Logs begin at Mon 2022-08-08 17:09:57 UTC, end at Mon 2022-08-08 18:14:56 UTC. --
Aug 08 18:01:52 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Aug 08 18:01:52 ubuntu dstat.sh[91890]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 08 18:01:52 ubuntu dstat.sh[91890]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 08 18:01:52 ubuntu dstat.sh[91890]: 08-08 18:01:52|                   | 801M 1581M  188M 5053M|           |           |           |           |1.15 0.85 0.61|3.0   0    |           |   0     0 |  8    4    0   10    2
Aug 08 18:01:53 ubuntu dstat.sh[91890]: 08-08 18:01:53| 12  19  67   0   0| 802M 1580M  188M 5054M|1044k   17k|   0  1250k|   0  18.0 |3352  4372 |1.15 0.85 0.61|2.5   0 355|   0     0 |   0     0 |  8    4    0   10    2
Aug 08 18:01:54 ubuntu dstat.sh[91890]: 08-08 18:01:54| 26  24  49   1   0| 787M 1592M  188M 5056M| 485k   12k|   0    20M|   0  64.5 |4050  7279 |1.38 0.90 0.63|1.0   0 311|   0     0 |   0     0 |  8    4    0   11    2
Aug 08 18:01:55 ubuntu dstat.sh[91890]: 08-08 18:01:55| 19  16  63   0   0| 795M 1585M  188M 5056M|  87k 5501 |   0   483k|   0  13.0 |3395  6034 |1.38 0.90 0.63| 19   0 217|   0     0 |   0     0 |  8    4    0   11    2
Aug 08 18:01:56 ubuntu dstat.sh[91890]: 08-08 18:01:56| 11   9  79   1   0| 938M 1441M  188M 5178M|  66k 5928 |   0   416k|   0  9.00 |2206  4489 |1.38 0.90 0.63|1.0   0  46|   0     0 |   0     0 |  9    4    0   10    2
Aug 08 18:01:57 ubuntu dstat.sh[91890]: 08-08 18:01:57| 18   7  73   2   0| 946M 1432M  188M 5178M|  49k 6631 |   0   432k|   0  14.0 |1684  2090 |1.38 0.90 0.63|2.0   0 103|   0     0 |   0     0 |  9    6    0   10    2
Aug 08 18:01:58 ubuntu dstat.sh[91890]: 08-08 18:01:58| 18  11  69   1   0| 959M 1418M  188M 5179M| 345k   20k|   0   909k|   0  26.0 |2369  3167 |1.38 0.90 0.63|2.0   0 189|   0     0 |   0     0 |  9    6    0   10    2
Aug 08 18:01:59 ubuntu dstat.sh[91890]: 08-08 18:01:59| 37   6  50   6   0| 969M 1406M  188M 5181M|  12k 2574 |   0    34M|   0   157 |1486  1437 |1.35 0.90 0.63|2.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Aug 08 18:02:00 ubuntu dstat.sh[91890]: 08-08 18:02:00| 25   2  71   1   0|1007M 1365M  188M 5184M| 910k   12k|  44k 2193k|6.00  16.0 |1680  1488 |1.35 0.90 0.63|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Aug 08 18:02:01 ubuntu dstat.sh[91890]: 08-08 18:02:01| 35   4  59   1   0|1020M 1348M  188M 5188M|  98k   14k|   0  1778k|   0  79.1 |1775  2433 |1.35 0.90 0.63|  0 1.0 5.0|   0     0 |   0     0 |  9    8    0   10    2
Aug 08 18:02:02 ubuntu dstat.sh[91890]: 08-08 18:02:02|  8   4  64  24   0|1030M 1335M  188M 5190M| 576k   13k|   0    11M|   0   861 |5328  9964 |1.35 0.90 0.63|1.0 1.0  10|   0     0 |   0     0 |  9    8    0   10    2
Aug 08 18:02:03 ubuntu dstat.sh[91890]: 08-08 18:02:03|  8   3  65  23   0|1037M 1325M  189M 5192M| 365k   12k|   0  7070k|   0   642 |4776  9205 |1.35 0.90 0.63|  0 1.0 4.0|   0     0 |   0     0 |  9    8    0   10    2
Aug 08 18:02:04 ubuntu dstat.sh[91890]: 08-08 18:02:04| 10   3  64  20   0|1039M 1320M  189M 5194M|  80k   11k|   0  7738k|   0   597 |4963  9166 |1.32 0.90 0.63|  0 1.0  24|   0     0 |   0     0 |  9    8    0   10    2
Aug 08 18:02:05 ubuntu dstat.sh[91890]: 08-08 18:02:05| 14   3  62  21   0|1042M 1315M  189M 5196M|  85k   11k|   0  6934k|   0   596 |5086  8891 |1.32 0.90 0.63|2.0   0  15|   0     0 |   0     0 |  9    8    0   10    2
Aug 08 18:02:06 ubuntu dstat.sh[91890]: 08-08 18:02:06|  8   3  64  21   0|1045M 1310M  190M 5198M| 225k   12k|   0  6417k|   0   573 |5095  8805 |1.32 0.90 0.63|1.0   0 6.0|   0     0 |   0     0 |  9    8    0   10    2
Aug 08 18:02:07 ubuntu dstat.sh[91890]: 08-08 18:02:07| 21   3  59  13   0|1047M 1306M  190M 5199M|  25k 8903 |   0  3242k|   0   338 |3622  6427 |1.32 0.90 0.63|2.0   0  14|   0     0 |   0     0 |  9    8    0   10    2
Aug 08 18:02:08 ubuntu dstat.sh[91890]: 08-08 18:02:08| 24   7  69   1   0| 988M 1366M  190M 5199M|  27k 4534 |   0   589k|   0  25.0 |1557  1990 |1.32 0.90 0.63|1.0   0  76|   0     0 |   0     0 |  9    6    0   10    2
Aug 08 18:02:09 ubuntu dstat.sh[91890]: 08-08 18:02:09| 36   4  57   2   0|1054M 1299M  190M 5200M|  19k 2957 |   0  9904k|   0   336 |1586  1479 |1.46 0.94 0.65|2.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
Aug 08 18:02:10 ubuntu dstat.sh[91890]: 08-08 18:02:10| 46   6  47   1   0|1060M 1289M  190M 5202M|7503  1620 |   0  8782k|   0   387 |3015  4518 |1.46 0.94 0.65|2.0   0 4.0|   0     0 |   0     0 |  9    6    0   10    2
Aug 08 18:02:11 ubuntu dstat.sh[91890]: 08-08 18:02:11| 40   6  45   8   0| 974M 1371M  191M 5206M|9604  1619 |   0  8652k|   0   440 |2427  3335 |1.46 0.94 0.65|2.0   0  13|   0     0 |   0     0 |  9    6    0   10    2
Aug 08 18:02:12 ubuntu dstat.sh[91890]: 08-08 18:02:12| 38   6  48   7   0|1039M 1286M  191M 5223M|9077  1617 |   0  9180k|   0   474 |2399  3352 |1.46 0.94 0.65|3.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Aug 08 18:02:13 ubuntu dstat.sh[91890]: 08-08 18:02:13| 38   5  46  10   0|1052M 1265M  192M 5230M|6976  1516 |   0  9475k|   0   426 |1820  3245 |1.46 0.94 0.65|2.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Aug 08 18:02:14 ubuntu dstat.sh[91890]: 08-08 18:02:14| 32  13  48   7   0| 959M 1345M  192M 5240M|7516  1567 |   0  4972k|   0   133 |2239  3855 |1.50 0.96 0.65|2.0   0 228|   0     0 |   0     0 |  9    6    0   10    2
Aug 08 18:02:15 ubuntu dstat.sh[91890]: 08-08 18:02:15| 28  21  46   3   0| 961M 1324M  193M 5257M|  15k 1511 |   0  2263k|   0  87.9 |2844  4975 |1.50 0.96 0.65|2.0   0 392|   0     0 |   0     0 |  9    6    0   10    2
Aug 08 18:02:16 ubuntu dstat.sh[91890]: 08-08 18:02:16| 30  18  51   1   0| 988M 1293M  193M 5260M|5929  1424 |   0  1016k|   0  31.0 |4430    11k|1.50 0.96 0.65|3.0   0 133|   0     0 |   0     0 |  9    7    0   10    2
Aug 08 18:02:17 ubuntu dstat.sh[91890]: 08-08 18:02:17| 47   9  44   0   0|1093M 1188M  193M 5260M|  11k 2906 |   0     0 |   0     0 |1418  2041 |1.50 0.96 0.65|2.0   0 104|   0     0 |   0     0 |  9    8    0   10    2
Aug 08 18:02:18 ubuntu dstat.sh[91890]: 08-08 18:02:18| 64   7  30   0   0|1117M 1183M  193M 5242M|6622  1963 |   0   468k|   0  9.01 |1324  1244 |1.50 0.96 0.65|4.0   0 3.0|   0     0 |   0     0 |  9    5    0   10    0
Aug 08 18:02:19 ubuntu dstat.sh[91890]: 08-08 18:02:19| 70   7  21   0   0|1163M 1136M  193M 5243M|5896  1459 |   0  1521k|   0  69.1 |8380    17k|1.62 0.99 0.67|3.0 1.0  18|   0     0 |   0     0 |  9    5    0   10    0
