"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 May 2022 15:25:36 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
16-05 15:25:36,,1039764,1546240,193336,5035644,,,,,,,1.270,1.080,0.730,1,0,,,,8,9,0,14,0
16-05 15:25:37,20.952,22.448,55.123,0.249,0,964952,1615516,193408,5040780,2573347.567,64340.374,0,3739.362,0,19.954,5298,5568,1.270,1.080,0.730,1,0,403.069,0,0,8,8,0,14,0
16-05 15:25:38,42.307,22.781,34.546,0,0.250,988388,1591408,193408,5041592,975152.680,16531.168,0,20.027,0,5.007,4282,6753,1.490,1.130,0.750,3,0,249.334,0,0,8,6,0,10,0
16-05 15:25:39,61.429,18.229,18.728,0.250,0.499,1172324,1406580,193432,5166892,240932.686,10147.320,0,507.416,0,11.986,4617,7551,1.490,1.130,0.750,2,0,135.844,0,0,9,5,0,10,1
16-05 15:25:40,39.691,8.987,50.924,0.250,0.250,1185492,1392260,193488,5167836,537738.769,20348.680,0,639.048,0,5.991,2257,2236,1.490,1.130,0.750,1,0,81.878,0,0,9,7,1,8,2
16-05 15:25:41,39.064,11.268,48.079,1.002,0,1058084,1512720,193528,5174448,3476923.678,71074.491,0,4126.764,0,26.043,4757,3247,1.490,1.130,0.750,1,0,97.159,0,0,9,6,0,8,2
16-05 15:25:42,22.987,8.745,66.214,0.750,0,1090160,1476396,193640,5178440,2087063.550,51962.680,0,3030.348,0,40.978,3519,3481,1.490,1.130,0.750,1,0,120.934,0,0,9,6,0,10,2
16-05 15:25:43,23.751,4.500,69.504,1.750,0,1111700,1453596,193772,5179460,521305.108,7591.395,196.010,1028.053,14.001,15.001,1442,1611,1.530,1.150,0.760,1,0,2.000,0,0,9,6,0,10,2
16-05 15:25:44,26.760,1.250,70.777,0,0,1128556,1435492,193936,5180248,206701.167,7830.999,0,1408.539,0,22.008,1204,1076,1.530,1.150,0.760,1,0,1.000,0,0,9,6,0,10,2
16-05 15:25:45,20.478,3.246,61.932,13.485,0,1150780,1410848,194280,5182232,274046.016,31992.097,11.987,13768.978,0.999,830.094,4898,7133,1.530,1.150,0.760,2,1,10.988,0,0,9,8,0,10,2
16-05 15:25:46,13.513,3.253,59.559,21.521,0.751,1153412,1405320,194812,5184532,69926.437,21560.409,0,7855.801,0,633.629,5269,8872,1.530,1.150,0.760,0,2,0,0,0,9,8,0,10,2
16-05 15:25:47,16.260,2.752,58.035,21.263,0.250,1160260,1395916,195272,5186488,194048.623,19037.442,0,6876.133,0,616.370,5358,8985,1.530,1.150,0.760,0,1,19.011,0,0,9,8,0,9,2
16-05 15:25:48,10.500,2.500,63.000,21.000,0,1163836,1387236,195696,5191012,1122813.614,27589.138,0,8700.044,0,663.003,5843,9580,1.570,1.160,0.760,0,2,20.000,0,0,9,8,0,9,2
16-05 15:25:49,13.986,3.497,61.689,19.730,0,1167552,1380368,196152,5193572,527078.665,23560.651,0,7248.816,0,610.395,4742,8796,1.570,1.160,0.760,1,1,10.989,0,0,9,8,0,9,2
16-05 15:25:50,14.251,3.750,60.754,19.501,0.250,1170176,1375612,196644,5195076,138323.406,29592.012,0,7016.477,0,674.046,5192,9599,1.570,1.160,0.760,4,0,15.001,0,0,9,8,0,9,2
16-05 15:25:51,25.250,2.500,68.500,2.750,0.250,1174132,1370792,196852,5195664,544757.269,160762.965,0,2720.016,0,236.001,4061,6515,1.570,1.160,0.760,2,0,2.000,0,0,9,8,0,9,2
