-- Logs begin at Thu 2022-07-21 11:57:15 UTC, end at Thu 2022-07-21 16:00:53 UTC. --
Jul 21 15:23:22 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 21 15:23:22 ubuntu dstat.sh[91679]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 21 15:23:22 ubuntu dstat.sh[91679]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 21 15:23:22 ubuntu dstat.sh[91679]: 21-07 15:23:22|                   | 864M 1509M  186M 5064M|           |           |           |           |1.26 0.92 0.61|3.0 1.0    |           |   0     0 |  8    6    0   10    2
Jul 21 15:23:23 ubuntu dstat.sh[91679]: 21-07 15:23:23| 14  20  66   0   0| 865M 1507M  186M 5064M|  59k 6999 |   0   465k|   0  11.0 |2740  5068 |1.26 0.92 0.61|3.0 0.5 352|   0     0 |   0     0 |  8    6    0   10    2
Jul 21 15:23:24 ubuntu dstat.sh[91679]: 21-07 15:23:24| 22  18  59   0   0| 849M 1522M  186M 5065M| 210k 7615 |   0   496k|   0  13.0 |3043  5316 |1.26 0.92 0.61|2.0   0 305|   0     0 |   0     0 |  8    6    0   10    2
Jul 21 15:23:25 ubuntu dstat.sh[91679]: 21-07 15:23:25| 20  18  61   0   0| 852M 1519M  186M 5065M| 255k   13k|   0   324k|   0  9.99 |3615  7613 |1.26 0.92 0.61|1.0   0 201|   0     0 |   0     0 |  8    6    0   10    2
Jul 21 15:23:26 ubuntu dstat.sh[91679]: 21-07 15:23:26|  9   6  83   0   0| 989M 1380M  186M 5188M| 445k   20k|   0   651k|   0  12.0 |2353  3059 |2.28 1.14 0.68|  0   0  36|   0     0 |   0     0 |  9    6    0   10    2
Jul 21 15:23:27 ubuntu dstat.sh[91679]: 21-07 15:23:27| 16   8  75   0   0| 999M 1370M  186M 5189M| 436k   11k|   0   328k|   0  11.0 |1852  2039 |2.28 1.14 0.68|1.0   0  97|   0     0 |   0     0 |  9    8    0   10    2
Jul 21 15:23:28 ubuntu dstat.sh[91679]: 21-07 15:23:28| 34  14  52   1   0| 985M 1381M  186M 5192M|1153k   39k|   0  2913k|   0  31.1 |3177  3874 |2.28 1.14 0.68|4.0   0 194|   0     0 |   0     0 |  9    6    0   12    2
Jul 21 15:23:29 ubuntu dstat.sh[91679]: 21-07 15:23:29| 54   6  38   1   0|1020M 1346M  186M 5192M| 143k 7804 |   0    20M|   0   107 |1664  1513 |2.28 1.14 0.68|3.0   0 3.0|   0     0 |   0     0 |  9    6    0   12    2
Jul 21 15:23:30 ubuntu dstat.sh[91679]: 21-07 15:23:30| 32   6  61   1   0|1061M 1303M  186M 5194M| 497k   16k|  44k 1896k|6.00  10.0 |1523  1461 |2.28 1.14 0.68|2.0   0 3.0|   0     0 |   0     0 |  9    7    0   12    2
Jul 21 15:23:31 ubuntu dstat.sh[91679]: 21-07 15:23:31| 28   2  68   2   0|1082M 1281M  186M 5194M|  96k   24k|   0  1618k|   0  80.1 |1594  2339 |2.18 1.14 0.68|6.0   0 2.0|   0     0 |   0     0 |  9    9    0   12    2
Jul 21 15:23:32 ubuntu dstat.sh[91679]: 21-07 15:23:32| 21   4  56  18   0|1025M 1335M  187M 5196M| 165k   21k|   0    13M|   0   965 |5714    10k|2.18 1.14 0.68|  0 2.0  10|   0     0 |   0     0 |  9    8    0   10    2
Jul 21 15:23:33 ubuntu dstat.sh[91679]: 21-07 15:23:33| 15   4  61  19   0|1043M 1315M  187M 5199M| 243k   19k|   0  7810k|   0   631 |5191  9476 |2.18 1.14 0.68|2.0 2.0  14|   0     0 |   0     0 |  9    8    0   10    2
