"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 Jun 2022 15:09:46 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
10-06 15:09:46,,915808,1638464,197748,5061564,,,,,,,1.130,0.830,0.580,5,0,,,,8,6,0,11,2
10-06 15:09:47,32.436,12.862,28.521,25.725,0,927276,1625976,197772,5062492,480440.229,14512.124,0,17810.487,0,281.854,2565,2893,1.130,0.830,0.580,3,0,255.011,0,0,8,6,0,11,2
10-06 15:09:48,38.056,19.028,42.312,0.250,0,882504,1668828,197856,5064240,1019525.605,41064.159,0,1822.670,0,21.031,4844,6979,1.130,0.830,0.580,2,0,269.395,0,0,8,5,0,11,2
10-06 15:09:49,43.770,15.507,39.268,0.750,0,896736,1653104,197892,5065892,131753.870,7326.385,0,540.250,0,12.006,3786,7364,1.200,0.850,0.590,2,0,159.073,0,0,8,5,0,11,2
10-06 15:09:50,25.708,8.736,64.395,0.499,0,1053736,1495448,197944,5190952,136640.276,5315.336,0,459.251,0,8.985,2520,3947,1.200,0.850,0.590,0,0,39.935,0,0,9,6,1,11,2
10-06 15:09:51,21.755,8.252,68.515,0.750,0,1053744,1495148,197972,5191180,29783.672,7571.696,0,412.092,0,16.004,1749,2250,1.200,0.850,0.590,2,0,111.025,0,0,9,9,0,9,2
10-06 15:09:52,26.001,11.250,59.752,1.000,0.500,1080132,1468468,198048,5191384,126381.423,19230.673,0,1044.037,0,30.001,2208,3045,1.200,0.850,0.590,2,0,177.006,0,0,9,9,1,11,2
10-06 15:09:53,28.996,3.750,64.491,2.500,0,1112336,1433740,198212,5193528,481331.464,17692.665,195.974,31551.835,13.998,130.983,2009,1655,1.200,0.850,0.590,2,0,2.000,0,0,9,10,0,11,2
10-06 15:09:54,31.030,3.003,65.564,0.500,0.500,1075572,1466596,198264,5197256,2006146.017,46944.959,0,2846.787,0,14.014,2620,1237,1.260,0.870,0.600,1,0,1.001,0,0,9,8,0,11,4
10-06 15:09:55,17.492,3.249,68.219,10.745,0,1095376,1443676,198460,5199972,1137915.386,38125.691,11.995,4581.920,1.000,382.826,4180,6733,1.260,0.870,0.600,1,0,10.995,0,0,9,10,0,11,2
10-06 15:09:56,11.260,3.253,61.804,20.017,0,1059940,1474532,198744,5204144,1185605.291,45994.970,0,10124.798,0,645.561,5699,9578,1.260,0.870,0.600,2,0,2.002,0,0,9,8,0,11,4
10-06 15:09:57,35.481,4.997,42.727,15.991,0,1091952,1439028,199052,5207220,623517.042,20022.308,0,7096.211,0,613.672,4740,8949,1.260,0.870,0.600,2,1,19.989,0,0,9,8,0,11,2
