-- Logs begin at Wed 2022-09-07 15:14:27 UTC, end at Wed 2022-09-07 17:15:36 UTC. --
Sep 07 16:30:13 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 07 16:30:13 ubuntu dstat.sh[73402]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 07 16:30:13 ubuntu dstat.sh[73402]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 07 16:30:13 ubuntu dstat.sh[73402]: 07-09 16:30:13|                   | 876M 1608M  184M 4964M|           |           |           |           |0.99 0.79 0.54|1.0   0    |           |   0     0 |  7    5    0   10    2
Sep 07 16:30:14 ubuntu dstat.sh[73402]: 07-09 16:30:14| 21  20  55   3   0| 878M 1605M  184M 4966M| 955k   26k|   0  3982k|   0   122 |4203  6152 |1.07 0.81 0.55|1.0   0 474|   0     0 |   0     0 |  7    5    0   10    2
Sep 07 16:30:15 ubuntu dstat.sh[73402]: 07-09 16:30:15| 22  18  57   0   0| 863M 1618M  184M 4967M| 327k   15k|   0   896k|   0  76.0 |3912  6164 |1.15 0.82 0.55|1.0   0 378|   0     0 |   0     0 |  7    6    0   10    2
Sep 07 16:30:16 ubuntu dstat.sh[73402]: 07-09 16:30:16| 26  19  54   1   0| 998M 1482M  184M 5090M| 361k   15k|   0  1476k|   0  22.0 |6390    15k|1.15 0.82 0.55|  0   0 201|   0     0 |   0     0 |  8    6    0   10    2
Sep 07 16:30:17 ubuntu dstat.sh[73402]: 07-09 16:30:17| 27  13  59   1   0|1004M 1475M  184M 5091M| 546k   25k|   0   632k|   0  22.0 |  16k   42k|1.15 0.82 0.55|1.0   0 130|   0     0 |   0     0 |  9    8    0   10    2
Sep 07 16:30:18 ubuntu dstat.sh[73402]: 07-09 16:30:18| 33  14  52   2   0| 990M 1487M  184M 5093M| 895k   45k|   0    34M|   0   158 |3550  4042 |1.15 0.82 0.55|2.0   0 237|   0     0 |   0     0 |  9    6    0   11    2
Sep 07 16:30:19 ubuntu dstat.sh[73402]: 07-09 16:30:19| 56  10  34   2   0|1067M 1407M  184M 5095M|  75k 4533 |  52k 1024k|5.00  28.0 |1600  1736 |1.22 0.84 0.56|3.0   0  41|   0     0 |   0     0 |  9    6    0   11    2
Sep 07 16:30:20 ubuntu dstat.sh[73402]: 07-09 16:30:20| 37   7  53   2   0|1087M 1385M  184M 5097M| 273k   11k| 144k 2576k|8.99  25.0 |1864  2022 |1.22 0.84 0.56|1.0   0  41|   0     0 |   0     0 |  9    7    0   10    2
Sep 07 16:30:21 ubuntu dstat.sh[73402]: 07-09 16:30:21| 23   3  68   5   0|1089M 1382M  184M 5097M|  65k   15k|  12k 1857k|1.00   115 |2052  3108 |1.22 0.84 0.56|  0 1.0  37|   0     0 |   0     0 |  9    9    0   10    2
Sep 07 16:30:22 ubuntu dstat.sh[73402]: 07-09 16:30:22| 19   6  49  23   0|1119M 1345M  185M 5103M| 883k   25k|   0  8969k|   0   499 |5407  8276 |1.22 0.84 0.56|3.0 1.0  48|   0     0 |   0     0 |  9   10    0   10    2
Sep 07 16:30:23 ubuntu dstat.sh[73402]: 07-09 16:30:23| 10   3  65  23   0|1103M 1359M  185M 5105M| 395k   16k|   0  6712k|   0   318 |3858  6396 |1.22 0.84 0.56|  0 1.0  38|   0     0 |   0     0 |  9   10    0   10    2
Sep 07 16:30:24 ubuntu dstat.sh[73402]: 07-09 16:30:24|  8   3  65  22   0|1110M 1349M  186M 5107M| 691k   22k|   0  5758k|   0   472 |5165  8265 |1.44 0.90 0.58|3.0   0  43|   0     0 |   0     0 |  9   10    0   10    2
Sep 07 16:30:25 ubuntu dstat.sh[73402]: 07-09 16:30:25|  9   4  64  21   0|1111M 1345M  186M 5111M| 882k   42k|   0  5210k|   0   376 |5214  7411 |1.44 0.90 0.58|  0 1.0  52|   0     0 |   0     0 |  9   10    0   10    2
Sep 07 16:30:26 ubuntu dstat.sh[73402]: 07-09 16:30:26| 24   5  51  19   0|1093M 1360M  186M 5113M| 462k   15k|   0  6008k|   0   426 |4031  7390 |1.44 0.90 0.58|2.0 1.0  54|   0     0 |   0     0 |  9    8    0   10    2
Sep 07 16:30:27 ubuntu dstat.sh[73402]: 07-09 16:30:27| 36   6  40  20   0|1114M 1338M  186M 5114M|  82k   10k|   0  4350k|   0   392 |3542  7102 |1.44 0.90 0.58|2.0 1.0  53|   0     0 |   0     0 |  9    8    0   10    2
Sep 07 16:30:28 ubuntu dstat.sh[73402]: 07-09 16:30:28| 15   4  57  21   0|1115M 1336M  187M 5115M| 167k   11k|   0  5290k|   0   363 |3665  6927 |1.44 0.90 0.58|  0 1.0  45|   0     0 |   0     0 |  9    9    0   10    2
Sep 07 16:30:29 ubuntu dstat.sh[73402]: 07-09 16:30:29| 15   4  58  22   0|1116M 1333M  187M 5116M|  75k 8207 |   0  2391k|   0   155 |2276  4122 |1.41 0.90 0.58|  0 1.0  38|   0     0 |   0     0 |  9    9    0   10    2
Sep 07 16:30:30 ubuntu dstat.sh[73402]: 07-09 16:30:30| 21   7  49  23   0|1119M 1329M  187M 5117M|  41k 8483 |   0  3145k|   0   235 |3598  8875 |1.41 0.90 0.58|  0 1.0  70|   0     0 |   0     0 |  9   10    0   11    2
Sep 07 16:30:31 ubuntu dstat.sh[73402]: 07-09 16:30:31| 20   5  56  18   0|1133M 1315M  187M 5117M|  39k 9011 |   0  2318k|   0   241 |3292  6095 |1.41 0.90 0.58|3.0   0  49|   0     0 |   0     0 |  9   10    0   11    2
Sep 07 16:30:32 ubuntu dstat.sh[73402]: 07-09 16:30:32| 43  21  35   1   0|1056M 1387M  188M 5120M| 167k 7245 |   0   640k|   0  28.0 |2633  5892 |1.41 0.90 0.58|3.0   0 462|   0     0 |   0     0 |  8    8    0   10    2
