"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","26 Aug 2022 12:10:53 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
26-08 12:10:53,,881536,1671328,190632,5069784,,,,,,,1.430,0.970,0.650,3,0,,,,8,4,1,10,2
26-08 12:10:54,12.716,18.451,67.322,0.499,0.249,884292,1668008,190684,5070236,254342.772,7721.592,0,881.670,0,22.939,2809,3951,1.430,0.970,0.650,3,1,366.033,0,0,8,5,0,10,2
26-08 12:10:55,17.489,18.488,62.960,0.750,0,870036,1681720,190732,5070732,191576.498,8467.674,0,579.635,0,14.991,3321,5217,1.430,0.970,0.650,2,0,247.844,0,0,8,5,0,10,2
26-08 12:10:56,27.315,18.293,52.625,1.253,0.251,876572,1674988,190748,5071156,153189.446,7411.536,0,13199.229,0,206.489,3924,7355,2.760,1.250,0.750,3,0,205.486,0,0,8,6,0,10,2
26-08 12:10:57,16.431,12.697,69.211,0.747,0,1023140,1526936,190796,5196984,158119.377,9000.396,0,553.687,0,9.958,2854,4554,2.760,1.250,0.750,2,0,117.509,0,0,9,8,0,10,2
26-08 12:10:58,20.794,10.272,68.145,0.752,0.251,1022284,1527480,190812,5197280,83347.614,6572.005,0,428.914,0,17.036,1727,2276,2.760,1.250,0.750,2,0,145.310,0,0,9,8,0,10,2
26-08 12:10:59,23.962,4.992,67.644,1.747,0.250,1065020,1483788,190904,5198112,390587.169,23793.668,19.969,1054.346,1.997,35.944,1751,2197,2.760,1.250,0.750,2,0,60.904,0,0,9,8,0,12,2
26-08 12:11:00,27.730,3.747,63.205,4.497,0.250,1104772,1441008,190944,5201068,965601.423,18274.025,175.875,2794.016,11.991,18.987,1785,1528,2.760,1.250,0.750,4,0,0,0,0,9,6,0,12,4
26-08 12:11:01,42.831,5.260,45.837,4.258,0,1088324,1456208,191016,5201964,71576.423,15250.855,12.023,11866.451,1.002,172.326,2387,3237,2.780,1.280,0.760,5,1,3.006,0,0,9,8,0,12,2
26-08 12:11:02,29.563,7.265,39.333,24.051,0,1120824,1421352,191352,5203888,146849.321,10909.127,0,13548.723,0,970.057,5949,10260,2.780,1.280,0.760,3,2,14.030,0,0,9,8,0,12,2
26-08 12:11:03,9.483,3.244,65.632,18.966,0.250,1121236,1417600,191832,5206708,722626.440,14895.233,0,6352.584,0,624.877,5594,9192,2.780,1.280,0.760,4,1,15.971,0,0,9,9,0,10,2
26-08 12:11:04,15.283,2.255,57.874,21.797,0.251,1125756,1409476,192228,5209824,315352.855,14454.934,0,8498.186,0,631.351,5348,9061,2.780,1.280,0.760,6,0,16.034,0,0,9,9,0,10,2
26-08 12:11:05,15.734,3.496,61.186,17.981,0,1131476,1400788,192524,5212372,617224.383,19226.889,0,6996.681,0,620.351,5660,9266,2.780,1.280,0.760,2,0,16.982,0,0,9,10,0,10,2
26-08 12:11:06,7.749,2.750,65.988,20.746,0.250,1132852,1397228,192820,5214176,113938.833,13292.647,0,6658.821,0,635.887,5401,9282,2.720,1.290,0.760,2,1,8.998,0,0,9,10,0,10,2
26-08 12:11:07,19.488,6.996,67.958,4.497,0,1042516,1486872,192880,5214792,254402.306,13977.446,0,34646.796,0,241.852,2581,3613,2.720,1.290,0.760,3,0,80.950,0,0,9,8,0,10,2
26-08 12:11:08,26.542,3.506,69.360,0,0.250,1089684,1437544,192940,5216784,918114.621,21941.668,0,548.867,0,12.019,1773,1296,2.720,1.290,0.760,3,0,3.005,0,0,9,8,0,10,2
26-08 12:11:09,46.450,6.743,45.700,1.249,0,1106696,1417648,193112,5219172,278648.110,14767.947,0,8982.236,0,394.571,2670,2941,2.720,1.290,0.760,3,0,2.997,0,0,9,6,0,10,2
26-08 12:11:10,48.066,4.757,43.810,2.253,0,1052204,1471072,193256,5220032,308751.150,9286.788,0,7874.844,0,419.578,2718,3194,2.720,1.290,0.760,3,0,13.018,0,0,9,6,0,10,2
26-08 12:11:11,45.238,9.747,42.988,1.250,0.250,1116036,1400400,193596,5225672,872368.588,8892.590,0,9325.473,0,405.890,2987,3099,2.900,1.360,0.790,3,0,6.998,0,0,9,7,0,10,2
26-08 12:11:12,28.497,3.500,65.994,2.000,0,1037876,1477300,193736,5226752,645496.614,14634.654,0,9783.100,0,393.964,2840,3273,2.900,1.360,0.790,2,0,47.996,0,0,9,7,0,10,2
26-08 12:11:13,18.748,18.498,61.492,0.750,0.250,1040300,1473840,193804,5227608,360501.495,8283.931,0,1739.776,0,57.993,3143,4898,2.900,1.360,0.790,2,0,378.951,0,0,9,8,0,10,2
26-08 12:11:14,17.480,18.230,62.929,0.499,0.250,1043644,1469988,193848,5228264,92593.203,8037.989,0,711.203,0,25.971,2725,5203,2.900,1.360,0.790,2,0,280.685,0,0,9,8,0,10,2
26-08 12:11:15,39.295,16.269,43.300,0.751,0.250,1108764,1404108,193888,5228832,142973.562,7727.841,196.224,540.618,3.003,9.010,3988,6092,2.900,1.360,0.790,4,0,184.211,0,0,9,9,0,10,2
26-08 12:11:16,51.189,4.744,43.199,0.250,0,1203040,1308820,193924,5229772,435710.119,15212.988,127.849,299.645,0.999,5.993,1622,1412,2.830,1.370,0.790,3,0,2.996,0,0,9,9,0,10,2
26-08 12:11:17,62.085,4.757,31.293,1.502,0,1215456,1293036,194040,5232724,1038400.570,19087.130,372.510,2779.806,8.011,18.025,2231,1658,2.830,1.370,0.790,6,0,4.005,0,0,9,7,0,10,4
26-08 12:11:18,70.551,13.213,15.955,0.499,0.249,1278272,1227008,194176,5235340,35837.119,6344.141,0,989.215,0,7.978,2361,6508,2.830,1.370,0.790,9,0,151.573,0,0,8,6,0,11,2
26-08 12:11:19,59.426,11.785,27.582,0.251,0,1352468,1146508,194680,5240152,16938.222,2651.863,0,232.690,0,9.027,2688,11820,2.830,1.370,0.790,3,0,37.110,0,0,9,7,0,11,2
26-08 12:11:20,46.262,5.251,48.262,0,0.250,1370808,1129720,194716,5238596,10244.633,2615.672,0,16.004,0,4.001,1332,1601,2.830,1.370,0.790,3,0,2.001,0,0,9,7,0,11,2
26-08 12:11:21,41.571,5.476,47.296,3.983,0,1393384,1086160,195152,5257356,69754.428,64784.842,0,4687.800,0,242.953,3084,5109,2.920,1.410,0.810,3,0,0.996,0,0,9,14,0,11,2
26-08 12:11:22,39.130,8.528,45.150,6.772,0.251,1303604,1167572,195684,5264236,11367.729,3149.453,36.120,19837.842,3.010,521.732,2319,2917,2.920,1.410,0.810,3,0,44.147,0,0,9,8,0,13,2
26-08 12:11:23,36.281,7.256,50.543,6.005,0,1340172,1121316,196512,5271416,117822.796,79929.700,28.024,3274.774,3.003,100.085,2030,2876,2.920,1.410,0.810,4,0,2.002,0,0,9,20,0,13,2
26-08 12:11:24,32.242,8.498,47.238,11.247,0.250,1293356,1144840,197112,5292536,202453.601,49886.828,215.947,6566.398,53.987,262.936,2468,3472,2.920,1.410,0.810,3,0,45.989,0,0,9,32,0,13,2
26-08 12:11:25,38.975,5.247,54.715,0,0.250,1341384,1086344,197700,5300680,1092920.438,25503.652,0,1710.903,0,67.956,2313,1654,2.920,1.410,0.810,3,0,1.999,0,0,9,32,1,13,2
26-08 12:11:26,43.518,13.256,43.268,0,0,1293576,1133696,197720,5301064,71724.981,61908.878,0,1500.627,0,6.003,1994,3014,2.850,1.420,0.820,3,0,206.086,0,0,9,31,0,13,2
26-08 12:11:27,71.482,11.247,16.996,0,0,1333108,1113916,197744,5282228,9100.716,3206.195,0,2395.399,0,194.951,1808,1614,2.850,1.420,0.820,3,0,7.998,0,0,9,28,1,13,0
