"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","11 May 2022 01:13:57 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
11-05 01:13:57,,1058948,1518380,193056,5042740,,,,,,,0.860,0.850,0.620,5,2,,,,8,5,0,8,1
11-05 01:13:58,21.486,18.488,59.460,0.250,0,977504,1599264,193064,5042740,839747.011,12215.767,0,2510.308,0,64.956,3390,4626,0.870,0.860,0.620,1,0,357.759,0,0,8,6,0,8,0
11-05 01:13:59,31.741,17.745,49.236,0.250,0.500,960072,1616364,193096,5043212,3422108.900,5861.277,0,227.933,0,8.997,4809,5237,0.870,0.860,0.620,1,0,261.923,0,0,8,6,0,8,0
11-05 01:14:00,26.475,15.985,55.198,0.250,0,923000,1650536,193148,5045820,2118473.990,33918.219,0,1966.158,0,16.984,5310,7228,0.870,0.860,0.620,1,0,160.849,0,0,8,5,2,8,0
11-05 01:14:01,17.755,12.754,69.520,0,0,1090952,1482088,193148,5170744,1769914.886,14669.151,0,0,0,0,2784,3493,0.870,0.860,0.620,5,0,113.032,0,0,9,8,0,7,0
11-05 01:14:02,43.315,11.517,45.318,0.250,0.501,1107204,1465124,193192,5171380,841589.969,8455.599,0,769.146,0,18.027,2233,2220,0.870,0.860,0.620,4,0,143.213,0,0,9,7,0,7,1
11-05 01:14:03,40.436,9.485,49.173,0.499,0,1151176,1420224,193264,5172132,754139.984,26405.438,0,1413.775,0,38.939,2311,2284,1.040,0.890,0.630,6,0,77.877,0,0,9,8,0,9,1
11-05 01:14:04,37.736,4.248,53.980,2.249,0.250,1117964,1444884,193468,5179976,3925115.108,81045.661,195.929,5250.099,13.995,21.992,4922,2814,1.040,0.890,0.630,4,0,0,0,0,9,6,0,9,2
11-05 01:14:05,30.261,1.250,68.025,0.750,0,1129300,1428932,193576,5184316,2236771.948,34604.561,0,3061.111,0,25.009,2446,1088,1.040,0.890,0.630,2,0,3.001,0,0,9,6,0,9,2
11-05 01:14:06,13.250,3.250,66.500,16.250,0.250,1150400,1406336,193848,5185388,148434.852,30979.969,12.000,5923.994,1.000,477.000,4347,7450,1.040,0.890,0.630,2,0,10.000,0,0,9,8,0,9,2
11-05 01:14:07,9.247,2.999,65.732,20.244,0,1152336,1401436,194276,5187760,468019.295,22009.947,0,8133.763,0,709.805,5480,9756,1.040,0.890,0.630,1,1,1.000,0,0,9,8,0,9,2
11-05 01:14:08,10.007,3.503,63.297,21.016,0,1159396,1391416,194700,5190356,267383.270,17080.794,0,13430.059,0,931.698,5159,8884,1.200,0.930,0.650,0,1,20.015,0,0,9,8,0,9,2
11-05 01:14:09,15.747,3.499,62.987,15.747,0.500,1163832,1383040,195324,5193452,457138.087,18305.119,0,8034.297,0,693.853,5304,9571,1.200,0.930,0.650,1,0,20.996,0,0,9,8,0,9,2
11-05 01:14:10,13.242,3.998,61.964,19.489,0.250,1166508,1377740,195796,5195504,200834.909,20870.728,0,7243.741,0,611.640,5393,8961,1.200,0.930,0.650,0,1,7.995,0,0,9,8,0,9,2
11-05 01:14:11,17.765,3.503,61.300,15.513,0,1172640,1368020,196204,5198552,1701156.351,63189.942,0,6493.338,0,554.456,5972,9218,1.200,0.930,0.650,3,0,14.012,0,0,9,8,0,9,2
11-05 01:14:12,28.485,2.499,66.965,1.999,0.250,1071532,1468220,196344,5199216,794960.466,126366.152,0,2402.729,0,194.897,3732,5778,1.200,0.930,0.650,1,0,2.998,0,0,9,6,0,9,2
11-05 01:14:13,25.271,6.505,67.056,0.500,0.250,1108360,1430696,196460,5199712,824775.914,8287.862,0,1721.425,0,40.033,1730,1852,1.180,0.930,0.650,1,0,77.064,0,0,9,6,0,9,2
11-05 01:14:14,25.983,2.498,71.454,0.250,0,1162632,1376312,196516,5199744,178545.374,4782.929,0,875.438,0,27.982,1141,1033,1.180,0.930,0.650,1,0,0,0,0,9,6,0,9,2
11-05 01:14:15,34.540,3.254,60.820,1.502,0.250,1184028,1352360,196844,5201868,366242.376,7279.415,0,7752.962,0,409.473,2363,2877,1.180,0.930,0.650,2,0,3.003,0,0,9,6,0,9,2
11-05 01:14:16,47.090,3.986,46.840,1.246,0,1130604,1404712,196984,5202504,264742.757,1614.498,0,7466.554,0,382.696,2226,2703,1.180,0.930,0.650,2,0,12.956,0,0,9,6,0,9,2
11-05 01:14:17,34.110,4.765,59.693,1.254,0.251,1166472,1361832,197468,5208164,1059980.557,9847.779,0,8523.505,0,422.363,2805,2864,1.180,0.930,0.650,2,0,2.006,0,0,9,6,0,9,2
11-05 01:14:18,49.511,1.750,47.010,1.000,0,1186380,1341672,197628,5208248,75030.657,1620.360,0,16599.685,0,416.092,2383,2671,1.250,0.950,0.660,2,0,1.000,0,0,9,6,0,9,2
11-05 01:14:19,24.728,15.736,56.449,1.249,0.250,1073500,1454236,197720,5208364,239716.454,6393.278,0,3696.691,0,162.854,3132,4919,1.250,0.950,0.660,2,0,341.694,0,0,9,6,0,9,2
11-05 01:14:20,19.987,18.488,59.961,0.750,0,1077004,1448548,197812,5210464,1158310.889,10832.013,0,1834.817,0,28.981,3444,5067,1.250,0.950,0.660,1,0,313.798,0,0,9,6,0,9,2
11-05 01:14:21,43.773,16.509,39.271,0.250,0.250,1151260,1373496,197908,5211272,175189.727,10633.689,196.105,1340.717,3.002,18.010,3918,8418,1.250,0.950,0.660,2,0,189.101,0,0,9,7,0,9,2
11-05 01:14:22,56.317,5.507,38.295,0,0,1257868,1265900,198004,5211900,237046.952,6279.416,128.151,877.036,1.001,13.015,1570,1410,1.250,0.950,0.660,3,0,6.007,0,0,9,7,0,9,2
11-05 01:14:23,71.689,2.748,24.479,0.749,0,1287280,1235600,198056,5212724,45779.088,1618.624,371.684,10007.494,7.993,54.953,1507,1123,1.470,1,0.670,3,0,0,0,0,9,7,0,9,2
11-05 01:14:24,69.032,3.752,27.013,0,0,1328972,1191776,198196,5214320,2559944.174,3951.857,0,916.431,0,10.005,2430,2686,1.470,1,0.670,3,0,3.001,0,0,9,7,0,9,2
11-05 01:14:25,53.693,9.740,34.963,0,0.250,1360312,1158464,198304,5215892,94694.624,2260.604,0,0,0,0,2458,5337,1.470,1,0.670,4,0,139.852,0,0,9,6,0,10,2
11-05 01:14:26,46.555,3.754,49.559,0,0.250,1415652,1103128,198336,5215936,284798.917,1621.919,0,4.005,0,1.001,1256,994,1.470,1,0.670,2,0,2.002,0,0,9,6,0,10,2
